@timestamp,@requestId,@duration,@billedDuration,@maxMemoryUsed,@memorySize,@initDuration
2025-11-08 07:28:06.084,c75acaa3-2e08-4f77-9e21-4f10503ddf2d,668.35,669,97000000,2048000000,
2025-11-08 07:28:06.080,450f97e7-22b5-4864-a023-0ecf2d591f34,656.57,657,97000000,2048000000,
2025-11-08 07:28:06.079,7bc4280f-c16d-43aa-a946-94aaf4b433d1,661.15,662,97000000,2048000000,
2025-11-08 07:28:06.077,5ee87d8b-883c-4a18-b3c0-2e779533c041,666.77,667,97000000,2048000000,
2025-11-08 07:28:06.076,e04c84b2-cd5f-40f5-bc5e-ea30e47642f0,675.49,676,97000000,2048000000,
2025-11-08 07:28:06.076,d44d9d40-3c3e-41b1-8a62-23017bc96df5,661.95,662,97000000,2048000000,
2025-11-08 07:28:06.075,6b9887e6-14ee-428d-b404-8bcf50fb7b43,648.1,649,97000000,2048000000,
2025-11-08 07:28:06.075,610d262a-dd26-4882-beba-b902a4d411ac,660.64,661,97000000,2048000000,
2025-11-08 07:28:06.075,1656fea3-609a-4521-96da-3c362b9d51a1,652.86,653,97000000,2048000000,
2025-11-08 07:28:06.074,3d283976-ecee-4e84-8f1f-138eb8904868,673.37,674,97000000,2048000000,
2025-11-08 07:28:06.072,feb550ee-220b-4654-8a93-6656d6a9bcdc,659.94,660,97000000,2048000000,
2025-11-08 07:28:06.072,21076120-d94e-4534-bb5c-b50856ecc11f,658.24,659,97000000,2048000000,
2025-11-08 07:28:06.071,1b378751-283d-4d1a-9b77-a702e90da817,673.44,674,98000000,2048000000,
2025-11-08 07:28:06.070,218e9e28-531e-4472-8f7d-8fe324174820,652.32,653,97000000,2048000000,
2025-11-08 07:28:06.069,718eade3-fe73-43dd-afd3-4df0565ac221,652.83,653,97000000,2048000000,
2025-11-08 07:28:06.069,9fc715aa-1574-4be4-9b54-0c1754ff5163,578.55,579,97000000,2048000000,
2025-11-08 07:28:06.067,3db989d7-435a-4a14-85a4-dfce05fdd0be,662.85,663,97000000,2048000000,
2025-11-08 07:28:06.067,c89900af-81c4-4029-ad7b-56da75610c46,661.24,662,98000000,2048000000,
2025-11-08 07:28:06.066,4cdca030-eb12-4ad2-b9ff-be59b489307e,665.51,666,98000000,2048000000,
2025-11-08 07:28:06.066,8e8ec7e4-06ea-4ca3-bec2-060c06646153,659.63,660,97000000,2048000000,
2025-11-08 07:28:06.066,0a46f5ba-668a-48a4-aa44-dc6387fb489e,653,653,97000000,2048000000,
2025-11-08 07:28:06.065,4cbe6e73-050a-46f9-a423-15c12f92e3ea,667.56,668,97000000,2048000000,
2025-11-08 07:28:06.064,8c990d8c-e015-444c-abba-6529e212c0cd,582.78,583,97000000,2048000000,
2025-11-08 07:28:06.063,5df56b2f-ae0f-4c9e-8e6d-9ee033ef8d75,660.54,661,97000000,2048000000,
2025-11-08 07:28:06.063,46b7a02a-83cf-4dd6-aeb1-5907a9b32c8c,661.41,662,97000000,2048000000,
2025-11-08 07:28:06.062,a89a55cc-b97f-4243-aa98-e25338318576,654.97,655,97000000,2048000000,
2025-11-08 07:28:06.061,eeee6653-c270-446e-a65c-886bfa2ba97c,571.25,572,97000000,2048000000,
2025-11-08 07:28:06.060,5cce10d8-3c9b-4c95-b22f-f90cf153f95e,676.33,677,97000000,2048000000,
2025-11-08 07:28:06.060,e6d5f556-1cb2-47c0-950a-74f3bb09ad00,653.26,654,97000000,2048000000,
2025-11-08 07:28:06.059,e1ca8fdc-4f52-4302-8969-50c68ad985b5,664.74,665,97000000,2048000000,
2025-11-08 07:28:06.058,8a1ead35-ca20-441a-84b9-c3c1b27c79e2,657.21,658,97000000,2048000000,
2025-11-08 07:28:06.057,f8a2cadf-28a7-4341-b59f-18629051c981,661.04,662,97000000,2048000000,
2025-11-08 07:28:06.057,d33c597b-75a4-4ec1-b7ee-56457c232057,727.08,728,98000000,2048000000,
2025-11-08 07:28:06.055,5859942b-1897-47fe-900c-a2cc4df4b259,655.23,656,97000000,2048000000,
2025-11-08 07:28:06.055,21b8335b-b7a0-4569-b143-52a0693b1005,570.33,571,97000000,2048000000,
2025-11-08 07:28:06.054,c72dbbf7-b5b8-4c7c-b0a7-80011a65dd28,666.52,667,97000000,2048000000,
2025-11-08 07:28:06.054,69dcd206-e660-44f8-8f12-2ef3d66dd354,650.52,651,97000000,2048000000,
2025-11-08 07:28:06.054,ffed3740-494f-4ad0-899d-f2c2425982ea,667.64,668,97000000,2048000000,
2025-11-08 07:28:06.054,bca7eeab-aed8-41b6-a37c-93647f920d52,666.49,667,96000000,2048000000,
2025-11-08 07:28:06.054,f8818fcb-2fb7-4649-9c78-35a69548d479,660.43,661,97000000,2048000000,
2025-11-08 07:28:06.053,6e5052dd-aef8-4743-8ac0-67d87c2e7d08,715.17,716,97000000,2048000000,
2025-11-08 07:28:06.052,1b4c82c9-cf84-4bfb-987d-013c7153d7be,665.13,666,97000000,2048000000,
2025-11-08 07:28:06.052,2a7c0cde-3c92-4734-8840-f60457587778,643.85,644,97000000,2048000000,
2025-11-08 07:28:06.051,944c32b0-21c9-4976-bc64-59e97580f869,676.05,677,97000000,2048000000,
2025-11-08 07:28:06.050,26996ff5-09dc-4051-9398-9470b2cbd7d4,688.86,689,100000000,2048000000,
2025-11-08 07:28:06.050,e8422838-82b0-4e0e-b8e9-57e82e30904d,645.36,646,97000000,2048000000,
2025-11-08 07:28:06.050,231d4840-5809-4ba5-acf6-ec41e36920cd,650.75,651,97000000,2048000000,
2025-11-08 07:28:06.049,afac052a-79b5-4862-b681-7bc0a113aa95,576.14,577,97000000,2048000000,
2025-11-08 07:28:06.049,559595c8-28a3-430a-b54a-41907632e3ba,669.7,670,97000000,2048000000,
2025-11-08 07:28:06.049,fa894a94-270b-4dc9-876d-581149003c4c,662.19,663,97000000,2048000000,
2025-11-08 07:28:06.048,9d2ff1ca-3f2e-444c-9fa2-93f56198028e,682.73,683,97000000,2048000000,
2025-11-08 07:28:06.048,78fd171b-ccd8-4349-8355-4a30fcdfc770,658.52,659,97000000,2048000000,
2025-11-08 07:28:06.047,34d9e79f-66df-4f18-9c05-f4692bcfe1ce,660.22,661,97000000,2048000000,
2025-11-08 07:28:06.047,0d4156bd-3d93-4ecc-8494-958d8022703d,656.31,657,97000000,2048000000,
2025-11-08 07:28:06.046,a998f507-5e5c-45ca-b3e0-aba5a7d502fb,661.36,662,97000000,2048000000,
2025-11-08 07:28:06.045,8b9e2716-c24a-4670-8d93-583dbf2029b8,680.35,681,101000000,2048000000,
2025-11-08 07:28:06.045,65c0582d-4ebe-486d-90d4-cf03aea15de4,657.2,658,97000000,2048000000,
2025-11-08 07:28:06.044,0849f207-2dfb-4a2d-b460-e6f01c56340f,655.16,656,97000000,2048000000,
2025-11-08 07:28:06.043,26a957d4-fd41-4c89-975e-6cc72fc54221,660.98,661,97000000,2048000000,
2025-11-08 07:28:06.043,1e9f7ca0-2e0c-4561-8fcc-db7a327969b3,664.31,665,97000000,2048000000,
2025-11-08 07:28:06.042,47295052-04b2-4584-aaee-4baac7f83f28,645.85,646,97000000,2048000000,
2025-11-08 07:28:06.042,fdccbaf3-ea39-47c6-bcf9-5ee61f3ba08f,655.28,656,97000000,2048000000,
2025-11-08 07:28:06.041,bcdfcfe5-efbd-44fe-a2f2-a586e2c23104,666.03,667,97000000,2048000000,
2025-11-08 07:28:06.041,3ab74cc4-f452-4dd4-b261-5d8b8744fd53,670,670,97000000,2048000000,
2025-11-08 07:28:06.040,bd574d40-eeb6-482b-b01d-6069ea6f4d2a,663.57,664,97000000,2048000000,
2025-11-08 07:28:06.039,4f8dbbc7-6c52-4919-adf2-328a7b2885d9,664.94,665,97000000,2048000000,
2025-11-08 07:28:06.039,da253175-bac1-4a5d-ae38-b3f7c07f3c29,646.24,647,97000000,2048000000,
2025-11-08 07:28:06.038,a619bb00-7e74-4b3c-a00f-c92eaec3651e,656.94,657,97000000,2048000000,
2025-11-08 07:28:06.038,7dba5ac9-57d5-4d7e-8867-de4a69f78589,674.27,675,97000000,2048000000,
2025-11-08 07:28:06.038,5221ccf4-ec96-4bb4-8f96-577a3c8fce07,656.45,657,97000000,2048000000,
2025-11-08 07:28:06.037,62899ed7-1cdb-4ca1-8a46-f657be2509b9,666.06,667,97000000,2048000000,
2025-11-08 07:28:06.037,e9789bc1-4bf2-4eef-a7e7-fac257e2d5f1,640.09,641,97000000,2048000000,
2025-11-08 07:28:06.036,91d8cd61-6b61-4a92-af9d-6431fba5eba4,646.22,647,97000000,2048000000,
2025-11-08 07:28:06.036,1e02d4bd-a707-491c-a3b3-53e6fc549e95,658.06,659,97000000,2048000000,
2025-11-08 07:28:06.036,926c0145-6c3a-4a43-b7ae-d00994766a82,698.23,699,97000000,2048000000,
2025-11-08 07:28:06.035,6c71fa41-c41f-4edc-a7b6-a6826d14f3a5,655.06,656,97000000,2048000000,
2025-11-08 07:28:06.034,6850b354-98a7-4abb-b34c-1750ea6826b2,662.94,663,97000000,2048000000,
2025-11-08 07:28:06.034,a5c8adc7-fab3-4230-988b-a31a4b9f2819,653.22,654,97000000,2048000000,
2025-11-08 07:28:06.034,e9688381-2ab1-4ea0-a3f4-4b0b7fca04f8,701.06,702,97000000,2048000000,
2025-11-08 07:28:06.033,1af89b5a-0312-4d28-83f4-38252f3da229,658.26,659,97000000,2048000000,
2025-11-08 07:28:06.033,1aee638c-f5f9-4500-91b9-02691d8c593b,644.64,645,97000000,2048000000,
2025-11-08 07:28:06.032,ca9fe83b-44cd-4df1-9157-93daa3a22e65,653.28,654,97000000,2048000000,
2025-11-08 07:28:06.032,6093fbb9-142c-4e3c-b759-17238d93bd58,667.75,668,96000000,2048000000,
2025-11-08 07:28:06.031,26a48d86-a9b6-4ef4-be9c-2137eff98079,651.93,652,97000000,2048000000,
2025-11-08 07:28:06.031,f6a5e305-9916-4669-9816-3aa61046a821,667.37,668,96000000,2048000000,
2025-11-08 07:28:06.030,252dd064-977c-4c7e-a4c1-0439b29e4457,651.72,652,98000000,2048000000,
2025-11-08 07:28:06.030,f26694b1-5a36-4467-8515-c09172bc6508,659.36,660,97000000,2048000000,
2025-11-08 07:28:06.029,b3fbbd51-0782-4a37-b051-13c1c5e9f1f1,653.92,654,97000000,2048000000,
2025-11-08 07:28:06.029,d0328bc7-9a25-4b09-9260-99fa53c11984,665.38,666,97000000,2048000000,
2025-11-08 07:28:06.028,9c514737-8cae-4a37-9f70-a516bf64de58,666.38,667,96000000,2048000000,
2025-11-08 07:28:06.028,5d71a48a-6c1f-4125-8f8f-c890a9f4c513,654.81,655,97000000,2048000000,
2025-11-08 07:28:06.028,a01ee965-a62c-4081-84de-429398e1cab5,668.5,669,97000000,2048000000,
2025-11-08 07:28:06.027,d9079d5f-60e0-4a14-8e6b-c3221a54abf8,664.45,665,97000000,2048000000,
2025-11-08 07:28:06.026,03ec6021-f30f-4a64-a728-92ddeffcbe67,656.55,657,98000000,2048000000,
2025-11-08 07:28:06.026,68e839ae-ba7c-47b2-ac6a-5df4ee86f318,648.65,649,97000000,2048000000,
2025-11-08 07:28:06.025,06ea7c3f-e9eb-4c75-b117-4e5a9deb61b9,660.54,661,97000000,2048000000,
2025-11-08 07:28:06.024,2f856d28-8a5f-4314-ad30-74239284a44c,655.92,656,97000000,2048000000,
2025-11-08 07:28:06.023,e5f59904-07b2-451d-80ae-d2d6b8efefd9,657.03,658,97000000,2048000000,
2025-11-08 07:28:06.023,9efd98d0-c758-4c67-8e9a-bb1759834c2c,650.72,651,97000000,2048000000,
2025-11-08 07:28:06.022,80f4341b-f467-43e8-9618-4588bbdbcaf6,652.7,653,97000000,2048000000,
2025-11-08 07:28:06.022,ff208f5e-25d5-42a6-9fcb-552108219f44,669.18,670,97000000,2048000000,
2025-11-08 07:28:06.021,c6d325ed-bcb5-4472-b944-5ba03e425e47,657.01,658,97000000,2048000000,
2025-11-08 07:28:06.020,0fc6ac1a-a99f-4b11-8b84-f8726b6a1141,640.84,641,97000000,2048000000,
2025-11-08 07:28:06.020,a66bca5f-3521-45fd-ae4b-7a3cab2b07e5,692.76,693,97000000,2048000000,
2025-11-08 07:28:06.020,14ae1161-fc30-44ae-89e9-6f81056d66c1,656.19,657,97000000,2048000000,
2025-11-08 07:28:06.020,f326a9b0-f165-48d5-9fd6-9d453b33f4ca,666.79,667,97000000,2048000000,
2025-11-08 07:28:06.019,d8c1715b-2f2c-43d8-8155-5681cf0ff3b2,659.47,660,98000000,2048000000,
2025-11-08 07:28:06.019,8b50c783-9292-4cee-a7dd-77246cb7b78a,669.21,670,97000000,2048000000,
2025-11-08 07:28:06.019,1ee86cd7-b465-4c54-9afd-c730759d641c,658.73,659,97000000,2048000000,
2025-11-08 07:28:06.018,5e0d7207-9584-485f-8423-e22daed86613,685.32,686,101000000,2048000000,
2025-11-08 07:28:06.016,783c0292-9a75-4198-868b-0621a978caf3,699.66,700,97000000,2048000000,
2025-11-08 07:28:06.015,5a98e3dc-e5fe-4dfd-b186-b9064e109df3,656.57,657,97000000,2048000000,
2025-11-08 07:28:06.015,ee086b64-4abf-4ad0-b7c3-7682ab3eb400,645.51,646,97000000,2048000000,
2025-11-08 07:28:06.015,53b6d2fd-6942-4234-b369-83dcdc63a9be,663.87,664,97000000,2048000000,
2025-11-08 07:28:06.010,3a0a6a6a-c215-42e9-8a45-b9be11d227a4,656.15,657,97000000,2048000000,
2025-11-08 07:28:06.009,8a6c8275-5685-4bb9-98f0-7ecec0b15047,663.88,664,97000000,2048000000,
2025-11-08 07:28:06.008,177b280e-b191-423b-9e58-6fe45e67ce7a,668.55,669,97000000,2048000000,
2025-11-08 07:28:06.007,91838252-61e8-4ef7-bf18-9e0e21d28cf9,678.75,679,97000000,2048000000,
2025-11-08 07:28:06.006,510d1722-1d33-4aa5-92d4-3d0651ce9b06,651.83,652,97000000,2048000000,
2025-11-08 07:28:06.005,a9f2b819-00f1-4558-b6e5-91f258921a01,654.77,655,97000000,2048000000,
2025-11-08 07:28:06.004,000454c2-e069-4f98-bd42-6c2b095108e7,659.33,660,97000000,2048000000,
2025-11-08 07:28:06.004,27f2b744-f3e5-47b2-9f6c-fbd83103d4d2,668.16,669,97000000,2048000000,
2025-11-08 07:28:06.003,ca213ec4-8421-4a4f-ba84-98e27c288548,699.56,700,97000000,2048000000,
2025-11-08 07:28:06.003,3d8fa5ae-0c59-4fbf-92e5-ddfc17f79d9d,659.11,660,98000000,2048000000,
2025-11-08 07:28:06.002,085be9fd-eb78-43c9-8128-6e75880a196f,668.4,669,97000000,2048000000,
2025-11-08 07:28:06.001,d1ba43ef-a672-4d75-9e80-e665c11960be,661.24,662,97000000,2048000000,
2025-11-08 07:28:06.001,416d9b9c-6674-411b-b9fc-9e6f70f946e6,673.83,674,97000000,2048000000,
2025-11-08 07:28:06.001,9f5bf1c4-2d58-44ad-b001-c7031fa0012b,663.26,664,97000000,2048000000,
2025-11-08 07:28:06.000,59d9ab30-59b0-44b1-a25f-5cfcd02ad183,649.47,650,97000000,2048000000,
2025-11-08 07:28:05.999,06a835c8-8df2-4143-9af3-d9daeafd5fa4,714.73,715,98000000,2048000000,
2025-11-08 07:28:05.998,3111701c-5cbc-421f-951d-a9fc2df32f90,668.71,669,97000000,2048000000,
2025-11-08 07:28:05.998,93b5eacc-091e-4243-ab83-a55c253ca2ca,671.76,672,97000000,2048000000,
2025-11-08 07:28:05.996,f3bfac80-3b91-48f3-a28a-851cce8bb32b,650.75,651,97000000,2048000000,
2025-11-08 07:28:05.994,be013a7f-3d7d-4b50-b2a7-864d2a6678a1,655.85,656,97000000,2048000000,
2025-11-08 07:28:05.993,8563559a-c114-4b73-84db-c574bf732af9,673.44,674,97000000,2048000000,
2025-11-08 07:28:05.993,dc7e56a4-f26b-4500-9fbd-e04c94fef253,633.96,634,97000000,2048000000,
2025-11-08 07:28:05.993,c2d71690-2aa6-4a75-be15-008deb536e0c,664.68,665,97000000,2048000000,
2025-11-08 07:28:05.993,6b854900-900d-42f5-b231-4ead477d3c26,661.63,662,97000000,2048000000,
2025-11-08 07:28:05.992,80ec8ac7-b2ae-4b83-9af5-81479f25c622,673.85,674,97000000,2048000000,
2025-11-08 07:28:05.991,9390ada5-84f0-4a67-8994-7f8ee0a8ea58,664.15,665,97000000,2048000000,
2025-11-08 07:28:05.991,9fbfe363-3382-41fc-b635-4ae412634b9d,651.41,652,97000000,2048000000,
2025-11-08 07:28:05.991,212b0924-ce25-4908-ba90-abf4ec52a3ab,653.27,654,97000000,2048000000,
2025-11-08 07:28:05.991,2ee67e73-44d8-4929-9536-3f9ffcd9476f,649.18,650,97000000,2048000000,
2025-11-08 07:28:05.991,4efd697e-9e12-401e-818e-e086eb1d9285,676.78,677,97000000,2048000000,
2025-11-08 07:28:05.989,41c878b6-d44f-4061-9c1f-4dfcd0a2e4f1,655.64,656,97000000,2048000000,
2025-11-08 07:28:05.989,caa8e1e1-8f80-4fb2-a867-1d67a1e596e3,666.07,667,97000000,2048000000,
2025-11-08 07:28:05.989,525b032d-613e-42c6-aef0-e88a5508a4ae,660.86,661,97000000,2048000000,
2025-11-08 07:28:05.989,65c527d6-c301-440b-89ef-da685daca48b,662.98,663,97000000,2048000000,
2025-11-08 07:28:05.988,6a359c60-1ee4-494c-a14e-6b60ba72795e,644.73,645,97000000,2048000000,
2025-11-08 07:28:05.987,0b9e56ec-25cf-4c83-8dfe-67b30e9fdf43,659.1,660,97000000,2048000000,
2025-11-08 07:28:05.987,4d10111f-3766-47f4-9b54-091c98d1d428,647.36,648,97000000,2048000000,
2025-11-08 07:28:05.987,efb79331-ef64-4680-b7e9-327ab66e97d6,655.48,656,97000000,2048000000,
2025-11-08 07:28:05.986,ff741402-4ded-4f62-a237-b8e59c1ce1ef,665.58,666,97000000,2048000000,
2025-11-08 07:28:05.986,592096ad-3184-4819-b4f2-a5f33876c7fa,657.22,658,97000000,2048000000,
2025-11-08 07:28:05.983,3bd9d45a-454f-43d2-8845-4a6c4c4bafd2,657.22,658,98000000,2048000000,
2025-11-08 07:28:05.983,1ee5c715-c1ca-4908-98af-49c311461cd6,670.69,671,97000000,2048000000,
2025-11-08 07:28:05.983,ed14a4bd-6b61-49f5-b7c4-0fee3474b115,667.41,668,97000000,2048000000,
2025-11-08 07:28:05.983,07364041-5e7d-4e3e-b449-c929f3024345,641.26,642,98000000,2048000000,
2025-11-08 07:28:05.983,b8cef0af-9f1d-4420-b488-e01844a4ce4d,647.08,648,98000000,2048000000,
2025-11-08 07:28:05.983,482e5815-79a3-4b59-b6e3-cac8bb8c9c06,656.35,657,97000000,2048000000,
2025-11-08 07:28:05.982,a1772fe0-4c12-402b-bdf9-9ac183deb7b1,654.38,655,97000000,2048000000,
2025-11-08 07:28:05.982,527e3159-7d0d-4126-b9e7-ba99434b6aed,661.5,662,97000000,2048000000,
2025-11-08 07:28:05.979,078f9e22-cdd5-49a1-aa14-28a025ceffd9,655.04,656,97000000,2048000000,
2025-11-08 07:28:05.978,1e83cd71-0da7-4f75-85fd-243bec86ade5,659.46,660,97000000,2048000000,
2025-11-08 07:28:05.977,a7385bb9-8bc5-46aa-b5cf-cae667e3e6da,668.56,669,97000000,2048000000,
2025-11-08 07:28:05.976,0d753765-611e-40ea-a43d-92ca344e8f83,651.46,652,97000000,2048000000,
2025-11-08 07:28:05.975,9adac817-9f31-4ac1-bfbc-9518fd1e3ac8,652.44,653,97000000,2048000000,
2025-11-08 07:28:05.975,768628f3-cc72-4f09-85a7-972f6b97ef24,652.61,653,97000000,2048000000,
2025-11-08 07:28:05.975,421a6d0a-f392-4dee-9d61-f0aedf4d968e,674.79,675,97000000,2048000000,
2025-11-08 07:28:05.974,1ac069f3-24e3-49b5-a2aa-95222db72bbd,654.21,655,97000000,2048000000,
2025-11-08 07:28:05.972,294fb8a3-67c1-44b9-a5d3-ce26728b2dea,656.09,657,96000000,2048000000,
2025-11-08 07:28:05.971,524614e8-55a2-4591-890c-e428f3cc6202,638.99,639,97000000,2048000000,
2025-11-08 07:28:05.971,db9a81ca-3d9f-4416-8863-8996f9d7ef79,647.42,648,97000000,2048000000,
2025-11-08 07:28:05.968,f6ca0fb5-6b29-48f1-9da6-a493a5ccad95,662.66,663,97000000,2048000000,
2025-11-08 07:28:05.968,6f314927-a620-4572-b513-bbe98252fa7d,662.21,663,96000000,2048000000,
2025-11-08 07:28:05.968,ae97b447-6ebd-4dd4-a07f-6f4f208af14e,670.92,671,97000000,2048000000,
2025-11-08 07:28:05.966,53fb782d-f300-4fcf-a13d-92d0cf2e5ed8,660.91,661,97000000,2048000000,
2025-11-08 07:28:05.966,bee200c8-d23b-45a8-92ba-d4253b6f9a82,666.37,667,97000000,2048000000,
2025-11-08 07:28:05.965,c76b981c-d0de-43e2-bd72-8105dc3477fe,656.31,657,97000000,2048000000,
2025-11-08 07:28:05.964,f3e78240-eb04-48e5-bda7-0fa5f957ed41,657.23,658,97000000,2048000000,
2025-11-08 07:28:05.964,e7578e95-a6d7-4533-9ead-13e9ee9ea1a8,667.75,668,98000000,2048000000,
2025-11-08 07:28:05.963,83b85180-4759-431f-85e5-a01ec879aff2,655.75,656,97000000,2048000000,
2025-11-08 07:28:05.963,415fbccc-49a4-4579-a947-0942bf5a15db,666.28,667,97000000,2048000000,
2025-11-08 07:28:05.962,cd8059de-df4f-4d08-aa6e-e3dfb425e204,658.98,659,97000000,2048000000,
2025-11-08 07:28:05.962,71652e36-e0bd-4499-8326-31014fac4c0a,667.45,668,97000000,2048000000,
2025-11-08 07:28:05.961,38c7a2be-a1a3-4e9b-b2cf-100b58b5c7e5,653.24,654,97000000,2048000000,
2025-11-08 07:28:05.961,2d201669-66c0-4a03-9d73-0459f5739217,659.89,660,97000000,2048000000,
2025-11-08 07:28:05.960,564364a7-bdd4-4fc2-a0a7-db8f608b6f7b,663.49,664,97000000,2048000000,
2025-11-08 07:28:05.960,378a1cbd-5eb2-478f-850f-65dc1a5204df,705.45,706,96000000,2048000000,
2025-11-08 07:28:05.960,a8bd6427-1772-4b9c-97e9-24abebb02c21,673.03,674,97000000,2048000000,
2025-11-08 07:28:05.958,30d78cf5-b9a3-4148-95b7-60dbbdcf86e9,678.94,679,96000000,2048000000,
2025-11-08 07:28:05.957,f169f07a-fc74-45f8-a2db-09a5c336a88c,655.32,656,97000000,2048000000,
2025-11-08 07:28:05.957,0e01bdc6-9b2e-4780-ac98-f937e2c61884,659.88,660,97000000,2048000000,
2025-11-08 07:28:05.957,8be9fef7-20f9-475b-a6a0-1d821609bc58,658.01,659,97000000,2048000000,
2025-11-08 07:28:05.956,a76f1801-34ed-4e6d-829e-8550fe1d860b,667,667,97000000,2048000000,
2025-11-08 07:28:05.956,f3f5d668-d1c4-4a50-a19d-bfca754a8e10,672.97,673,97000000,2048000000,
2025-11-08 07:28:05.954,6b2e882d-2dd0-4c6d-b969-65f78d486a29,658.03,659,97000000,2048000000,
2025-11-08 07:28:05.953,4ab4997e-b62e-453a-abd6-2ba0d7c38dcb,657.27,658,97000000,2048000000,
2025-11-08 07:28:05.953,faa2317a-b073-4d75-97f1-f097405bc713,656.02,657,97000000,2048000000,
2025-11-08 07:28:05.952,ac53e39d-c618-4ab0-bf34-9f928d21d305,665.66,666,97000000,2048000000,
2025-11-08 07:28:05.950,6e39d9c9-ffd1-4c27-b1ec-2822e8e78a93,660.06,661,97000000,2048000000,
2025-11-08 07:28:05.950,ed24164f-5b5d-47da-a8a2-1c3926204120,664.83,665,96000000,2048000000,
2025-11-08 07:28:05.949,ffb58478-08cb-4ba6-a6a7-0de62b04549e,649.41,650,98000000,2048000000,
2025-11-08 07:28:05.949,51340e2d-095a-4029-88c1-0a14f2d8b511,663.8,664,97000000,2048000000,
2025-11-08 07:28:05.948,659f80b3-3d9c-473a-b774-9189b66fa9b3,662.3,663,97000000,2048000000,
2025-11-08 07:28:05.948,2c80d9ea-25bf-4363-a1cb-5bb5c2dbe4b1,660.69,661,96000000,2048000000,
2025-11-08 07:28:05.945,bf14fb86-9e70-4ad8-a7ad-65a8f1bff8e0,655.71,656,97000000,2048000000,
2025-11-08 07:28:05.944,c408a88c-f321-4514-8b8b-1d317eb95fcd,654.95,655,97000000,2048000000,
2025-11-08 07:28:05.943,562745ea-9c7a-41a6-bb11-eb8c2549d0ca,654.73,655,97000000,2048000000,
2025-11-08 07:28:05.943,1e8c7f66-b09e-46d6-be36-d9f5339a8766,661.57,662,97000000,2048000000,
2025-11-08 07:28:05.939,b16a1061-e6dd-4928-abe8-32dcfce47440,660.75,661,97000000,2048000000,
2025-11-08 07:28:05.936,7d853e7e-4735-43fa-85b7-37b7015220b1,662.65,663,97000000,2048000000,
2025-11-08 07:28:05.935,0512929c-38ba-4b24-9afa-836da2693f06,654.27,655,97000000,2048000000,
2025-11-08 07:28:05.934,5215765d-f343-4432-becc-7b58ff43454d,658.84,659,97000000,2048000000,
2025-11-08 07:28:05.933,478da421-e595-494d-ac57-dc4374c58120,664.27,665,97000000,2048000000,
2025-11-08 07:28:05.932,c5e6191b-400c-4c04-ae57-bc69b5fff785,635.15,636,98000000,2048000000,
2025-11-08 07:28:05.928,06fe4dd0-de87-4768-96f0-7901fb752f10,661.46,662,97000000,2048000000,
2025-11-08 07:28:05.927,0a538f8d-445c-4fb9-9f8b-f23393216d50,655.94,656,97000000,2048000000,
2025-11-08 07:28:05.927,ae173574-5a4f-4d46-9fed-1b1f7658f0bb,709.58,710,97000000,2048000000,
2025-11-08 07:28:05.927,528f29b3-cf77-4795-a19d-472b876e9d9d,668.87,669,97000000,2048000000,
2025-11-08 07:28:05.925,5a5d4e89-7a6c-4338-b476-aa902b7bec74,659.87,660,97000000,2048000000,
2025-11-08 07:28:05.925,52cf7d7d-3a27-4cea-8012-8c841543b179,665.34,666,97000000,2048000000,
2025-11-08 07:28:05.923,bb9dea29-80fa-435c-b749-a98cc8430e08,650.31,651,97000000,2048000000,
2025-11-08 07:28:05.917,37dddcb6-0036-43eb-990b-90aaa8be8890,618.22,619,97000000,2048000000,
2025-11-08 07:28:05.914,3dee57d1-9a6c-4f29-b1c7-d39e6051d615,634.96,635,97000000,2048000000,
2025-11-08 07:28:05.913,26065ae1-1a69-4feb-a561-827ad19c015c,652.04,653,97000000,2048000000,
2025-11-08 07:28:05.911,3b3833eb-7e48-4430-96e6-87fa8988328e,646.83,647,97000000,2048000000,
2025-11-08 07:28:05.908,f60fbc6c-0dca-427d-b197-30e22a3e4784,661.59,662,97000000,2048000000,
2025-11-08 07:28:05.903,0e49ba75-69b9-4fa8-b607-67d6cab87f67,649.96,650,97000000,2048000000,
2025-11-08 07:28:05.901,4fe3cd14-37fc-4156-9f37-87f8b53db360,611.67,612,97000000,2048000000,
2025-11-08 07:28:05.899,55806be3-83a8-4d53-9455-d8d6cbbae81f,654.64,655,97000000,2048000000,
2025-11-08 07:28:05.899,40b93575-fce8-4a86-9cb9-d72d47f0cc7c,683.22,684,97000000,2048000000,
2025-11-08 07:28:05.889,ede2c03f-a2bb-462f-b459-be3f75d472a8,662.39,663,97000000,2048000000,
2025-11-08 07:28:05.881,f0dc97c9-f8bf-457f-bb75-4a987b747c16,568.74,569,97000000,2048000000,
2025-11-08 07:28:05.878,528b3980-d205-4284-8fb1-c49f2b79e017,665.61,666,97000000,2048000000,
2025-11-08 07:28:05.874,ab27ca2d-74ab-4c45-bc9a-1ba0eae909ef,660.16,661,97000000,2048000000,
2025-11-08 07:28:05.873,91c62569-5b64-4543-b574-ae2ffc0aa0a0,668.42,669,97000000,2048000000,
2025-11-08 07:28:05.870,53f48f06-76d9-4211-bee7-731ad2ed21b8,636.75,637,97000000,2048000000,
2025-11-08 07:28:05.858,8c8cedb7-08be-420e-a812-d8c3fb76186f,641.94,642,97000000,2048000000,
