@timestamp,@requestId,@duration,@billedDuration,@maxMemoryUsed,@memorySize,@initDuration
2025-11-08 07:28:07.949,15b1adf4-65d2-45b2-9948-4ba756d3134c,791.76,792,90000000,2048000000,
2025-11-08 07:28:07.923,bbb5592a-187b-4fce-b001-babc3fdabefd,782.68,783,90000000,2048000000,
2025-11-08 07:28:07.920,b367990e-38e9-467f-88a8-01fa82f54213,773.36,774,90000000,2048000000,
2025-11-08 07:28:07.915,cfebc7d2-e3af-44d4-b3d5-91d12be50a4f,785.28,786,90000000,2048000000,
2025-11-08 07:28:07.914,c4bf1d3b-8248-466c-9661-f38f5e32e037,809.23,810,92000000,2048000000,
2025-11-08 07:28:07.913,1ab34df9-d184-4957-9e95-cd26d66db2d7,779.4,780,90000000,2048000000,
2025-11-08 07:28:07.896,b738aa4e-b465-4ae9-ada5-32a91e9459c9,639.04,640,97000000,2048000000,
2025-11-08 07:28:07.886,ec8b8813-2f08-4b3a-b5e6-2ca7135fafd0,672.25,673,98000000,2048000000,
2025-11-08 07:28:07.883,83d95a82-1d6a-41b4-adcb-67ed281c2c3b,786.44,787,90000000,2048000000,
2025-11-08 07:28:07.881,fbe11dd5-1ae8-4356-8e9a-053c780dfcc9,655.94,656,97000000,2048000000,
2025-11-08 07:28:07.877,1abfbb89-f1bf-4506-98e8-fbde1172bff9,779.22,780,90000000,2048000000,
2025-11-08 07:28:07.873,1cc80802-d55c-4779-ac31-71de00e1941f,780.61,781,90000000,2048000000,
2025-11-08 07:28:07.873,f1db5ff4-2406-49cd-91c1-229beccd35ff,781.61,782,91000000,2048000000,
2025-11-08 07:28:07.872,798423f4-7398-4ea5-8925-64d95f238db9,731.79,732,98000000,2048000000,
2025-11-08 07:28:07.870,23bf09d2-3bd5-4548-bf3e-2f427decfc68,814.77,815,90000000,2048000000,
2025-11-08 07:28:07.866,1e87c187-28fb-48f1-a73f-897a36a94ffd,781.48,782,90000000,2048000000,
2025-11-08 07:28:07.865,2428377d-fe00-4161-a855-7bef48a7b297,743.59,934,90000000,2048000000,189.8
2025-11-08 07:28:07.859,a224009e-94f9-4596-914b-0cb6d0bcc97a,685.95,686,97000000,2048000000,
2025-11-08 07:28:07.855,9f0e638c-f334-4526-a872-b77cae5852d2,779.78,780,91000000,2048000000,
2025-11-08 07:28:07.838,4c256da5-9532-4a4e-85d4-20225cc05379,702.9,703,97000000,2048000000,
2025-11-08 07:28:07.834,a272bed6-47db-41e2-b2f7-73bc48fe20e0,786.74,787,90000000,2048000000,
2025-11-08 07:28:07.833,3d25eeb3-5a81-4477-97d4-5c5f74714782,777.9,778,90000000,2048000000,
2025-11-08 07:28:07.826,e4df9795-cd66-480c-a642-fa915f37a556,783.89,784,90000000,2048000000,
2025-11-08 07:28:07.826,2fdef621-fc2e-4e2a-87d5-87dc447e2952,773.27,774,90000000,2048000000,
2025-11-08 07:28:07.825,8088a227-a583-4b32-8f50-396e818d04d2,783.43,784,91000000,2048000000,
2025-11-08 07:28:07.821,06fc276b-06ba-4f09-b6fc-00530c8b1530,788.38,789,91000000,2048000000,
2025-11-08 07:28:07.818,f7332dc1-1dc7-49e9-bbdf-4e881b4679c3,766.54,767,91000000,2048000000,
2025-11-08 07:28:07.818,4a83ceeb-4443-4246-b959-4b87684c18a4,774.7,775,91000000,2048000000,
2025-11-08 07:28:07.816,65086e58-979d-43d9-a9a5-ec3a6f566c0a,748.15,959,90000000,2048000000,209.88
2025-11-08 07:28:07.814,2ebee17c-fd70-43de-961b-882e95df0d2a,796.47,797,90000000,2048000000,
2025-11-08 07:28:07.806,7a4c1490-ef4c-4621-ad4d-aa0cd2758b8f,747.02,948,89000000,2048000000,200.94
2025-11-08 07:28:07.801,c028a438-b70c-4cf4-a172-980fb7ee6255,673.04,674,98000000,2048000000,
2025-11-08 07:28:07.799,7f532d2b-708e-4bdf-a20f-6b91a75ccf8b,663.74,664,97000000,2048000000,
2025-11-08 07:28:07.787,0187a5da-8f20-4a67-a448-3dc46d937a4d,689.1,690,98000000,2048000000,
2025-11-08 07:28:07.786,c15a4b48-915c-456b-b9d3-e8820ee258ee,676.4,677,98000000,2048000000,
2025-11-08 07:28:07.784,eb2ce0c9-ad72-493e-a4b3-c36ea53426d6,654.91,655,98000000,2048000000,
2025-11-08 07:28:07.783,1eb29205-a9b7-41ef-bfb6-8549a3a1e36c,782.66,783,90000000,2048000000,
2025-11-08 07:28:07.783,ee046ad7-f3d9-4260-8e05-d595ddf2d147,775.58,776,90000000,2048000000,
2025-11-08 07:28:07.775,cacaef8a-3b46-4f53-90a6-c52e0d1534f6,718.89,910,90000000,2048000000,190.81
2025-11-08 07:28:07.774,4ba0b9fe-3297-469a-ab5a-ff45d0f3e8c2,717.57,905,89000000,2048000000,187.41
2025-11-08 07:28:07.772,777b4e4c-3eac-4ad2-bfcf-af9ba67fd2b9,657.66,658,97000000,2048000000,
2025-11-08 07:28:07.772,fb73142f-d8c4-407b-a087-d31525301433,646.11,647,97000000,2048000000,
2025-11-08 07:28:07.771,291ab842-5e63-4467-9e55-d8d5dca0823e,647,647,97000000,2048000000,
2025-11-08 07:28:07.768,ae899a93-c56f-4324-b131-cc0e20a0875b,777.8,778,90000000,2048000000,
2025-11-08 07:28:07.762,09134918-8cc9-4c3b-9564-4f066b44a798,824.83,825,90000000,2048000000,
2025-11-08 07:28:07.761,c74c0a9f-42ae-472c-847e-295a3896b189,786.29,787,91000000,2048000000,
2025-11-08 07:28:07.753,6c3b9c23-b897-4e4b-ae17-9e1271e34600,667.24,668,97000000,2048000000,
2025-11-08 07:28:07.750,a2f6a577-4877-4ae1-a960-6218aad63fcb,694.48,898,89000000,2048000000,202.8
2025-11-08 07:28:07.750,68f171c8-8c45-4755-ba5a-e76d205a86fe,698.25,699,98000000,2048000000,
2025-11-08 07:28:07.748,a8fbe9ec-f1ff-4820-b53d-beeafd3168ef,693.68,694,97000000,2048000000,
2025-11-08 07:28:07.742,2c121811-6026-424f-9bc9-fe48e77a1440,789,790,90000000,2048000000,
2025-11-08 07:28:07.741,906303aa-4f4f-4a6f-88af-ac913ba58040,657.86,658,97000000,2048000000,
2025-11-08 07:28:07.740,dd57e92e-4ad6-4a83-966f-d6791fc1fd62,689.16,690,98000000,2048000000,
2025-11-08 07:28:07.736,d8149eac-23f8-4bbf-a405-f70fac723733,688.75,689,97000000,2048000000,
2025-11-08 07:28:07.736,2b8fd3ff-0018-445d-b542-8b4d05731b0b,683.23,684,97000000,2048000000,
2025-11-08 07:28:07.733,9e27f755-e18a-4b87-b0ff-43f8e4cba2b9,670,670,98000000,2048000000,
2025-11-08 07:28:07.733,c370938c-adaa-4aaa-8b20-a564d902587a,721.55,957,90000000,2048000000,234.55
2025-11-08 07:28:07.730,7f9883cd-271c-4ebe-ad89-6d9966c9ef29,678.96,679,98000000,2048000000,
2025-11-08 07:28:07.729,328f4928-0630-4e11-8083-8b3d7048d25c,680.03,681,98000000,2048000000,
2025-11-08 07:28:07.728,cd30c442-0c4c-45d5-a941-2594be6ea6c7,734.66,952,90000000,2048000000,216.44
2025-11-08 07:28:07.726,54f7cb8c-edb5-43a2-b11b-6ec9e8f377f2,676.33,677,97000000,2048000000,
2025-11-08 07:28:07.726,c2239255-3014-48c5-ae99-343326924099,792,793,90000000,2048000000,
2025-11-08 07:28:07.724,72491726-3c5a-4334-ac02-f0a79c59fc10,668.47,669,98000000,2048000000,
2025-11-08 07:28:07.722,7b2e4b88-8ec6-4fe7-abb0-acc5351229e9,673.56,674,97000000,2048000000,
2025-11-08 07:28:07.720,895153d2-14e2-4b0c-b7ab-5f584ca2d1a7,753.87,754,90000000,2048000000,
2025-11-08 07:28:07.720,d004b356-919f-404f-82fe-1220b9db2982,671.92,672,97000000,2048000000,
2025-11-08 07:28:07.720,23eee697-0d29-4bc5-8c32-f2e6be3a181a,819.2,820,90000000,2048000000,
2025-11-08 07:28:07.719,91d383cc-80bd-4f61-98a7-561595fe2574,667.98,668,98000000,2048000000,
2025-11-08 07:28:07.718,a892e85b-d4a6-41a3-abc2-111b65ceb41f,660.43,661,97000000,2048000000,
2025-11-08 07:28:07.716,647e9661-2df3-49cc-b704-0df3218358a5,671.06,672,98000000,2048000000,
2025-11-08 07:28:07.715,d9a87dcf-e1ec-40ee-b923-4992bf9406a0,725.25,943,90000000,2048000000,217.23
2025-11-08 07:28:07.714,ca0a9f7e-a19c-415c-8c03-afbbda6a42c4,670.57,671,97000000,2048000000,
2025-11-08 07:28:07.714,e8f8c3b8-3787-4201-ad15-f102f8df4671,658.02,659,98000000,2048000000,
2025-11-08 07:28:07.714,992391d8-3e0a-4a19-ac84-783949cf8049,782.79,783,90000000,2048000000,
2025-11-08 07:28:07.713,474f9579-a028-429a-9974-4072039e97c2,659.81,660,98000000,2048000000,
2025-11-08 07:28:07.712,69ce8eec-73b8-4aec-8126-7d5eda926694,663.92,664,98000000,2048000000,
2025-11-08 07:28:07.712,a7daa5fb-6cd1-4f62-9366-bc780afdd592,662.78,663,97000000,2048000000,
2025-11-08 07:28:07.712,65cc85e9-666f-4325-b904-c0990d2142cb,795.15,796,90000000,2048000000,
2025-11-08 07:28:07.711,44d94a71-553e-4bd8-88f3-b3ccaafcdcef,661.41,662,97000000,2048000000,
2025-11-08 07:28:07.711,8f81bb53-cbc7-4dba-826b-66dd23c7b552,657.28,658,97000000,2048000000,
2025-11-08 07:28:07.711,7ae8670e-6037-4b92-af6b-9383df154d5b,801.24,802,91000000,2048000000,
2025-11-08 07:28:07.710,284b17d7-a140-47fa-ba43-e6ee05832f7c,676.98,677,98000000,2048000000,
2025-11-08 07:28:07.709,b19a0f70-4f7b-46ed-85c4-3890eac6b86c,780.85,781,91000000,2048000000,
2025-11-08 07:28:07.709,4cd1c4fa-6d17-4616-b83a-88deb9cc7def,665.21,666,97000000,2048000000,
2025-11-08 07:28:07.709,2bd9b35c-d015-4ac9-ab1f-ff5f065a82c0,775.77,776,90000000,2048000000,
2025-11-08 07:28:07.706,998c6460-bf89-4a5f-ac3c-654bb596e24d,715.52,937,89000000,2048000000,221
2025-11-08 07:28:07.706,4e8ac1eb-a28a-49fa-a108-648e12986709,678.8,679,98000000,2048000000,
2025-11-08 07:28:07.706,0267fb68-8bf9-43fc-9243-9c99ec3a20cd,656.08,657,97000000,2048000000,
2025-11-08 07:28:07.706,9a1f9d01-189a-4c61-841f-e19cee002f2b,665.61,666,98000000,2048000000,
2025-11-08 07:28:07.702,b4e1949b-1e3f-4706-9b5d-1f9806885fbe,655.78,656,97000000,2048000000,
2025-11-08 07:28:07.701,2fc47c90-6551-4375-a315-5bbeaa69019d,656.78,657,98000000,2048000000,
2025-11-08 07:28:07.700,3be02427-a23c-473c-a062-cd14bcfb756d,845.42,846,90000000,2048000000,
2025-11-08 07:28:07.698,3b85e31c-6416-4996-91b7-39e3a93d4aaf,653.36,654,98000000,2048000000,
2025-11-08 07:28:07.694,f5725a5b-8a1a-4ae0-be10-cb6f06482a0f,640.54,641,97000000,2048000000,
2025-11-08 07:28:07.691,f376ec17-908c-426c-ae84-7ad15efb20b6,814.29,815,90000000,2048000000,
2025-11-08 07:28:07.690,c856a1be-5c35-431b-a1f6-bd5a61ce02b8,671.7,672,97000000,2048000000,
2025-11-08 07:28:07.690,43c7235b-4fc8-4f54-8dcd-785f8c14bfff,805.02,806,90000000,2048000000,
2025-11-08 07:28:07.689,1058d31c-8591-4521-a0b5-f0f739187a4c,644.13,645,97000000,2048000000,
2025-11-08 07:28:07.688,b12f904b-7e6c-40c6-af19-a733349e750d,735.04,930,89000000,2048000000,194.7
2025-11-08 07:28:07.688,2a6a3c0c-0d47-4427-8c18-9549f83b8456,778.73,779,90000000,2048000000,
2025-11-08 07:28:07.687,d658e011-2af8-4187-96b5-0c83fcfc8a5a,796.92,797,90000000,2048000000,
2025-11-08 07:28:07.686,a860eef3-9999-4d03-9900-2fbc9cdef086,653.65,654,97000000,2048000000,
2025-11-08 07:28:07.682,8d77b338-9b0d-46e6-a07a-d5e19f364eec,794.61,795,90000000,2048000000,
2025-11-08 07:28:07.682,c506ffc8-c633-4770-9239-b9b5eec18257,714.4,715,97000000,2048000000,
2025-11-08 07:28:07.681,a3b24e6c-02c6-43da-ad95-03f301ab1c3f,760.3,761,91000000,2048000000,
2025-11-08 07:28:07.681,c96d187f-888f-4271-a267-510422652423,710.79,905,90000000,2048000000,193.79
2025-11-08 07:28:07.678,26fcdc92-a00a-4969-85c5-018317907bc8,805.07,806,90000000,2048000000,
2025-11-08 07:28:07.677,ad3705ac-5908-4f72-a61d-e203e644a2eb,797.06,798,90000000,2048000000,
2025-11-08 07:28:07.675,92bc4a46-481a-4cf8-a0c5-a22dd1f1f8df,710.33,897,89000000,2048000000,186.23
2025-11-08 07:28:07.674,11ec9eeb-948c-41cd-8da5-00e3715c5024,719.88,898,89000000,2048000000,177.85
2025-11-08 07:28:07.673,ca302735-b490-4e30-a8ab-d2e2a448915d,723.33,912,90000000,2048000000,188.49
2025-11-08 07:28:07.672,49b3ca82-a93b-4f0a-bec2-a09c9dad6f71,707.72,900,90000000,2048000000,191.44
2025-11-08 07:28:07.670,bd342d09-131a-413d-ab79-ed11e9cceb3a,705.99,895,89000000,2048000000,188.5
2025-11-08 07:28:07.668,fef165e5-ca39-435a-baf7-fe66184c0f67,714.41,889,90000000,2048000000,173.85
2025-11-08 07:28:07.666,ea122c52-1cb4-40a6-97cc-5607e4c2cb62,782.8,783,91000000,2048000000,
2025-11-08 07:28:07.666,af78eec9-c8df-4aa6-8ca6-c0f85fd5dd61,710.22,880,90000000,2048000000,168.88
2025-11-08 07:28:07.664,1851a201-806c-4c7a-b8ce-997295cadcc5,689.08,690,97000000,2048000000,
2025-11-08 07:28:07.664,a3c946ac-2d6e-4a00-a009-7403fca772cd,738.43,739,98000000,2048000000,
2025-11-08 07:28:07.663,a1199586-1999-4791-96f4-c405045cd159,707.01,912,89000000,2048000000,203.99
2025-11-08 07:28:07.661,8ac1aaf7-e6c0-49b9-bc99-9cd2c347a689,668.03,669,99000000,2048000000,
2025-11-08 07:28:07.660,fee9b9a0-0ff8-4512-a7ff-fceabf0ff43c,788.08,789,90000000,2048000000,
2025-11-08 07:28:07.659,5648f966-7b2a-48e1-b197-966932fd5542,661.86,662,98000000,2048000000,
2025-11-08 07:28:07.659,2220cc96-b1ea-4d64-a877-d51b7f6c403e,710.18,884,89000000,2048000000,172.87
2025-11-08 07:28:07.659,e0cdbbd8-795e-47a4-ad81-9e49ec472376,809.5,810,90000000,2048000000,
2025-11-08 07:28:07.658,0fd498fb-f0c8-4f52-ad65-fa672ab1fc63,713.09,896,89000000,2048000000,182.01
2025-11-08 07:28:07.658,6d1999ae-3406-4a8a-995d-2832f4d9a1fe,700.77,898,90000000,2048000000,196.73
2025-11-08 07:28:07.656,8cdfa513-5a3b-4403-a57d-34145447dff5,658.39,659,99000000,2048000000,
2025-11-08 07:28:07.656,141630c1-8e89-4d98-82cb-76a2abd32abc,710.75,900,90000000,2048000000,188.45
2025-11-08 07:28:07.655,765a80a4-28f8-430c-aa16-586a9e45242c,711.47,910,90000000,2048000000,198.32
2025-11-08 07:28:07.654,471cbbe4-0baf-449c-8a4f-9b99601e94d4,772.78,773,91000000,2048000000,
2025-11-08 07:28:07.653,04f24b18-8faf-41fb-a07e-ea8d4036cd66,838.09,839,103000000,2048000000,
2025-11-08 07:28:07.653,113131ca-13bb-4b78-8ede-d7bb85eb3dab,706.1,881,89000000,2048000000,174.08
2025-11-08 07:28:07.653,ab2196a8-5d1f-43d4-a049-4b120ba3a2ea,790.5,791,91000000,2048000000,
2025-11-08 07:28:07.652,060efa59-4677-4518-85d0-6c1d9d6b5935,703.26,877,89000000,2048000000,173.04
2025-11-08 07:28:07.651,23983e97-d888-4fcf-b0f3-4e0773a88fcf,719.49,886,90000000,2048000000,166.07
2025-11-08 07:28:07.650,f50ac196-3a3e-4cef-84e2-9186f60794b5,707.7,874,89000000,2048000000,165.4
2025-11-08 07:28:07.650,c97991a5-a9eb-4559-aad5-287728822678,703.57,877,89000000,2048000000,173.11
2025-11-08 07:28:07.649,d75c3902-4fc7-46d6-b3c1-b0bd447754a2,691.82,855,90000000,2048000000,162.83
2025-11-08 07:28:07.649,d18ee3a5-a80c-4a4e-a115-8f56ec435dc6,804.19,805,91000000,2048000000,
2025-11-08 07:28:07.648,16d35e24-2adc-4517-8f78-df25c0bf51c2,702.03,880,90000000,2048000000,177.27
2025-11-08 07:28:07.648,4a6a2a53-712b-4651-9976-7b930fe64058,782.59,783,90000000,2048000000,
2025-11-08 07:28:07.647,001196aa-f632-49fa-9bc0-7748e71c8d75,786.65,787,90000000,2048000000,
2025-11-08 07:28:07.647,3afe5671-7c12-4c78-a1fc-c475e4af5974,667.61,668,98000000,2048000000,
2025-11-08 07:28:07.647,7c224d64-a7e6-4c8b-a4c9-68b0252c799a,701.25,888,89000000,2048000000,186.42
2025-11-08 07:28:07.646,c4b909b3-9b7a-42c8-ac01-62c75520b7c9,697.51,876,89000000,2048000000,177.83
2025-11-08 07:28:07.646,cc81fdcc-9f06-411c-9897-22ae283de448,675.28,676,99000000,2048000000,
2025-11-08 07:28:07.644,331acbc4-6da4-4e2b-8b36-340b9230f501,822.62,823,93000000,2048000000,
2025-11-08 07:28:07.644,7c9673bb-9ad8-4e19-ad6f-8e5bc726f258,684.77,685,97000000,2048000000,
2025-11-08 07:28:07.643,c98d4289-c2fe-42c9-a3b6-ad5dcc1ffdef,698.05,884,90000000,2048000000,185.81
2025-11-08 07:28:07.639,5899b259-b5cc-4c43-9ced-aa6fc40eda96,692.47,869,89000000,2048000000,176.04
2025-11-08 07:28:07.638,96d4fe69-7f4b-444b-ae76-80914fd3acdc,660.95,661,97000000,2048000000,
2025-11-08 07:28:07.638,907bc266-b8b1-4363-a393-c6160a54243b,698.42,868,90000000,2048000000,169.35
2025-11-08 07:28:07.638,f9546fd6-b76a-4ccc-8edb-c9fa1508bce1,705.62,871,90000000,2048000000,165.21
2025-11-08 07:28:07.636,180e1e93-47c3-43a3-89ec-4848501fb968,776.29,777,90000000,2048000000,
2025-11-08 07:28:07.635,6c2e4938-dfcc-4867-80b2-d01f4c23abbc,715.99,889,89000000,2048000000,172.36
2025-11-08 07:28:07.635,9701006c-b6d6-4744-bb3e-9bc7cb31c22f,696.09,867,90000000,2048000000,169.97
2025-11-08 07:28:07.633,5fbcf6a3-a109-4a5d-8fbb-175bba4d1dff,766.6,767,90000000,2048000000,
2025-11-08 07:28:07.633,f46ead73-a859-4fc2-8b89-d53f3570c53f,766.06,767,91000000,2048000000,
2025-11-08 07:28:07.632,908f6ead-7c9f-4793-93f1-75ce844f8cd3,696.27,864,89000000,2048000000,167.64
2025-11-08 07:28:07.632,867f496e-6739-44b5-a8a6-4c4ea2ea8e89,695.93,876,89000000,2048000000,179.41
2025-11-08 07:28:07.631,a93f164d-16ac-41b4-8eb3-bbb0784d8850,700.66,867,89000000,2048000000,165.94
2025-11-08 07:28:07.630,f91b8e76-102f-49e0-b7d3-f41c5d93b234,701.42,876,89000000,2048000000,174.29
2025-11-08 07:28:07.628,64f8315c-4fa6-485e-8213-8fde2ddbf4c3,695.92,862,89000000,2048000000,165.38
2025-11-08 07:28:07.628,eb8f30dc-bb10-4141-b47b-6d1853b723d9,778.74,779,90000000,2048000000,
2025-11-08 07:28:07.628,aee0a8e7-1bc5-4a0e-879a-65ad626e9630,701.83,868,90000000,2048000000,165.24
2025-11-08 07:28:07.628,7eec9e4d-bcda-4158-8bad-bb4471b6e36b,769.87,770,90000000,2048000000,
2025-11-08 07:28:07.627,3456c6be-c7ff-4883-993c-408af77ff772,789.57,790,90000000,2048000000,
2025-11-08 07:28:07.627,f91e7d8d-6d1b-4061-b83b-9e0140b6bbf7,692.69,861,89000000,2048000000,167.84
2025-11-08 07:28:07.627,c4551605-3b5b-4c5e-a55b-b99e41fd693a,694.51,861,90000000,2048000000,165.89
2025-11-08 07:28:07.624,b9e51eec-bf23-4561-89d5-97e0def7cc8f,776.62,777,91000000,2048000000,
2025-11-08 07:28:07.624,107fcd75-419c-4104-9b03-c8a2beac40fd,688.46,689,99000000,2048000000,
2025-11-08 07:28:07.623,fc0d663a-b1fb-4b80-8ea8-ea5116a328e8,768.6,769,90000000,2048000000,
2025-11-08 07:28:07.623,cea589b7-3db3-4c4b-a1ce-1500bdd1dfd5,695.28,858,89000000,2048000000,162.4
2025-11-08 07:28:07.620,15e9d4c0-a237-4c4c-9040-f7f6a4c341d9,709.82,710,98000000,2048000000,
2025-11-08 07:28:07.618,05a4e1c6-accc-4367-bcc3-822606bdb161,699.51,876,90000000,2048000000,175.98
2025-11-08 07:28:07.611,ed0b0aba-b6dd-44c5-81cc-9520913e8d1a,793.18,794,90000000,2048000000,
2025-11-08 07:28:07.611,905bd6f2-5270-4ebe-b041-af4b03955d6f,659.75,660,98000000,2048000000,
2025-11-08 07:28:07.610,2704c651-7394-4d27-91b4-ddb9889975ac,704.91,873,90000000,2048000000,167.7
2025-11-08 07:28:07.610,8755c6a1-cff3-4991-8b34-cf260dcf7138,692.58,861,89000000,2048000000,167.52
2025-11-08 07:28:07.610,bdc56e0d-1c16-4faa-9b5a-c1bdfb1cb1ca,701.02,702,98000000,2048000000,
2025-11-08 07:28:07.610,231b782b-a029-406d-bc16-fdf1b5a59844,775.34,776,91000000,2048000000,
2025-11-08 07:28:07.608,c3e9a38d-a1bd-4303-a9b8-47a707049a98,773.64,774,91000000,2048000000,
2025-11-08 07:28:07.608,cc3645e4-64a9-43fe-a9f4-fb990a0d570a,647.81,648,97000000,2048000000,
2025-11-08 07:28:07.608,f9a4f5d2-0272-488e-a08a-22ba0236ea6e,690.14,844,89000000,2048000000,153.78
2025-11-08 07:28:07.607,122c0e2a-8ab0-4072-bafd-f2329cddeced,698.21,865,90000000,2048000000,165.91
2025-11-08 07:28:07.606,5a490fec-52d5-4cd9-b91b-0c20148f79ae,699.1,866,89000000,2048000000,166.36
2025-11-08 07:28:07.605,0f550e62-04a6-4f3a-a1ae-6bb2d28461f8,780.12,781,90000000,2048000000,
2025-11-08 07:28:07.604,fc8e5b46-6d8d-4be2-bf85-d2a6458ce8f6,672.51,673,97000000,2048000000,
2025-11-08 07:28:07.604,29323877-a886-4c98-903f-b0a7497be782,769.22,770,91000000,2048000000,
2025-11-08 07:28:07.604,d9396204-5bd2-4fb9-86b0-b175aa2007fd,674.71,675,97000000,2048000000,
2025-11-08 07:28:07.603,f86d042e-8d08-41d8-9841-04015cef8529,731.57,905,90000000,2048000000,173.13
2025-11-08 07:28:07.600,ef2f2638-21a4-40ba-81c5-a312a8be9059,664.75,665,98000000,2048000000,
2025-11-08 07:28:07.599,7ea61ff9-8a05-4147-991e-819a670956a0,792.8,793,90000000,2048000000,
2025-11-08 07:28:07.597,f4efa82e-2104-4f34-b6c6-265ba68858a2,659.85,660,97000000,2048000000,
2025-11-08 07:28:07.597,05d8ce94-75d5-4e2c-afd1-9cf48c14c763,795.75,796,92000000,2048000000,
2025-11-08 07:28:07.595,da78b213-8d38-4a28-91f5-ac1855cf4a2e,651.6,652,97000000,2048000000,
2025-11-08 07:28:07.591,f09115b6-509e-4e8e-96ae-8ce76011cd87,782.59,783,91000000,2048000000,
2025-11-08 07:28:07.590,05665e0a-de4b-4e46-94cb-9f76b48bedf8,639.2,640,98000000,2048000000,
2025-11-08 07:28:07.588,50da2872-03a5-46c6-a9b1-f9d9447dbb9e,687.81,850,90000000,2048000000,162.06
2025-11-08 07:28:07.587,ffb236d5-e700-41d2-89cc-84db48e96dae,650.31,651,98000000,2048000000,
2025-11-08 07:28:07.587,e952959e-52ef-4cbf-9887-9183eed30c7a,777.48,778,91000000,2048000000,
2025-11-08 07:28:07.587,47398025-f780-46c6-8f85-dbf4db195ed6,710.24,885,89000000,2048000000,173.92
2025-11-08 07:28:07.585,a9a1f1fa-8d8b-4462-b203-5ef06a9128ed,645.62,646,97000000,2048000000,
2025-11-08 07:28:07.585,0c6070dd-f0bd-4ec6-a571-8a91cd891695,647.82,648,97000000,2048000000,
2025-11-08 07:28:07.585,9508a1b6-3bd4-4139-a5d4-5084aee0f3d0,666.87,667,97000000,2048000000,
2025-11-08 07:28:07.581,c7ec75f4-6116-4949-988d-e9302232126d,651.38,652,97000000,2048000000,
2025-11-08 07:28:07.581,f30b8647-183d-4248-9d7f-8b51a59d70b9,666.7,667,97000000,2048000000,
2025-11-08 07:28:07.579,302bcd2c-8cfe-408d-8191-6b21bcb86a60,665.09,666,97000000,2048000000,
2025-11-08 07:28:07.577,e6817147-39ee-459f-adf1-1090b4b6d32a,673.18,674,98000000,2048000000,
2025-11-08 07:28:07.577,8b7bd227-31d4-4f62-a375-af0c819dbb03,656.78,657,97000000,2048000000,
2025-11-08 07:28:07.577,5c86e720-a2d6-4ac8-85ab-8639f1fa7a49,654.51,655,97000000,2048000000,
2025-11-08 07:28:07.574,0302a067-b2ce-4c31-9386-76ec21700380,708.33,709,98000000,2048000000,
2025-11-08 07:28:07.572,00844fd7-eff8-4102-815a-30cec0541487,662.45,663,97000000,2048000000,
2025-11-08 07:28:07.569,662dedaf-01cd-4d97-8102-241686bb6bfe,795.13,796,90000000,2048000000,
2025-11-08 07:28:07.567,7002d0c9-933a-4fe9-b354-df3449d2abd3,659.44,660,97000000,2048000000,
2025-11-08 07:28:07.567,7bbd6dc3-1703-4962-ac0f-4e3fe2ccac4a,649.42,650,97000000,2048000000,
2025-11-08 07:28:07.563,4f5c48f5-2808-4d15-8989-4d58f22cc072,645.56,646,97000000,2048000000,
2025-11-08 07:28:07.562,f5ada7e5-c543-45e2-ab44-ab5e919b8bdb,679.53,680,98000000,2048000000,
2025-11-08 07:28:07.561,64352537-3911-432b-8f4a-b6ca017858b4,661.48,662,98000000,2048000000,
2025-11-08 07:28:07.560,3d6fa351-a1e0-40fd-a337-92c4146e76a1,811.77,812,102000000,2048000000,
2025-11-08 07:28:07.559,a3961150-9dd7-439f-94a9-ebd3d1f409c4,658.28,659,97000000,2048000000,
2025-11-08 07:28:07.558,0baecae3-25e7-4ecf-8b4f-71cbac766a7a,805.01,806,91000000,2048000000,
2025-11-08 07:28:07.558,5e4b2cd5-082e-4c96-8fb1-8d248fcdfbad,661.17,662,97000000,2048000000,
2025-11-08 07:28:07.557,cb185a03-d419-4109-a14d-86dd5395b933,661.92,662,98000000,2048000000,
2025-11-08 07:28:07.557,8804307a-7f18-4884-99b4-ddfe80244516,776.19,777,90000000,2048000000,
2025-11-08 07:28:07.556,d61154a1-efae-45e0-b43c-ffa9e9d31b87,662.17,663,98000000,2048000000,
2025-11-08 07:28:07.555,73ebbfad-5eea-4e70-8fb1-888a0ec213a7,650.04,651,97000000,2048000000,
2025-11-08 07:28:07.555,0092e702-0514-42b3-8ae4-f7c72567f27b,655.91,656,98000000,2048000000,
2025-11-08 07:28:07.554,1010cb8f-cf10-42f0-a3dc-c012c145789b,667.8,668,98000000,2048000000,
2025-11-08 07:28:07.554,a092e96d-c19e-4511-82b9-58b14bd825f2,777.98,778,90000000,2048000000,
2025-11-08 07:28:07.553,bbc6a328-2815-4ba0-8454-6090685a7ee4,659.37,660,97000000,2048000000,
2025-11-08 07:28:07.551,4bf19e1d-3ff8-485a-bbbf-0657a442470e,662.55,663,98000000,2048000000,
2025-11-08 07:28:07.550,136a2bca-cd2c-469b-83d8-a0095e025f05,651.88,652,98000000,2048000000,
2025-11-08 07:28:07.549,3c977709-feb6-4776-8885-f1792bedf2b2,791.32,792,90000000,2048000000,
2025-11-08 07:28:07.548,044a73c1-7cac-43ab-a39c-bc61a34efc84,648.81,649,98000000,2048000000,
2025-11-08 07:28:07.546,75d21f7f-3edf-466a-9e65-7a0947ef9e09,683.68,684,98000000,2048000000,
