@timestamp,@requestId,@duration,@billedDuration,@maxMemoryUsed,@memorySize,@initDuration
2025-11-27 04:00:28.841,adad17f4-f058-4634-9669-8c3e63e97983,12482.78,12483,86000000,128000000,
2025-11-27 04:00:28.829,201b455d-a0c9-4e9f-ac7f-0fd46a4fbdd7,7793.57,7794,88000000,128000000,
2025-11-27 04:00:28.812,480fbcc7-f9c9-497a-b821-15f173e488fa,10135.2,10136,87000000,128000000,
2025-11-27 04:00:28.810,1848ec59-7bd3-4ce2-a4b2-ea4e5bca8738,6490.22,6491,87000000,128000000,
2025-11-27 04:00:28.777,ae34689d-021d-47da-90f7-036dbd1129a4,7943.69,7944,89000000,128000000,
2025-11-27 04:00:28.610,935b8f61-54a3-487a-b62d-05119c5be42e,9801.59,9802,86000000,128000000,
2025-11-27 04:00:28.468,65a88dc3-975d-4784-a2e1-dd551552c4c7,12579.38,12580,87000000,128000000,
2025-11-27 04:00:28.369,a0053c2a-785c-4b9a-88d3-152b8db7c49a,7958.95,7959,89000000,128000000,
2025-11-27 04:00:28.182,e6cefb49-3b29-4d10-a2fe-cc2dd2d0db90,7479.5,7480,84000000,128000000,
2025-11-27 04:00:28.073,577f9c1b-e497-47fe-9645-19517fd122a1,7847.02,7848,87000000,128000000,
2025-11-27 04:00:27.926,4ae3bd0a-cd4e-4b34-82e3-ebf3c9fc9ef2,7655.37,7656,88000000,128000000,
2025-11-27 04:00:27.698,deab1e6b-4b96-47bc-8ae0-e857fa8995e4,7488.22,7489,86000000,128000000,
2025-11-27 04:00:27.645,ac3ce825-302f-4686-b8c5-d528272ac885,10460.38,10461,86000000,128000000,
2025-11-27 04:00:27.640,467d2fae-6f05-4e51-be09-d604c9fde74c,7732.68,7733,87000000,128000000,
2025-11-27 04:00:27.545,c9c542ec-3db3-43f3-91d5-b843e2d4d643,7578.23,7579,88000000,128000000,
2025-11-27 04:00:27.460,f90f5e5a-5350-489e-bd39-2168bb098050,7599.61,7600,86000000,128000000,
2025-11-27 04:00:27.417,57776d48-ec65-4d3e-afd2-32b1414cc4ff,8298.72,8299,85000000,128000000,
2025-11-27 04:00:27.306,6c650c79-8b2c-418c-9028-234933ca95a0,7984.33,7985,85000000,128000000,
2025-11-27 04:00:27.261,2c2b2d13-d64e-4e89-8ebf-7b94094aa140,7577.31,7578,90000000,128000000,
2025-11-27 04:00:27.239,a7722897-9e31-46f4-a218-61e1ef55e3e1,7511.65,7512,89000000,128000000,
2025-11-27 04:00:27.209,e9cba4de-9c06-44f5-b6de-6b1292b6155b,8150.83,8151,86000000,128000000,
2025-11-27 04:00:27.102,7f4da871-6c65-46ef-8e5b-602975552ad4,7459.26,7460,89000000,128000000,
2025-11-27 04:00:26.877,d4681997-a6ae-41ea-b9f3-c229a8bcd34f,7480.2,7481,88000000,128000000,
2025-11-27 04:00:26.849,3e551e55-dea8-4428-878b-eb4ce77e2b46,7897.19,7898,86000000,128000000,
2025-11-27 04:00:26.823,5e2a9651-4271-43b4-be23-f3fa5e2ce7ba,7523.44,7524,88000000,128000000,
2025-11-27 04:00:26.759,fde0a5c5-1d85-43c8-856b-96a65b2c1b67,7449.57,7450,86000000,128000000,
2025-11-27 04:00:26.750,5c2a8f91-5dc1-43b8-a62d-5f47051e9e4b,7976.09,7977,86000000,128000000,
2025-11-27 04:00:26.726,86e89b37-1bc1-4aa7-b741-9eb31353d6c9,6531.32,6532,89000000,128000000,
2025-11-27 04:00:26.673,7d87fd4a-9e36-4d62-bbfc-530c090fddd1,7540.64,7541,88000000,128000000,
2025-11-27 04:00:26.608,c4075c4c-d7e1-44e3-8b17-fe8cb76dd30c,7872.19,7873,87000000,128000000,
2025-11-27 04:00:26.604,302d2948-9784-4e30-b4a6-34a7a9aba827,7854.95,7855,84000000,128000000,
2025-11-27 04:00:26.448,38fa1a67-9681-4298-a8f4-e43e8d5091fa,7884.57,7885,87000000,128000000,
2025-11-27 04:00:26.391,b327f6a7-8300-4de6-aec2-8e66245c851b,10727.84,10728,85000000,128000000,
2025-11-27 04:00:26.100,7e79f591-fac9-44cb-a96e-28f010e38929,10009.32,10010,85000000,128000000,
2025-11-27 04:00:25.848,d3bdce24-17fa-4104-9848-f6e3f4107c6c,6409.85,6410,89000000,128000000,
2025-11-27 04:00:25.770,284e0a01-7684-4b4d-b035-4218b9633e17,15700.06,15874,82000000,128000000,173.37
2025-11-27 04:00:25.715,9f8dbf5a-bb5a-43f0-b4d0-02783a5515cc,10114.8,10115,87000000,128000000,
2025-11-27 04:00:25.466,08354d9c-9116-48e6-9ec6-b64178346c06,10476.72,10477,86000000,128000000,
2025-11-27 04:00:25.454,f04a6e3a-4294-487e-b9f2-bd3a179e3ca3,8148.44,8149,87000000,128000000,
2025-11-27 04:00:25.386,0e7168d4-cfc1-4dde-98bd-7dfc2b6d12a1,15448.87,15696,82000000,128000000,246.18
2025-11-27 04:00:25.330,36a94bcd-80db-4d50-839e-7832f5467acb,10584.76,10585,85000000,128000000,
2025-11-27 04:00:25.293,91e0e902-f5bb-4944-905d-76853bd30d54,10620.16,10621,86000000,128000000,
2025-11-27 04:00:25.023,6f2b5742-b2f1-4b45-83d9-b6abfc83ac36,14884.16,15083,83000000,128000000,198.34
2025-11-27 04:00:24.963,ec1f7afb-7ed3-41d2-94d8-6b23a734d925,7033.31,7034,86000000,128000000,
2025-11-27 04:00:24.942,fdb62f07-01c0-46ce-95d7-fa7bb8b3986e,14773.23,14948,83000000,128000000,174.68
2025-11-27 04:00:24.936,66a3f505-0408-4830-9f6a-a9e6876dc24b,10538.81,10539,85000000,128000000,
2025-11-27 04:00:24.920,a0c2d447-183d-4c95-9de4-bd64eeb58aa3,6797.25,6798,88000000,128000000,
2025-11-27 04:00:24.892,a0c5bb6d-a8c2-41e6-9eba-04f8d0068efe,10559.73,10560,86000000,128000000,
2025-11-27 04:00:24.799,b69427dd-9320-42d4-8f40-a750d8d61d9f,14675.41,14913,83000000,128000000,237.21
2025-11-27 04:00:24.789,c4bb122f-3dbf-4e2e-a6d7-055ded4e987e,6977.31,6978,87000000,128000000,
2025-11-27 04:00:24.758,1e565836-12a4-4cb3-89f0-ef69450b772a,10280.83,10281,86000000,128000000,
2025-11-27 04:00:24.745,62314f51-6b2e-4bfd-8598-3838faee7cc5,6695,6695,89000000,128000000,
2025-11-27 04:00:24.668,3ba0193f-4e7c-4c76-b966-54cd3a8e55d8,14601.76,14776,83000000,128000000,174.16
2025-11-27 04:00:24.625,205c58db-da75-4697-bd3e-b977ce4b873f,14542.46,14732,83000000,128000000,189.06
2025-11-27 04:00:24.575,e545ef4c-3856-42cc-ab10-54959d4f5dfa,10426.5,10427,87000000,128000000,
2025-11-27 04:00:24.550,d13cbc2f-3cec-44c6-a308-3e5d9a33fe82,14480.81,14652,83000000,128000000,170.84
2025-11-27 04:00:24.517,9e1a1ea6-fbcd-47c5-82f4-d3be8f653955,10273.58,10274,86000000,128000000,
2025-11-27 04:00:24.474,a3d2e6f4-ffca-495c-b222-e4d54de78967,6594.76,6595,88000000,128000000,
2025-11-27 04:00:24.413,205f40fa-d99f-4707-a5fa-a3a91a817cff,14315.46,14505,82000000,128000000,189.11
2025-11-27 04:00:24.413,79b21502-4ed5-4112-a213-7c610328ee4c,7969.86,7970,88000000,128000000,
2025-11-27 04:00:24.369,3c5518c7-4d77-4738-bfc5-88f51bbfe9a5,14226.39,14444,82000000,128000000,216.81
2025-11-27 04:00:24.335,e31956c3-c9f0-436d-8260-02130746049a,10401.74,10402,83000000,128000000,
2025-11-27 04:00:24.292,d18ad7c3-c764-4972-91c2-bce8081a9a71,14237.03,14404,83000000,128000000,166.18
2025-11-27 04:00:24.268,a763c497-3005-46eb-8af2-57f43bed1b0e,14395.43,14580,82000000,128000000,184.4
2025-11-27 04:00:24.255,6be5e3b9-a186-41d3-9464-4314bef1127b,14645.17,14813,83000000,128000000,167.53
2025-11-27 04:00:24.253,b2ce449a-f86f-4042-86af-78837f4bf386,14375.13,14555,84000000,128000000,179.35
2025-11-27 04:00:24.241,9136c273-9335-4b53-be8f-dd5c695022ac,14151.46,14317,82000000,128000000,164.83
2025-11-27 04:00:24.236,a1672a26-4008-4b05-b623-4fe3ad882532,14150.42,14318,83000000,128000000,167.12
2025-11-27 04:00:24.188,3cf36885-96e4-44e9-aee2-67122048914f,6724.64,6725,86000000,128000000,
2025-11-27 04:00:24.186,40e42b64-71b5-456c-95c0-1344d007b869,14340.86,14506,83000000,128000000,164.97
2025-11-27 04:00:24.185,d381512f-e51e-431a-987f-c4ca97d48706,10283.75,10284,85000000,128000000,
2025-11-27 04:00:24.178,6d8b8f76-280b-48d2-a2fe-27d7375e3c30,14321.76,14494,83000000,128000000,171.63
2025-11-27 04:00:24.176,a1e93e0c-1cb2-4d5e-8993-460deea324fa,14075.62,14274,83000000,128000000,197.75
2025-11-27 04:00:24.158,5c3838cf-03ef-44c2-9fb0-a55c6624f474,14287.81,14471,83000000,128000000,182.88
2025-11-27 04:00:24.062,60b8d560-a79b-4412-ab63-6de27f6827fa,14009.55,14175,81000000,128000000,165.12
2025-11-27 04:00:24.042,84826775-e375-4bdc-b967-89d5ca7352a7,14172.91,14337,83000000,128000000,163.78
2025-11-27 04:00:24.027,2b98088a-a398-4b57-9f9a-001811743b5d,7722.57,7723,86000000,128000000,
2025-11-27 04:00:23.997,994458cb-e60f-4234-af20-9f1697b21ce4,14122.03,14288,82000000,128000000,165.05
2025-11-27 04:00:23.773,167f9aaf-2faf-47d0-8c99-cc414ef0ab07,13935.6,14095,83000000,128000000,158.53
2025-11-27 04:00:23.763,1824ef2d-29df-4c50-a53d-e6fc376eb7a4,15006.36,15222,84000000,128000000,215.15
2025-11-27 04:00:23.668,7b871612-8d88-459e-a84d-63f6e568939b,10036.03,10037,87000000,128000000,
2025-11-27 04:00:23.663,f8c126b9-f257-4e5f-acc1-ba0bdf7af98d,14947.91,15123,82000000,128000000,174.75
2025-11-27 04:00:23.663,4dfd3385-2174-4232-8e22-61be3dbeb057,13613.77,13772,82000000,128000000,157.58
2025-11-27 04:00:23.493,8993beb5-cc0d-4dc9-b08c-9c1e3e31232a,15315.78,15486,84000000,128000000,170.07
2025-11-27 04:00:23.481,c4dee868-e890-44f0-9e8b-1a115d02267a,10015.39,10016,86000000,128000000,
2025-11-27 04:00:23.432,d213db92-7d5e-4431-a9b9-8e0db1820fbe,13574.44,13749,83000000,128000000,174.55
2025-11-27 04:00:23.420,1419a370-6555-4b6e-8494-8e5c750944f5,13556.01,13735,82000000,128000000,178.35
2025-11-27 04:00:22.854,8cfca135-65e6-4d7b-840e-271b19b5f096,14169.02,14356,82000000,128000000,186.15
2025-11-27 04:00:22.555,68bf995a-659e-4d6e-be65-d68e76a3c6ca,14815.79,14997,83000000,128000000,180.75
2025-11-27 04:00:22.319,537036da-3181-46d3-993b-72cd557d53f1,8409.51,8410,83000000,128000000,
2025-11-27 04:00:22.309,f9db7511-7f1e-4ff6-b3bf-f17a79fd1177,6779.34,6780,85000000,128000000,
2025-11-27 04:00:22.269,203afe02-7160-4c73-9957-0cd839b858a4,14512.17,14691,82000000,128000000,178.18
2025-11-27 04:00:22.235,9f1d3c0b-620f-4391-8b66-a9cc1b2cf704,14022.94,14208,83000000,128000000,184.93
2025-11-27 04:00:22.230,a2a0d13b-b819-4900-b626-d952214a3310,14492.57,14658,82000000,128000000,164.78
2025-11-27 04:00:22.199,bcf7dc47-44ba-49e3-b694-ab2081f51694,13954.27,14138,84000000,128000000,182.77
2025-11-27 04:00:22.099,308a550a-dfaa-456a-bc25-e9b92fe49ce6,14323.98,14509,83000000,128000000,184.85
2025-11-27 04:00:22.041,b6548e2c-7f61-4800-a58a-d055f70d4d9c,12195.09,12337,82000000,128000000,141.58
2025-11-27 04:00:22.028,0ce2b907-5be8-4073-984a-73e2bd174431,14311.02,14482,83000000,128000000,170.83
2025-11-27 04:00:21.828,43f6a07d-21e0-4460-99cb-5180b0b3c552,14120.91,14286,83000000,128000000,164.28
2025-11-27 04:00:21.734,ac403295-0a83-498d-9931-c5ee6e12709a,13522.09,13689,83000000,128000000,165.91
2025-11-27 04:00:21.706,51f9239f-ae9c-456b-981c-438cb3c1968d,13971.33,14138,82000000,128000000,166.66
2025-11-27 04:00:21.681,a56f9773-6bd9-4f4a-95b9-205a8f9f9d37,13916.85,14099,82000000,128000000,181.63
2025-11-27 04:00:21.672,89d8da53-098a-4fea-b0fa-aa22eac3631b,13931.16,14116,83000000,128000000,183.91
2025-11-27 04:00:21.667,67c6f010-01a1-4c58-9d40-b0617b67f55f,13907.08,14088,83000000,128000000,180.48
2025-11-27 04:00:21.640,c89171ac-2786-4252-be42-0195733219e3,13880.77,14054,84000000,128000000,172.23
2025-11-27 04:00:21.624,6dbbc594-d5a7-4774-bee5-70c1a40e1ec3,13861.38,14046,81000000,128000000,184.04
2025-11-27 04:00:21.521,4e2336aa-5146-42ef-bd72-1c9935585e64,11466.78,11630,84000000,128000000,162.35
2025-11-27 04:00:21.497,0997d06d-72f9-4a98-b09b-c026f432d4ab,13770.87,13947,82000000,128000000,176.08
2025-11-27 04:00:21.471,c1f95a86-3f80-4130-8b37-d9a23786e086,11570.31,11758,82000000,128000000,187.25
2025-11-27 04:00:21.403,76a2d3bf-20e8-4930-9558-8db8d9515c9c,13684,13852,83000000,128000000,167.62
2025-11-27 04:00:21.391,204652ca-258b-4bfd-a88c-757a163b36fa,13237.05,13383,82000000,128000000,145.35
2025-11-27 04:00:21.366,65d469ac-8b22-418f-991d-eba8fba4468a,7991.68,7992,84000000,128000000,
2025-11-27 04:00:21.337,c9e2dd28-b394-4be6-830e-5423a9434541,13587.85,13789,82000000,128000000,200.44
2025-11-27 04:00:21.334,d8cfd71c-da25-4fea-a6ef-5214a4a0179d,13601.99,13750,82000000,128000000,147.65
2025-11-27 04:00:21.323,e2386ddd-e6c8-4f88-a892-0c329eb73ae0,7952.12,7953,84000000,128000000,
2025-11-27 04:00:21.305,dc679267-35fb-4dfe-b053-abb600667a33,11454.26,11606,82000000,128000000,151.52
2025-11-27 04:00:21.302,9c4c122b-183a-43bf-9ab5-24a9172ec5ba,7899.45,7900,87000000,128000000,
2025-11-27 04:00:21.293,22f40b8b-f3a9-4f07-8edf-c9201e0af728,13569.8,13719,83000000,128000000,149.06
2025-11-27 04:00:21.223,7a5cae89-fb81-48b7-b7ff-da957588a3a1,13523.42,13676,83000000,128000000,152.44
2025-11-27 04:00:21.206,892d57fe-acf0-4d24-b5cf-2a574ac96d59,13482.57,13637,82000000,128000000,153.68
2025-11-27 04:00:21.043,6997eac1-c4c9-43f3-8ad9-a13962e9f5c7,14046.24,14212,83000000,128000000,165.64
2025-11-27 04:00:21.037,43f8090c-a188-4a6e-b5f0-e90e96b8f1d2,13316.34,13471,83000000,128000000,153.74
2025-11-27 04:00:20.988,0a6df660-2cc6-4ba2-8cae-028db21ecaa7,8210.07,8211,86000000,128000000,
2025-11-27 04:00:20.834,0fbf778b-43a5-461f-943d-dc02994316bf,11026.57,11167,83000000,128000000,139.79
2025-11-27 04:00:20.818,70281473-3c17-424c-b962-0b7477dd35c9,8447.54,8448,88000000,128000000,
2025-11-27 04:00:20.707,432200f2-1c61-49c3-83b9-1423be823dcb,13676.83,13854,82000000,128000000,177.06
2025-11-27 04:00:20.601,d9dd299f-0a00-4622-9abd-2ec08d6400b5,7812.71,7813,83000000,128000000,
2025-11-27 04:00:20.590,8c1a0ca9-3eb8-42ed-9eb9-830453a04b7b,8380.63,8381,87000000,128000000,
2025-11-27 04:00:20.431,471746d7-c362-4c1f-a5d6-5a3513d340c3,13703.95,13873,82000000,128000000,168.3
2025-11-27 04:00:20.309,610341cc-077a-4cc2-a4d9-d0fc292826fb,8085.91,8086,87000000,128000000,
2025-11-27 04:00:20.227,810ab4f7-9cdc-4864-b45d-60629845ad26,8231.83,8232,87000000,128000000,
2025-11-27 04:00:20.196,016bb031-f13f-437b-b319-7bb9bc29478b,7808.45,7809,86000000,128000000,
2025-11-27 04:00:20.193,3c6b5351-25b6-4759-8357-0560ac2ac1ac,8132.13,8133,87000000,128000000,
2025-11-27 04:00:20.166,a96b27f6-70c1-42ca-99a7-dd5bf73a1bd1,6821.36,6822,86000000,128000000,
2025-11-27 04:00:20.074,b5a92877-1497-407d-99e4-d84ff6d25fbf,14779.31,14997,82000000,128000000,217.36
2025-11-27 04:00:19.905,02535ced-a7a3-4c99-981b-141c9bdfbe55,7867.28,7868,86000000,128000000,
2025-11-27 04:00:19.883,207f35b8-70a6-4be8-933c-9602a846622e,12068.01,12300,82000000,128000000,231.1
2025-11-27 04:00:19.861,190645d0-26e0-4b73-8897-1c11398681ac,8051.62,8052,82000000,128000000,
2025-11-27 04:00:19.839,328f7ca7-73de-4318-9bc8-fe5899c82a4c,7900.27,7901,85000000,128000000,
2025-11-27 04:00:19.784,ffcf7967-91c8-4945-978a-6eb8756d941d,15209.62,15424,83000000,128000000,213.39
2025-11-27 04:00:19.698,40269a5c-8eaa-4c33-9bf1-60e279c6b0f2,7894.55,7895,87000000,128000000,
2025-11-27 04:00:19.626,245c4e0e-e247-46a6-bae5-1805db4c603b,7905.54,7906,87000000,128000000,
2025-11-27 04:00:19.614,254dd894-346c-4c62-9839-f5e3dec731c9,14575.08,14764,81000000,128000000,187.98
2025-11-27 04:00:19.585,433df8f6-0cf9-4416-8f33-c7680c714050,14520.18,14724,82000000,128000000,203.01
2025-11-27 04:00:19.453,e324cb9f-c537-45ba-998d-c8498b43af5f,10753.72,10898,83000000,128000000,143.38
2025-11-27 04:00:19.408,f56a2f5e-1456-4941-8781-140d168e469c,6724.96,6725,87000000,128000000,
2025-11-27 04:00:19.397,fbb6c23e-70af-4d18-94f2-d8a536499243,14187.27,14331,82000000,128000000,142.99
2025-11-27 04:00:19.378,b2e71f95-7fc8-4a26-a03e-47b07f487eb3,7794.65,7795,87000000,128000000,
2025-11-27 04:00:19.334,22e2c643-f84d-4402-99c4-d567544217ee,14089.68,14257,82000000,128000000,166.55
2025-11-27 04:00:19.321,e205f79e-7cd9-4543-9530-ca3ec5d9f32b,14063.78,14243,83000000,128000000,178.93
2025-11-27 04:00:19.318,f1f7b71c-b6f7-426a-9c05-ef61d1385cb0,7731.78,7732,87000000,128000000,
2025-11-27 04:00:19.307,e6783f54-7c58-4d40-ba75-b3331ab8ef4a,14033.8,14229,83000000,128000000,194.81
2025-11-27 04:00:19.283,1f97f76e-348b-4c9e-bc01-0ff68821f8dc,7861.34,7862,87000000,128000000,
2025-11-27 04:00:19.280,b21e3863-51f9-4b2c-832a-d6d0bf0bdb84,14023.79,14239,81000000,128000000,214.54
2025-11-27 04:00:19.274,70151ddb-a848-434a-a76f-50d40115682a,14229.33,14427,83000000,128000000,197.63
2025-11-27 04:00:19.200,b6cb9bdc-681f-4869-86ec-22830758b69f,7634.48,7635,84000000,128000000,
2025-11-27 04:00:19.185,6c439d1a-d399-458f-9d9b-8e2d32b0e67e,9080.16,9275,82000000,128000000,194.17
2025-11-27 04:00:19.134,50d4dc4c-717e-47dd-ad96-f1f1c6f74a9c,11411.93,11564,82000000,128000000,151.44
2025-11-27 04:00:19.097,66632692-022b-4803-8d5a-eee9279b7a5d,8935.09,9168,83000000,128000000,232.76
2025-11-27 04:00:19.076,0705c8c1-9fe4-481f-923f-4d15e5e04c41,14516.24,14693,83000000,128000000,175.84
2025-11-27 04:00:19.053,268edb5c-3616-4b30-aa85-43f97432b6d7,7646.76,7647,86000000,128000000,
2025-11-27 04:00:19.049,03444ac7-c891-48eb-bd62-9ac5de95074d,9106.54,9318,82000000,128000000,210.88
2025-11-27 04:00:19.047,8c0f575b-9807-4bfd-b3c2-47b75bfe8540,14029.8,14204,83000000,128000000,173.64
2025-11-27 04:00:19.038,ec365498-24e6-415d-b22a-7272934991c8,13817.34,13983,83000000,128000000,165.38
2025-11-27 04:00:18.991,fbe89043-83a6-4eb7-8d63-55aaf47b378a,13785.2,13932,83000000,128000000,146.72
2025-11-27 04:00:18.982,1c22c1c4-19d1-4c2f-bf13-8ee22da2cb85,14012,14166,83000000,128000000,153.72
2025-11-27 04:00:18.956,7d6747e6-b4f9-4c4c-886f-b42f88d27722,14388.21,14562,83000000,128000000,173.22
2025-11-27 04:00:18.869,0134b9da-6737-4588-b02a-8c9354fb77a0,8955.59,9155,83000000,128000000,198.44
2025-11-27 04:00:18.858,3d832805-44b2-4056-8b29-806581e98861,13866.22,14036,83000000,128000000,169.11
2025-11-27 04:00:18.855,4f8b2744-c7cd-4112-b782-8d9509f9091d,13864.1,14031,83000000,128000000,166.42
2025-11-27 04:00:18.839,07ba31a5-c5c6-4078-ab15-adb77ae3c319,13076.47,13224,83000000,128000000,147.09
2025-11-27 04:00:18.773,a8a7d307-3d92-4ed7-af12-47eb2ad9ac5b,13561.17,13711,83000000,128000000,149.5
2025-11-27 04:00:18.750,c0e36fee-cddc-4b0e-9bf7-f6803792b887,8590.7,8808,82000000,128000000,216.56
2025-11-27 04:00:18.749,2a857e6c-4881-4184-b422-b07c4cef0434,11065.84,11196,83000000,128000000,129.54
2025-11-27 04:00:18.729,b4dc3d5d-84ad-4829-9107-4c5d3dcb2f90,8852.78,9040,84000000,128000000,187.15
2025-11-27 04:00:18.719,7b1f01ac-cd95-408e-aca8-3eee4a177c32,13420.92,13573,84000000,128000000,151.96
2025-11-27 04:00:18.705,79b0aaa6-314d-4b0a-b61b-d6ea0f43a7c1,8602.45,8783,82000000,128000000,180.22
2025-11-27 04:00:18.579,bcd5ad8e-6b8e-4a39-af46-f41423acc13b,14004.65,14209,83000000,128000000,203.65
2025-11-27 04:00:18.573,7211076a-1649-4ef5-9f34-ef349470a8c4,10899.62,11037,82000000,128000000,136.87
2025-11-27 04:00:18.528,22544ecb-ca4b-4d07-9e3c-b075e39ab946,8644.65,8832,84000000,128000000,186.54
2025-11-27 04:00:18.466,400d3a95-a7a2-432b-b9fd-4ce266974248,13244.27,13391,83000000,128000000,146.04
2025-11-27 04:00:18.411,4c99a921-3d40-482c-8473-5e940681a821,13436.07,13581,83000000,128000000,144.06
2025-11-27 04:00:18.188,8e7415ce-6b73-4f74-9139-df305d6522e3,13662.29,13814,83000000,128000000,150.83
2025-11-27 04:00:18.179,25ca6771-655b-4605-b4db-65ce862562a9,13656.68,13811,84000000,128000000,153.83
2025-11-27 04:00:18.143,0c7ca012-5591-4fd9-b3e1-ae1189f412f3,14062.61,14233,83000000,128000000,169.4
2025-11-27 04:00:18.127,63ffce23-62b3-432f-b9f1-26b56ff8b2fc,12944.53,13094,84000000,128000000,149.04
2025-11-27 04:00:18.101,dce6ba86-d1b9-4618-b363-a7bcde4d4e96,7143.85,7144,86000000,128000000,
2025-11-27 04:00:18.089,2e5520c6-6ad3-476e-87de-daa7a0757432,13467.98,13621,83000000,128000000,152.54
2025-11-27 04:00:17.924,0b93789f-1e6f-4ff5-b182-55f6659716e8,15041.22,15220,82000000,128000000,178.1
2025-11-27 04:00:17.916,d66ffdd6-17d0-4053-89cd-9b265ff95abd,13383.94,13536,83000000,128000000,151.31
2025-11-27 04:00:17.904,6780a7c8-ab93-4ae8-a1c0-cec168503d1d,14896.84,15090,84000000,128000000,192.25
2025-11-27 04:00:17.904,fecc4b60-ee48-418c-8c69-e47b386eb925,7803.63,7978,83000000,128000000,173.4
2025-11-27 04:00:17.873,d2075084-a692-4902-a1bc-6b52ca4b09fe,6892.02,6893,87000000,128000000,
2025-11-27 04:00:17.869,2f91a35e-0dc2-4e64-8674-0b389e345783,14834.28,15088,84000000,128000000,253.22
2025-11-27 04:00:17.852,c943591b-b13f-443d-b6a7-9816bb3af78c,14889.46,15068,82000000,128000000,177.54
2025-11-27 04:00:17.809,2d064d13-243c-4733-aee2-f4a1cba6b2f1,13287.93,13436,83000000,128000000,147.62
2025-11-27 04:00:17.805,9fb5109d-d9e0-488e-ab21-a98eae1bfabf,14834.62,15021,83000000,128000000,185.49
2025-11-27 04:00:17.802,e2c9e8e8-0fac-4971-a23c-7121eea792e9,14836.51,15043,83000000,128000000,205.85
2025-11-27 04:00:17.789,f2f63970-a119-43d9-a06e-f94a619768e1,7041.02,7042,85000000,128000000,
2025-11-27 04:00:17.724,691215e8-bcbb-4d3a-85fa-d760dbe5a125,6990.57,6991,87000000,128000000,
2025-11-27 04:00:17.658,7efcb6bf-4633-47a4-b60e-faf86531d92d,14630.89,14822,82000000,128000000,190.87
2025-11-27 04:00:17.636,c1139b4a-1d5e-4357-a597-987189cd44e6,13072.95,13257,83000000,128000000,183.83
2025-11-27 04:00:17.627,c5626c94-6d03-434c-868f-a181cb021c53,14729.39,14919,83000000,128000000,188.93
2025-11-27 04:00:17.590,92482a62-57a7-4156-9626-bee62c896eb8,14621.09,14846,82000000,128000000,224.01
2025-11-27 04:00:17.581,404c051a-1f39-4b14-9bf8-c4c7ebde7281,14673.63,14846,83000000,128000000,171.44
2025-11-27 04:00:17.537,beaa407e-00ea-44c6-9e73-ec597d39ec37,14661.38,14835,83000000,128000000,173.2
2025-11-27 04:00:17.524,1dd77426-f94f-4671-9111-8150b8dcfe18,14576.02,14754,84000000,128000000,177.2
2025-11-27 04:00:17.435,c9607efe-c7bd-411f-ac31-caa92d26fab0,14490.32,14662,82000000,128000000,171.38
2025-11-27 04:00:17.428,9b33991e-bb4e-4045-9f56-8709399d397c,7380.55,7539,83000000,128000000,157.92
2025-11-27 04:00:17.415,bb92c08d-b42c-4878-8afb-5de952d4f5d6,14486.9,14661,83000000,128000000,173.73
2025-11-27 04:00:17.391,2d925c4c-158c-4c48-a42d-1a23219e46e4,14477.65,14648,82000000,128000000,169.47
2025-11-27 04:00:17.377,ceb24897-5e2e-4901-ad8e-6bc8cf83430a,14461.68,14630,82000000,128000000,167.67
2025-11-27 04:00:17.377,da3a5523-cd8b-46f1-97f8-82bc306c21c9,14461.67,14641,83000000,128000000,178.92
2025-11-27 04:00:17.333,6bcc3c72-0f0c-41ef-a639-991f2ced1f6c,14389.59,14567,83000000,128000000,176.95
2025-11-27 04:00:17.325,8932c2f5-2453-44c4-9c80-9bc17068a4bd,14437.07,14619,82000000,128000000,181.82
2025-11-27 04:00:17.325,057af113-9b7b-4b2e-b15e-fb4337b069ad,14402.18,14573,84000000,128000000,170.55
2025-11-27 04:00:17.293,750abafc-9f54-4ace-95b0-6eeb411bb8d6,9051.74,9235,84000000,128000000,182.39
2025-11-27 04:00:17.287,da5fffb7-36b5-4ee4-a439-04ce7d4bedaf,14379.14,14525,83000000,128000000,145.23
2025-11-27 04:00:17.253,5fab0081-701e-44e9-b6eb-907e9a556e78,14343.84,14522,84000000,128000000,177.19
2025-11-27 04:00:17.240,2c263cf4-84f9-4f60-acaa-114009b81a3b,14329.63,14517,84000000,128000000,186.78
2025-11-27 04:00:17.209,5f3221d0-381d-435f-a255-8ab051ea5801,14271.59,14441,83000000,128000000,169.13
2025-11-27 04:00:17.176,f23b3521-157d-4e6d-9b09-a00a5e5829bf,14246.87,14416,82000000,128000000,168.75
2025-11-27 04:00:17.165,5685be5e-f5bf-4be0-8e63-6d7779e6a357,11949.8,12116,81000000,128000000,166.17
2025-11-27 04:00:17.132,33322b28-b193-4759-9793-6db3fef1ff25,14181.4,14349,83000000,128000000,166.93
2025-11-27 04:00:17.130,79f69f23-7c46-4218-85c8-1b19b196151e,14183.97,14354,82000000,128000000,169.49
2025-11-27 04:00:17.126,27ad2d4f-a37f-46ec-b3e6-d22d2eac3dab,14175.95,14370,83000000,128000000,193.88
2025-11-27 04:00:17.113,c461b0ab-a2e2-4816-bede-34a511f08ef6,14103.86,14366,83000000,128000000,261.85
2025-11-27 04:00:17.110,54176083-44f8-471f-b98b-f5ce5c9a1ef4,14184.33,14354,82000000,128000000,169.3
