@timestamp,@requestId,@duration,@billedDuration,@maxMemoryUsed,@memorySize,@initDuration
2025-11-27 04:00:24.031,51aa3a3d-9eb0-4f4f-b4db-b145c6973aec,739.84,740,98000000,2048000000,
2025-11-27 04:00:24.016,4b63e941-e7f7-4554-96d0-95944cae3023,788.93,789,92000000,2048000000,
2025-11-27 04:00:24.003,6b74d709-458d-4747-bad5-d4c6d64168d6,754.77,755,100000000,2048000000,
2025-11-27 04:00:24.002,fa1d166f-711e-48f9-8ebe-00cd33d21ca0,657.27,658,97000000,2048000000,
2025-11-27 04:00:23.994,71cc46ce-4a02-49a1-a842-e0b523dc56f2,822.63,823,91000000,2048000000,
2025-11-27 04:00:23.970,0b3563bf-dd5c-4e4b-b828-4066fd637244,706.05,707,97000000,2048000000,
2025-11-27 04:00:23.958,d5e07c23-81e5-4153-a8f3-bdb653ca604c,720.44,721,98000000,2048000000,
2025-11-27 04:00:23.913,375b5780-cf2c-41dd-9974-4bb62aee4119,669.61,670,97000000,2048000000,
2025-11-27 04:00:23.900,d00b0cb2-8d86-4250-809d-2556e8147317,724.51,725,98000000,2048000000,
2025-11-27 04:00:23.897,5a369e97-6392-4c3c-992b-8c50427de509,817.44,818,103000000,2048000000,
2025-11-27 04:00:23.889,d13c7c18-4934-417a-bac8-f5549bf61d21,814.25,815,103000000,2048000000,
2025-11-27 04:00:23.876,00e40661-b3e2-4274-a391-9ca6d4478cd3,700.11,701,103000000,2048000000,
2025-11-27 04:00:23.864,c9955b6d-1f40-42fe-8413-11227478f56c,703.43,704,90000000,2048000000,
2025-11-27 04:00:23.823,69222a94-11b4-409c-afce-a8b075e00924,868.48,869,103000000,2048000000,
2025-11-27 04:00:23.805,ddd43830-beca-4519-947b-3a33a8f4a6e1,662.82,663,98000000,2048000000,
2025-11-27 04:00:23.745,ea994aeb-a8a8-47b2-922b-9f4ea4fbc8a9,836.56,837,92000000,2048000000,
2025-11-27 04:00:23.729,2aaed24a-43f7-4f33-8d86-03a2c8536be9,710.02,711,98000000,2048000000,
2025-11-27 04:00:23.721,59f79e71-1fd4-4669-ba29-3a6c4fd1d735,679.1,680,98000000,2048000000,
2025-11-27 04:00:23.703,27c91427-dccf-4db3-b4ce-be3761fd740c,942.27,943,102000000,2048000000,
2025-11-27 04:00:23.661,6e0d665d-0f57-4521-8741-24bd099bac5f,729.43,730,100000000,2048000000,
2025-11-27 04:00:23.654,bb4796f9-997b-4ae3-b550-c8a966921696,792.12,793,102000000,2048000000,
2025-11-27 04:00:23.619,cf094148-0e1d-403e-bf04-64d2a0581ae7,843.1,844,103000000,2048000000,
2025-11-27 04:00:23.615,3e3f17a9-e236-4596-8f26-bedc45d2d0da,690.41,691,101000000,2048000000,
2025-11-27 04:00:23.609,d744c096-60c8-4dec-b658-6cfaf6d8ef0e,905.28,906,103000000,2048000000,
2025-11-27 04:00:23.581,aaf0a44d-c597-4425-b89b-b0be34ffca66,657.6,658,97000000,2048000000,
2025-11-27 04:00:23.545,0141b01c-2499-4b49-bab2-057c11bbe819,679.25,680,100000000,2048000000,
2025-11-27 04:00:23.544,9004d2b0-1096-4f0d-848f-a750df5a0adf,658.74,659,98000000,2048000000,
2025-11-27 04:00:23.534,9cd9f5b8-4c40-4681-ae6d-2d76fbb0114b,763.49,764,102000000,2048000000,
2025-11-27 04:00:23.492,c4a84a50-988a-438e-907a-860ec6e3e5b9,767.33,768,97000000,2048000000,
2025-11-27 04:00:23.468,dd5548c6-8881-416c-a9b1-a5272361adac,804.87,805,97000000,2048000000,
2025-11-27 04:00:23.453,8dd855af-abcb-4540-93e0-21f98d700131,678.3,679,97000000,2048000000,
2025-11-27 04:00:23.431,15aae257-930a-4385-a0ab-0bcb14d9bcb8,676.72,677,101000000,2048000000,
2025-11-27 04:00:23.398,1318780a-87e0-42da-8569-b3e28522e271,795.49,796,103000000,2048000000,
2025-11-27 04:00:23.396,91d2c1a9-db68-43b4-832b-8aa710e28269,734.2,735,105000000,2048000000,
2025-11-27 04:00:23.395,332dfb59-0e59-4c38-b03d-0136d8cc406f,859.83,860,91000000,2048000000,
2025-11-27 04:00:23.360,65cb106b-64fd-4e65-8087-a52000a00854,681.16,682,100000000,2048000000,
2025-11-27 04:00:23.348,4e84fe93-b840-4722-ac0c-bf8e2b745c7e,813.76,814,102000000,2048000000,
2025-11-27 04:00:23.324,55f7b59b-90c8-4e68-b450-066bf6d912a9,811.59,812,102000000,2048000000,
2025-11-27 04:00:23.317,ab216bb3-5393-415e-ab77-6eaaa507f2b2,725.8,726,98000000,2048000000,
2025-11-27 04:00:23.303,08652788-8e6f-4e7f-a27a-46aacd712288,675.62,676,100000000,2048000000,
2025-11-27 04:00:23.303,c5b236c5-8121-4e10-9023-aa24dd7ae49f,671.32,672,100000000,2048000000,
2025-11-27 04:00:23.296,65bd3299-1b48-4ddd-aa68-988dfb3a1c6f,776.38,777,90000000,2048000000,
2025-11-27 04:00:23.279,f1733d60-4f63-461c-8867-28d48f3ce8cc,827.19,828,103000000,2048000000,
2025-11-27 04:00:23.276,097406cb-532e-467b-a77f-9f4667f754c2,925.75,926,93000000,2048000000,
2025-11-27 04:00:23.239,e0591980-4700-41fe-abce-3c38ca1a746e,838.05,839,102000000,2048000000,
2025-11-27 04:00:23.233,e855e12c-b18a-463c-a501-3acb4f49cf55,801.52,802,90000000,2048000000,
2025-11-27 04:00:23.232,de4e18d6-6a47-4a19-9bf3-de2ec00e8c6b,815.63,816,91000000,2048000000,
2025-11-27 04:00:23.222,6d292262-006d-4522-b847-f7cc5944ec4d,713.22,714,100000000,2048000000,
2025-11-27 04:00:23.219,1c880b7b-ccd4-45ac-b080-95992d6f236a,835.77,836,103000000,2048000000,
2025-11-27 04:00:23.215,0428ee46-9523-47ae-914c-e19212f757c3,683.53,684,97000000,2048000000,
2025-11-27 04:00:23.169,9ad35cb8-86f2-40ec-8f83-f4e710a59a1e,842.39,843,92000000,2048000000,
2025-11-27 04:00:23.164,9661292d-6495-4b54-b7c6-841bcd268211,820.38,821,110000000,2048000000,
2025-11-27 04:00:23.159,0f78ca41-19e6-44d4-9203-0f86d00f88b8,709.18,710,97000000,2048000000,
2025-11-27 04:00:23.158,2ebd2aee-a674-4ab9-a346-ddd2b8c5940e,902.84,903,102000000,2048000000,
2025-11-27 04:00:23.129,b5c19d67-1bd7-4cdf-98bf-36baef37b96f,797.38,798,91000000,2048000000,
2025-11-27 04:00:23.117,c88dedde-cbdd-4165-bc43-8ef96edd53c6,717.3,718,103000000,2048000000,
2025-11-27 04:00:23.063,e460eb3b-2d52-46e0-ac3f-bc4b397d378e,666.36,667,100000000,2048000000,
2025-11-27 04:00:23.026,670a7174-cd57-4476-8b3c-57011f0390bd,797.79,798,90000000,2048000000,
2025-11-27 04:00:22.931,ac454a65-5d53-4acf-920e-03bb0ff91df6,668.53,669,101000000,2048000000,
2025-11-27 04:00:22.926,c4e52546-e6b3-4aed-9c9f-a06587be7cf3,840.16,841,90000000,2048000000,
2025-11-27 04:00:22.924,75cef861-cfbc-458b-b199-95d7fe09c1bb,715.79,716,97000000,2048000000,
2025-11-27 04:00:22.915,0b981310-2152-4cd7-b8f8-3e9e96ea1079,794.56,795,90000000,2048000000,
2025-11-27 04:00:22.904,71ab216b-0ec2-4c45-a18c-3dfd555c93b2,669.4,670,97000000,2048000000,
2025-11-27 04:00:22.886,26f2da93-70aa-446f-9325-b09bef5e5166,773.58,774,103000000,2048000000,
2025-11-27 04:00:22.870,06041b78-31ad-4639-b4b3-6202b71940b5,792.37,793,92000000,2048000000,
2025-11-27 04:00:22.867,4672d4d9-b67b-4dc5-92fc-b25ca91f66cb,710.03,711,101000000,2048000000,
2025-11-27 04:00:22.776,adcf1819-3232-41d9-afce-cf73fb6ba64a,735.03,736,100000000,2048000000,
2025-11-27 04:00:22.759,f7161b1d-213f-4051-a985-4b6aadac93b3,683.42,684,100000000,2048000000,
2025-11-27 04:00:22.754,9767102f-966c-4168-bcb1-4e5723c6beb4,743.11,744,101000000,2048000000,
2025-11-27 04:00:22.737,63270ca9-0451-4575-add3-4953b12dde32,665.9,666,98000000,2048000000,
2025-11-27 04:00:22.733,cf789593-b7fb-4815-a182-605305019463,748.88,749,100000000,2048000000,
2025-11-27 04:00:22.660,dda28d65-2674-40d8-932c-47649ce3a789,734.34,735,98000000,2048000000,
2025-11-27 04:00:22.655,b97053f0-d95b-43c4-9ced-13b877410321,694.41,695,98000000,2048000000,
2025-11-27 04:00:22.652,e5ba41db-3156-4294-a746-518ccd52b13a,969.67,970,92000000,2048000000,
2025-11-27 04:00:22.624,37d20086-8a57-47f4-97d8-ffea504afc9b,739.72,740,100000000,2048000000,
2025-11-27 04:00:22.612,4183042c-3bba-45cc-8f38-54b33ba25985,649.47,650,97000000,2048000000,
2025-11-27 04:00:22.609,78896c35-f0d8-47a3-baa0-167e16d71b16,659.85,660,97000000,2048000000,
2025-11-27 04:00:22.595,e9b65cf9-ce27-4827-a6c0-b38b93aece52,887.73,888,90000000,2048000000,
2025-11-27 04:00:22.565,03aa4b8b-abce-46d7-b98b-e954cf8d1179,817.33,818,91000000,2048000000,
2025-11-27 04:00:22.522,72f1350f-74c5-468d-bbf2-74628d51f574,797.58,798,90000000,2048000000,
2025-11-27 04:00:22.520,4e191980-c821-45c9-9d8e-05e3effae6ac,782.73,783,100000000,2048000000,
2025-11-27 04:00:22.519,8ed8a90e-608d-4f8b-9c35-32a39666bf53,829.37,830,103000000,2048000000,
2025-11-27 04:00:22.499,39a045da-f604-460a-86dc-1b96547f1c3e,677.22,678,100000000,2048000000,
2025-11-27 04:00:22.499,99c392be-3267-4a0d-a988-bb6873572a38,816.02,817,102000000,2048000000,
2025-11-27 04:00:22.499,f44afe60-557c-4f7a-b0be-6c6aa60df851,708.02,709,97000000,2048000000,
2025-11-27 04:00:22.464,7bd0e67d-3792-4108-99b1-ce8ed978f328,688.56,689,98000000,2048000000,
2025-11-27 04:00:22.442,2f7f42c5-c96e-4b44-992b-4db69245438f,837.05,838,91000000,2048000000,
2025-11-27 04:00:22.439,cd5283df-21dc-4d4a-8d99-9b552fd74d5a,692.1,693,100000000,2048000000,
2025-11-27 04:00:22.422,391f8806-e4ad-4a49-b0a5-98d3a4cf0f84,810.4,811,103000000,2048000000,
2025-11-27 04:00:22.406,fcd2f4e3-54c4-46e9-a8ba-9b768a135be1,803.22,804,103000000,2048000000,
2025-11-27 04:00:22.387,4d4b5bb5-4509-4888-87b0-65c0e14cbfa3,593.92,594,101000000,2048000000,
2025-11-27 04:00:22.378,f457f211-5235-4045-b56e-b74d484d10d0,652.41,653,98000000,2048000000,
2025-11-27 04:00:22.375,9340b3b1-3d5f-443f-bdff-067675a180d4,679.75,680,100000000,2048000000,
2025-11-27 04:00:22.364,6ba1d424-50f8-49bf-8002-6a436dea06cd,690.95,691,102000000,2048000000,
2025-11-27 04:00:22.342,caf2a6f1-891a-4bf3-9e9f-5ad59a933cfc,854.55,855,102000000,2048000000,
2025-11-27 04:00:22.321,169da1b5-e61d-4699-8638-b58d593fec80,811.12,812,102000000,2048000000,
2025-11-27 04:00:22.297,86ac31b7-e291-4fb5-b067-f985737afcc0,861.81,862,102000000,2048000000,
2025-11-27 04:00:22.263,d41b2eb1-a1ab-4725-84d6-7e2c1f459697,817.52,818,103000000,2048000000,
2025-11-27 04:00:22.240,7f849407-6629-487a-9517-981bf997b566,772.45,773,102000000,2048000000,
2025-11-27 04:00:22.239,d865bff8-ad29-4b09-9dff-6707d3ae55ad,673.36,674,98000000,2048000000,
2025-11-27 04:00:22.222,983a747d-90a5-4e8d-901d-1f3c85127dfc,807.52,808,90000000,2048000000,
2025-11-27 04:00:22.214,2f454d6e-989e-4742-add2-edbb23a7b981,816.51,817,102000000,2048000000,
2025-11-27 04:00:22.200,3320b1aa-7d44-4a1e-bd66-91fe24fb9fdc,873.07,874,90000000,2048000000,
2025-11-27 04:00:22.178,62fde21f-7e6c-4754-94d2-64939a6f3711,819.5,820,90000000,2048000000,
2025-11-27 04:00:22.151,bb62522c-669e-4db5-99c4-ac6df16fa10d,696.82,697,97000000,2048000000,
2025-11-27 04:00:22.135,16e5c02c-744e-4065-b87e-fd7172626be7,679.14,680,97000000,2048000000,
2025-11-27 04:00:22.105,476eb3ce-bc8b-4282-8c29-5fb94ab158ed,696.43,697,100000000,2048000000,
2025-11-27 04:00:22.057,61eba783-2d2e-4374-8e86-b23f7054eb0f,790.6,791,90000000,2048000000,
2025-11-27 04:00:22.055,4357463f-61bb-4119-807a-5337cdee36f0,715.22,716,97000000,2048000000,
2025-11-27 04:00:21.991,dd78e0e7-df2f-42b7-b467-2b6f3109afb1,755.29,756,98000000,2048000000,
2025-11-27 04:00:21.961,65b88794-1719-4bd0-ba88-46e5152ec066,744.67,745,98000000,2048000000,
2025-11-27 04:00:21.953,1c900bbe-7612-4874-ac0b-d5b1cabb266e,842.03,843,92000000,2048000000,
2025-11-27 04:00:21.947,f6435821-6976-4494-b3ea-ec6e0bed1ce7,786.97,787,90000000,2048000000,
2025-11-27 04:00:21.938,654c98bf-2b83-4b46-acde-43f2c10daf92,798.97,799,90000000,2048000000,
2025-11-27 04:00:21.918,d13d35db-3fe6-49c0-811d-de9cf93e584b,739.03,740,97000000,2048000000,
2025-11-27 04:00:21.908,0f9ff40d-715d-4f4b-85de-f7c442b5bed0,805.4,806,90000000,2048000000,
2025-11-27 04:00:21.893,0c93cf91-5e0e-4b5f-81fb-b8e4965ee1e2,800.47,801,102000000,2048000000,
2025-11-27 04:00:21.862,1059c70a-ead2-4c86-a335-708030f06c31,768.63,769,97000000,2048000000,
2025-11-27 04:00:21.802,88256519-bb0d-4480-86ed-abe91c1fbdea,664.89,665,97000000,2048000000,
2025-11-27 04:00:21.789,097558ea-6f8d-4068-b408-ca2fe58eaf97,804.72,805,103000000,2048000000,
2025-11-27 04:00:21.786,f207e1be-7a51-44bd-bd2b-6ce0dee3a305,584.08,585,98000000,2048000000,
2025-11-27 04:00:21.762,40ccdf3e-b12d-4c0b-a786-dcd847c8f596,800.28,801,91000000,2048000000,
2025-11-27 04:00:21.742,8d3fb6d7-7431-430b-8cdd-5e0591c9f360,842,842,90000000,2048000000,
2025-11-27 04:00:21.721,40b07b53-d4e2-4091-aed0-51cdffb41d83,692.01,693,97000000,2048000000,
2025-11-27 04:00:21.720,2c3fd349-db2b-41fe-b6c0-3a0598c888ac,685.38,686,97000000,2048000000,
2025-11-27 04:00:21.718,152a2b58-be57-409e-a586-7ca7735cd591,831.38,832,106000000,2048000000,
2025-11-27 04:00:21.718,dcf43c8c-397b-4a7e-8756-b2b411d81d02,782.36,783,102000000,2048000000,
2025-11-27 04:00:21.693,b1a3fc8f-c0ef-4438-a41d-f1f126ae834b,775.92,776,90000000,2048000000,
2025-11-27 04:00:21.692,df4a11d9-8c0a-4336-92df-337f380cb131,839.33,840,102000000,2048000000,
2025-11-27 04:00:21.676,d0c0037c-1158-47c3-88c5-8136a04b2c16,916.81,917,102000000,2048000000,
2025-11-27 04:00:21.670,94396100-8092-46ae-be8e-db40a45d2128,680.7,681,100000000,2048000000,
2025-11-27 04:00:21.665,82197233-9917-43f3-a755-1c34c7e50803,678.06,679,98000000,2048000000,
2025-11-27 04:00:21.654,316d3b1d-f7ce-4a91-8597-4763be2d3df7,689.17,690,100000000,2048000000,
2025-11-27 04:00:21.611,808bad71-5f23-4582-9d88-35d16f1d2e8a,673.15,674,97000000,2048000000,
2025-11-27 04:00:21.598,c998ad2f-b561-45f6-8df3-c9c36dec3f70,773.91,774,102000000,2048000000,
2025-11-27 04:00:21.597,742138c7-f866-46fe-bdc6-939ebb7e5f87,682.3,683,101000000,2048000000,
2025-11-27 04:00:21.592,e71c8bec-9c17-4351-841d-f65aefae1010,684.81,685,100000000,2048000000,
2025-11-27 04:00:21.575,6f54902c-1ad7-4b1e-ba04-91746aa1652d,834.77,835,110000000,2048000000,
2025-11-27 04:00:21.555,5a487295-35db-4eb8-b730-1fbc358d9683,818.79,819,92000000,2048000000,
2025-11-27 04:00:21.498,b7162de1-17b6-4263-a3de-fa37947fcbc9,682.65,683,100000000,2048000000,
2025-11-27 04:00:21.474,fdef8346-09e4-442b-8e5b-8bb4d9013ccf,730.53,731,99000000,2048000000,
2025-11-27 04:00:21.447,7c58d4c0-e87a-4d0d-aa53-7105a8d25a7f,822.35,823,90000000,2048000000,
2025-11-27 04:00:21.437,9f6f97b5-9db1-49ac-99a4-c042e3f3aa82,682.51,683,98000000,2048000000,
2025-11-27 04:00:21.434,90055ffa-1ce9-4f95-9362-ee8d4cf0749d,800.96,801,90000000,2048000000,
2025-11-27 04:00:21.416,82d6d536-5e79-4e86-bdce-b0ecbecea13f,722.78,723,100000000,2048000000,
2025-11-27 04:00:21.415,a464354d-f9fe-4f8f-b177-540cc8f9d3ab,775.09,776,97000000,2048000000,
2025-11-27 04:00:21.406,40a524f2-2d87-4886-b1f0-525fb526fa71,843.13,844,90000000,2048000000,
2025-11-27 04:00:21.392,07367ffa-7cbe-49ee-8278-b5a4c079876e,820.88,821,102000000,2048000000,
2025-11-27 04:00:21.389,aaeeb076-152c-4122-9d13-155802a0f3d0,724.65,725,98000000,2048000000,
2025-11-27 04:00:21.382,1d0dec45-4334-40ae-a4fa-bbeb8c59823d,685.45,686,100000000,2048000000,
2025-11-27 04:00:21.330,9a3fc4ea-c7ac-456a-9270-9b43c284ba62,836.76,837,91000000,2048000000,
2025-11-27 04:00:21.319,20aa9d92-b2bd-4f66-b2a4-95353a477d5a,791.18,792,103000000,2048000000,
2025-11-27 04:00:21.304,3379a959-ad42-4c6e-87a9-b02438c9f086,809.12,810,109000000,2048000000,
2025-11-27 04:00:21.259,fb24c0e9-54f7-412c-8c29-2a5cdaa90709,817.9,818,103000000,2048000000,
2025-11-27 04:00:21.227,192eb10b-8d13-414e-9c7b-63ab5b6b7a36,892.66,893,91000000,2048000000,
2025-11-27 04:00:21.202,9bb8fa48-7880-44e8-b703-cfef7c1bc1c1,875,876,91000000,2048000000,
2025-11-27 04:00:21.184,28363501-6200-43bc-bd6b-e487502a3967,700.87,701,91000000,2048000000,
2025-11-27 04:00:21.180,835c3491-371e-4eda-bafe-7f3489f02dae,800.62,801,102000000,2048000000,
2025-11-27 04:00:21.155,6aedc2f1-90b4-4d2f-85a2-c78347126d0c,916.29,917,90000000,2048000000,
2025-11-27 04:00:21.151,5ede4ec8-cfb6-47b7-b46c-eeb26e713a70,812.12,813,103000000,2048000000,
2025-11-27 04:00:21.131,ba6eb5b2-7787-4875-8c89-566c96bd5c26,862.64,863,110000000,2048000000,
2025-11-27 04:00:21.119,a41e221d-273d-4286-be8f-985c4f7fe0a4,798.74,799,90000000,2048000000,
2025-11-27 04:00:21.108,761972b2-b74d-4e24-a824-c1e3e836c971,839.93,840,102000000,2048000000,
2025-11-27 04:00:21.099,27c3753f-53b2-4f49-bca9-cece9c1b9e42,760.1,761,110000000,2048000000,
2025-11-27 04:00:21.086,971aeb88-2027-418b-bea0-12f21763ce2b,670.78,671,100000000,2048000000,
2025-11-27 04:00:21.084,af9e57f9-22a1-42d0-91aa-40300aa7c1f1,905.84,906,103000000,2048000000,
2025-11-27 04:00:21.017,5190d59e-73c2-42f2-bb83-43e201d3f1a7,804.45,805,90000000,2048000000,
2025-11-27 04:00:21.013,611367ca-4059-4ea4-9ee9-f19138a51255,804.89,805,90000000,2048000000,
2025-11-27 04:00:21.003,a3005f52-e5dd-4475-a2c7-6cefc0d642d0,884.59,885,90000000,2048000000,
2025-11-27 04:00:20.980,5d4a3110-2f80-4268-accc-90be41800a77,820.74,821,92000000,2048000000,
2025-11-27 04:00:20.973,a598557e-1d47-4924-bedb-ed3819b426e6,702.11,703,100000000,2048000000,
2025-11-27 04:00:20.964,2dd9208c-0a0e-4ad0-8942-6dca92845f5a,663.68,664,97000000,2048000000,
2025-11-27 04:00:20.950,f292352c-b189-4b29-a4f3-22199c340dbc,823.21,824,103000000,2048000000,
2025-11-27 04:00:20.923,9846f88e-f538-47e8-bb59-780a81328ffd,711.59,712,100000000,2048000000,
2025-11-27 04:00:20.919,657f2119-a8ff-4c56-a456-2015e649ea70,786.39,787,90000000,2048000000,
2025-11-27 04:00:20.915,d1922743-242c-4c28-bc4a-26686322228d,689.35,690,97000000,2048000000,
2025-11-27 04:00:20.900,46621cfc-23e6-4f04-9607-6df188df9240,810.52,811,103000000,2048000000,
2025-11-27 04:00:20.894,e96d8c41-4462-4301-a092-59c27e4d784d,791.96,792,103000000,2048000000,
2025-11-27 04:00:20.894,f727ddac-50a6-456f-b014-e084ef082e21,672.99,673,97000000,2048000000,
2025-11-27 04:00:20.882,109f371a-72ec-40ef-9c6b-1447b4abeda3,687.79,688,100000000,2048000000,
2025-11-27 04:00:20.867,4578006f-a210-4c09-a50e-0b00a7e89e53,662.54,663,98000000,2048000000,
2025-11-27 04:00:20.816,117205be-4e91-45e0-90ad-ad8b47a59509,700.65,701,100000000,2048000000,
2025-11-27 04:00:20.786,8e99336e-46d0-4341-bb0a-4be521234d72,662.66,663,97000000,2048000000,
2025-11-27 04:00:20.769,1a23b468-5021-4f0d-9584-8ce88a844ff6,741.88,742,100000000,2048000000,
2025-11-27 04:00:20.754,020096df-8b8f-4f3d-9972-638518b59582,828.23,829,90000000,2048000000,
2025-11-27 04:00:20.742,5b6d77ee-c1bf-48e1-8b8c-c4c3bb028b0d,814.27,815,90000000,2048000000,
2025-11-27 04:00:20.722,f6f91b21-d4f0-4787-9e0d-5d3e503505f7,864.35,865,103000000,2048000000,
2025-11-27 04:00:20.720,33c0f1aa-aedd-445e-a7db-f5ea431196c5,805.02,806,103000000,2048000000,
2025-11-27 04:00:20.716,1f76001a-98ca-491b-b1fc-bdc8880c0235,788.26,789,97000000,2048000000,
2025-11-27 04:00:20.673,62dd3643-2e73-4bda-b287-e91b4a2d4317,713.86,714,97000000,2048000000,
2025-11-27 04:00:20.648,65d39a2f-8f46-4000-8bd3-3fe5e433290f,848.74,849,90000000,2048000000,
2025-11-27 04:00:20.623,aa705b20-cf77-4824-b044-49c17cd6c945,832.04,833,105000000,2048000000,
2025-11-27 04:00:20.621,1eae1ee5-99a7-4590-ab2e-994d09292ef1,956.1,957,90000000,2048000000,
2025-11-27 04:00:20.547,301011e5-fe9b-4410-84ea-88a798aa98b1,674.08,675,100000000,2048000000,
2025-11-27 04:00:20.520,526eaad6-a6ef-4d31-937b-f6783f65bfef,730.43,731,101000000,2048000000,
2025-11-27 04:00:20.493,79390d22-4089-4be9-bf1f-0812afc87196,798.64,799,103000000,2048000000,
2025-11-27 04:00:20.493,56b90a46-a509-4a3d-a975-47c7bd446712,848.12,849,102000000,2048000000,
2025-11-27 04:00:20.468,248888aa-6a2a-4158-9e9a-07cc662f2ba6,715.85,716,103000000,2048000000,
2025-11-27 04:00:20.457,bf15184a-a9a7-4c9d-bc20-58e7d1a82c7a,775.38,776,103000000,2048000000,
2025-11-27 04:00:20.437,097461a6-5fac-4ce7-a7a3-5f4319d646f4,806.27,807,109000000,2048000000,
2025-11-27 04:00:20.430,bb3944ab-bd18-413c-a78f-93f08ca09016,683.32,684,101000000,2048000000,
2025-11-27 04:00:20.357,e4028eb6-f369-4996-96b4-f8dd572279a2,731.77,732,102000000,2048000000,
2025-11-27 04:00:20.324,64d08a52-90d8-4c04-837e-be43ef010f40,669.44,670,100000000,2048000000,
2025-11-27 04:00:20.321,46d79052-ab17-428c-8e9d-80d23f1ddac9,719.05,720,103000000,2048000000,
2025-11-27 04:00:20.318,a24fb4a5-dec8-4fbb-a89e-c197d65c5143,888.22,889,102000000,2048000000,
2025-11-27 04:00:20.310,abcb46c6-1360-498f-8da4-6d5a44af6103,821.15,822,103000000,2048000000,
2025-11-27 04:00:20.291,1bd5e1aa-3082-4454-989a-a6ad1df7070a,783.28,784,90000000,2048000000,
2025-11-27 04:00:20.255,94e5fd1c-2066-497e-bdd6-904e9e25b6aa,684.67,685,100000000,2048000000,
2025-11-27 04:00:20.252,8f3f3693-441e-4903-8c0b-2c378e2a148e,811.13,812,103000000,2048000000,
2025-11-27 04:00:20.249,94073d76-a8eb-467c-8d9b-226f98314408,707.18,708,98000000,2048000000,
2025-11-27 04:00:20.225,2925e330-b984-4e97-91a8-c9c9dca601d7,840.21,841,102000000,2048000000,
2025-11-27 04:00:20.217,d37e0df2-df8a-4797-ae37-0a2c40b2c2ca,811.73,812,91000000,2048000000,
2025-11-27 04:00:20.213,d5908152-2610-46bc-83d7-ff29b3b0011f,799.83,800,90000000,2048000000,
2025-11-27 04:00:20.202,4a1f082f-853e-4f17-8ddf-94dfc110d09d,719.95,720,97000000,2048000000,
2025-11-27 04:00:20.199,0f0a4f7f-02a8-426a-b327-c78cde6f217f,786.85,787,91000000,2048000000,
2025-11-27 04:00:20.198,de4642ab-3b8b-45ad-b32f-94b0e4da32f7,890.85,891,103000000,2048000000,
2025-11-27 04:00:20.198,ec13c52d-3f03-4150-af2c-084edbe69ee2,826.31,827,103000000,2048000000,
2025-11-27 04:00:20.189,09317076-362d-4922-85ef-994b5e84e730,824.33,825,103000000,2048000000,
2025-11-27 04:00:20.186,ffc68e84-20b8-459b-8785-b961c570bb8a,675.98,676,97000000,2048000000,
2025-11-27 04:00:20.161,5bf5e491-8cf6-46b8-bb6a-679c537d582a,690.03,691,101000000,2048000000,
2025-11-27 04:00:20.148,8014f7f8-40a5-49bb-a135-60549dfe6bc7,832.26,833,102000000,2048000000,
2025-11-27 04:00:20.123,ce7c248f-1e1f-4c75-a1ac-2ee255d6df05,847.51,848,103000000,2048000000,
2025-11-27 04:00:20.112,9cedc2ca-5741-45a4-ae1f-65428fc53f0e,815.46,816,102000000,2048000000,
2025-11-27 04:00:20.102,75de0913-9cd2-48ec-99d8-038b77da935e,705.43,706,97000000,2048000000,
2025-11-27 04:00:20.099,daccc555-65ac-4293-9457-6cd420d0c7f7,797.65,798,90000000,2048000000,
2025-11-27 04:00:20.099,d3098890-89cf-47d9-96f8-fe4130f57dbc,682.98,683,101000000,2048000000,
2025-11-27 04:00:20.094,c53545c0-47f3-436c-b1fd-e2ca49ec2560,696.77,697,101000000,2048000000,
2025-11-27 04:00:20.089,1aaab9e1-779c-47af-9ec7-91a49f91e2f7,668.05,669,97000000,2048000000,
2025-11-27 04:00:20.080,dd96ea45-05eb-4f16-a159-31fccd856cb4,673.12,674,98000000,2048000000,
2025-11-27 04:00:20.074,50c799c7-d9e4-46f9-90ae-4f9eaa0a49fe,708.04,709,100000000,2048000000,
2025-11-27 04:00:20.068,9f045663-591d-4ca9-878c-360be96dbb29,776.11,777,100000000,2048000000,
2025-11-27 04:00:20.007,01629c7c-a46c-483b-9130-4fd1333d6858,764.66,765,97000000,2048000000,
2025-11-27 04:00:20.000,5a408832-3599-49ca-95c9-1ec094fb40fc,841.88,842,90000000,2048000000,
2025-11-27 04:00:19.974,7e9ee948-4f65-44a6-9d72-532cbb479bbd,683.88,684,103000000,2048000000,
2025-11-27 04:00:19.929,a0704803-a820-46f1-a393-4e5c0e686710,861.47,862,90000000,2048000000,
2025-11-27 04:00:19.913,24925342-18a4-49b5-906a-9a1546b93f54,761.5,762,102000000,2048000000,
2025-11-27 04:00:19.908,25689580-0e4f-483f-9159-40ce2bb90923,880.66,881,89000000,2048000000,
2025-11-27 04:00:19.902,82f1c025-d2b8-495a-addd-f75c99ba38d7,669.93,670,98000000,2048000000,
2025-11-27 04:00:19.839,ec6fd1e4-7216-49ba-9370-d1b048e6d375,707.09,708,100000000,2048000000,
2025-11-27 04:00:19.791,1675483e-db60-4679-80f9-5c2aaeb868e6,787.37,788,103000000,2048000000,
2025-11-27 04:00:19.779,8479770e-41d4-424c-a21f-bfb351b521ff,740.61,741,98000000,2048000000,
