@timestamp,@requestId,@duration,@billedDuration,@maxMemoryUsed,@memorySize,@initDuration
2025-11-27 04:00:33.019,5edd886e-2180-4619-8fa2-c55bc4dfe86d,2721.21,2722,99000000,512000000,
2025-11-27 04:00:33.015,5db6b48c-8748-404a-89b3-7b52c1ed3011,1998.32,1999,98000000,512000000,
2025-11-27 04:00:32.985,27cae9f3-22b1-41f8-b554-fb2264d8fa62,2512.32,2513,97000000,512000000,
2025-11-27 04:00:32.966,8bcb7673-a45e-4c00-85b5-c85751447907,2008.04,2009,97000000,512000000,
2025-11-27 04:00:32.963,ba7bbf5d-d3f3-47e8-ae34-46cca77b2f4d,3286.05,3287,103000000,512000000,
2025-11-27 04:00:32.938,6b2839d5-7d0d-434f-b1ec-8492f0e7f94d,2585.36,2586,100000000,512000000,
2025-11-27 04:00:32.937,c975f6c8-6dd9-470a-8d1a-3fd46a939fa0,2814.52,2815,97000000,512000000,
2025-11-27 04:00:32.933,8e378544-df7f-4c62-8cba-9768365ce118,3103.17,3104,103000000,512000000,
2025-11-27 04:00:32.912,54574bda-ed40-4cbc-952c-e13d1f3a6444,2402.88,2403,100000000,512000000,
2025-11-27 04:00:32.905,55bc1230-f89f-49f9-b62c-1a6ab4340ad9,2170.51,2171,90000000,512000000,
2025-11-27 04:00:32.865,d804917e-d920-4b58-91e4-d085144a7a67,2126.58,2127,90000000,512000000,
2025-11-27 04:00:32.857,08cf45c8-d92a-450d-adfa-1d3e7744c65c,1928.14,1929,97000000,512000000,
2025-11-27 04:00:32.806,1fc4efba-d9e6-418f-8f15-a85a16a2a6cb,2417.73,2418,97000000,512000000,
2025-11-27 04:00:32.805,3c71601c-555b-4939-9ea9-4275287df3ac,1947.25,1948,97000000,512000000,
2025-11-27 04:00:32.791,b00355ab-e1f3-4724-958c-b668d6d8ec0a,2855.71,2856,97000000,512000000,
2025-11-27 04:00:32.762,72536a0e-95b0-450b-ab18-50eda44fd8b0,3160.97,3161,97000000,512000000,
2025-11-27 04:00:32.759,48908fd1-1bb2-42ce-b24c-1cda7319e2de,2846.71,2847,97000000,512000000,
2025-11-27 04:00:32.727,5a24ae6b-effd-4db1-88e3-a931c2387872,3002.6,3003,100000000,512000000,
2025-11-27 04:00:32.721,4fad6c86-cd07-48e7-9a11-5845c178749a,2930.97,2931,97000000,512000000,
2025-11-27 04:00:32.709,5cafa88b-5a67-4931-9c23-81c749a93d6b,2958.04,2959,97000000,512000000,
2025-11-27 04:00:32.705,730a8f45-c3af-4f97-904c-509a6a0156e3,3045.3,3046,90000000,512000000,
2025-11-27 04:00:32.681,68dc3e35-81ee-445d-8acf-6ed45634d71f,2088.83,2089,90000000,512000000,
2025-11-27 04:00:32.668,81224c08-7cb0-49cb-b06d-98fa722577e9,2078.62,2079,103000000,512000000,
2025-11-27 04:00:32.665,b846eb0a-4473-4ff9-8da8-4591de5f23b1,2160.64,2161,91000000,512000000,
2025-11-27 04:00:32.633,b58ed55e-6b12-4837-bbc0-a4304f5ed70c,3226.39,3227,101000000,512000000,
2025-11-27 04:00:32.604,1eb0e5b6-a3f5-46c5-8bb6-4712b5efb8e7,2830.7,2831,97000000,512000000,
2025-11-27 04:00:32.582,acf1a865-0c0d-48c1-ae51-24e374c86dde,2896.09,2897,104000000,512000000,
2025-11-27 04:00:32.513,75e96721-8730-454f-b2c3-16cc20e04e3c,1917.68,1918,97000000,512000000,
2025-11-27 04:00:32.495,6e3c7718-91bd-4cf2-8fa0-4c1360ead91e,1997.48,1998,102000000,512000000,
2025-11-27 04:00:32.479,f1ae8bc4-1d37-4948-857a-62540a722cf7,2219.68,2220,92000000,512000000,
2025-11-27 04:00:32.427,e7b2bf13-35bd-4a35-890e-42c06d80aefa,2856.03,2857,101000000,512000000,
2025-11-27 04:00:32.414,9a0bc551-1a33-4830-95ef-258b801e5392,2445.95,2446,100000000,512000000,
2025-11-27 04:00:32.393,4bcf75f5-a750-49fe-8186-72fe15985954,1985.59,1986,97000000,512000000,
2025-11-27 04:00:32.382,60bfd8ff-0eca-4c4a-8aa6-36280a794bd7,2122.2,2123,92000000,512000000,
2025-11-27 04:00:32.381,25a2ad27-5b2a-48b4-b8ff-1fa26c306758,3105.39,3106,103000000,512000000,
2025-11-27 04:00:32.381,3475b80b-88ca-4a52-8fdc-9c1b4cdab562,1979.24,1980,102000000,512000000,
2025-11-27 04:00:32.370,90ebebb9-a021-4110-a6aa-a569b4ef8b92,2789.8,2790,97000000,512000000,
2025-11-27 04:00:32.346,74f6d3da-e623-43e9-8255-ba567bace919,2747.09,2748,98000000,512000000,
2025-11-27 04:00:32.343,a3cef51c-b776-46cf-9e5f-0799720289e1,2614.94,2615,97000000,512000000,
2025-11-27 04:00:32.338,7adc8f1b-ec5b-445b-96db-24b149550ab7,3113.71,3114,103000000,512000000,
2025-11-27 04:00:32.338,400a65e1-a556-4552-9e21-61f65c7da298,3511.39,3512,99000000,512000000,
2025-11-27 04:00:32.328,1e6ac463-f4a1-4fc4-b82d-a2c22e7f58db,2060.37,2061,92000000,512000000,
2025-11-27 04:00:32.316,e8593b51-877d-4f17-96a4-e5791c4c8e08,2137.36,2138,93000000,512000000,
2025-11-27 04:00:32.313,9ac9d485-3877-42f7-baa2-0e624f4d33f5,3071.67,3072,92000000,512000000,
2025-11-27 04:00:32.247,76f166fd-5d51-412c-aab2-ab59b9748f1b,2026.79,2027,101000000,512000000,
2025-11-27 04:00:32.244,76ffa077-431c-445b-8820-f536e16ee064,3080.02,3081,100000000,512000000,
2025-11-27 04:00:32.220,4d55ae6d-9ba2-48ca-a002-4826ef2abfd7,2662.41,2663,90000000,512000000,
2025-11-27 04:00:32.211,a059d20b-e1bd-49ab-968d-df7deef14b0d,2636.11,2637,99000000,512000000,
2025-11-27 04:00:32.211,366a0d97-323f-4b07-a7ee-41a2f2255e8d,2707.87,2708,89000000,512000000,
2025-11-27 04:00:32.175,1a3f881f-edb5-4a3b-9035-8825019cdca6,2832.29,2833,101000000,512000000,
2025-11-27 04:00:32.171,0d8242a2-9db9-42b7-90c7-ef5378322734,2037.63,2038,91000000,512000000,
2025-11-27 04:00:32.171,39e0ff77-a56d-4d6b-8667-5d31271af44d,2190.39,2191,97000000,512000000,
2025-11-27 04:00:32.170,b75151c7-2588-49c0-ade5-c6cb086d977c,3177.66,3178,102000000,512000000,
2025-11-27 04:00:32.169,0d70b886-e0a3-4b8a-824c-69fb5cb1e6e7,3244.86,3245,89000000,512000000,
2025-11-27 04:00:32.159,3c9fdb5d-b1f2-4e70-b242-b8755508cc0e,3501.58,3502,98000000,512000000,
2025-11-27 04:00:32.141,53f7381f-be3c-485d-bcfc-8e933a2585a6,3073.26,3074,104000000,512000000,
2025-11-27 04:00:32.125,9017ec32-df99-4b9d-9e75-675fd1af7911,2118.65,2119,90000000,512000000,
2025-11-27 04:00:32.117,e8b3d508-eef2-451f-923e-2b012f3859b3,2884.57,2885,97000000,512000000,
2025-11-27 04:00:32.109,2e72af00-df65-44ad-9e46-8ea1fe8dc77c,1877.33,1878,97000000,512000000,
2025-11-27 04:00:32.095,9645713b-6634-41b8-8ef7-570b3582439e,1930.56,1931,101000000,512000000,
2025-11-27 04:00:32.076,16813c40-1c9e-4a83-8b78-2ea3627f3b78,2706.25,2707,98000000,512000000,
2025-11-27 04:00:32.060,822148d1-71e4-49d4-802a-a04148f78d69,3326.67,3327,101000000,512000000,
2025-11-27 04:00:32.058,6920aa02-d52c-4538-8afd-e23ed8a6133e,3382.59,3383,99000000,512000000,
2025-11-27 04:00:32.033,916c5b43-cc96-4020-b175-7d9fd8037615,3154.87,3155,104000000,512000000,
2025-11-27 04:00:31.947,43bc8dbb-0caf-490e-8f55-3af9cbb02a8a,1974.83,1975,97000000,512000000,
2025-11-27 04:00:31.923,571e31da-9a0b-4ed9-89ae-dace831d4d47,2986.74,2987,90000000,512000000,
2025-11-27 04:00:31.886,163a3e60-79db-45be-9ed8-6bfd56b8362d,2757.63,2758,98000000,512000000,
2025-11-27 04:00:31.875,2a4f7d68-110f-4d4e-acb9-0a64a4a390f6,1878.07,1879,104000000,512000000,
2025-11-27 04:00:31.829,f17d9eea-67da-4905-99eb-57243f1c390c,3095.72,3096,90000000,512000000,
2025-11-27 04:00:31.792,870a66df-8490-4779-8868-88391f97a24b,3018.43,3019,105000000,512000000,
2025-11-27 04:00:31.784,ff3ff27b-4545-4505-9bbc-11cfaebaedb2,3050.98,3051,98000000,512000000,
2025-11-27 04:00:31.782,66148a61-b6ec-46a8-9cc1-509281225714,2200.53,2201,102000000,512000000,
2025-11-27 04:00:31.756,7addcaf9-9b2a-4cc1-93e6-500f385a43cd,2158.87,2159,90000000,512000000,
2025-11-27 04:00:31.751,245b7444-8d40-4893-bc37-082db95fa1d9,3032.66,3033,105000000,512000000,
2025-11-27 04:00:31.744,99f280f2-4b63-4979-8d27-34f5928326e2,2487.53,2488,92000000,512000000,
2025-11-27 04:00:31.700,cb29c685-732c-4f4b-8c56-4907bf6d7f33,3043.6,3044,104000000,512000000,
2025-11-27 04:00:31.696,ff84c4af-c613-4bd7-8813-7f4524695da4,2129.7,2130,103000000,512000000,
2025-11-27 04:00:31.696,60f1e107-c55b-4eed-a214-25c519ac4124,2918.32,2919,97000000,512000000,
2025-11-27 04:00:31.688,061629ee-f5ef-4efa-9ba8-014c54622928,2980.03,2981,100000000,512000000,
2025-11-27 04:00:31.646,1ff01b93-cc70-4498-ba12-2e330987a037,2972.21,2973,90000000,512000000,
2025-11-27 04:00:31.623,2fe3eee1-7c64-4fe8-83d5-c345257164bc,3074.38,3075,104000000,512000000,
2025-11-27 04:00:31.615,a6f6ebc1-d7b6-466c-ae0d-d8cdf396a1ed,3008.08,3009,104000000,512000000,
2025-11-27 04:00:31.612,77ef784d-5698-48cc-9545-e41d0c9bf395,3225.93,3226,89000000,512000000,
2025-11-27 04:00:31.605,0f736c20-7ea6-4236-958a-31c985995f8c,3130.54,3131,90000000,512000000,
2025-11-27 04:00:31.585,e9f329db-fc75-4f5e-9f02-e6c842961299,2992.88,2993,100000000,512000000,
2025-11-27 04:00:31.579,ee590539-0c3b-4de9-9718-4bf52a614c79,2953.68,2954,104000000,512000000,
2025-11-27 04:00:31.556,e8bf5053-725e-42e5-820f-e5baa10e4131,3193.43,3194,90000000,512000000,
2025-11-27 04:00:31.554,6b6cf92d-444c-4c3f-8e86-b3cbc050882b,1973.92,1974,105000000,512000000,
2025-11-27 04:00:31.552,025aa469-897f-45e8-a65d-965b44bf0071,2490.24,2491,97000000,512000000,
2025-11-27 04:00:31.548,b5311e5e-7ad4-4849-b17c-32efbe245106,2953.91,2954,104000000,512000000,
2025-11-27 04:00:31.539,2e1b5509-d363-4901-b238-f0bbb33a016f,2943.2,2944,102000000,512000000,
2025-11-27 04:00:31.518,37e7c726-ed51-413c-b1ec-18225183cf36,3250.83,3251,100000000,512000000,
2025-11-27 04:00:31.516,445e1866-e0d5-45fa-acd3-814a4a3b52cd,3036.81,3037,105000000,512000000,
2025-11-27 04:00:31.503,6b195369-e87b-4e8a-a325-ba98bd3e07e1,2996.92,2997,103000000,512000000,
2025-11-27 04:00:31.500,6a82820b-cc18-4e5a-aa1d-52841ee42806,2840.53,2841,103000000,512000000,
2025-11-27 04:00:31.450,8863aacd-79ea-4885-9dca-ebf19241da94,3308.07,3309,99000000,512000000,
2025-11-27 04:00:31.435,ba0946d5-19c6-48ce-ab06-bca08340a205,3102.13,3103,104000000,512000000,
2025-11-27 04:00:31.397,87d04720-03a8-4c3b-9021-cc1867aed6c7,3184.95,3185,90000000,512000000,
2025-11-27 04:00:31.394,8a5f18f3-bdb3-4781-8b6d-1a1dccfc0ef7,3358.31,3359,102000000,512000000,
2025-11-27 04:00:31.385,6fd64834-3bd5-4e46-afe1-32d9d5eb8da6,1914.5,1915,97000000,512000000,
2025-11-27 04:00:31.325,faa79841-42bf-4ee5-b597-0e37557fdc7d,2829.68,2830,100000000,512000000,
2025-11-27 04:00:31.320,2bf659ad-1e05-4767-ac62-1b46bfc70802,3093.35,3094,105000000,512000000,
2025-11-27 04:00:31.312,1d096db4-cdc2-45fb-861d-4e2b6801e218,2704.88,2705,97000000,512000000,
2025-11-27 04:00:31.284,a3a222ab-cfb4-48f2-bff4-4907e10173ca,2086.85,2087,90000000,512000000,
2025-11-27 04:00:31.271,a76b745e-3d76-431d-89aa-8e6e81f1a355,2241.95,2242,102000000,512000000,
2025-11-27 04:00:31.251,7baf10d7-4973-4a88-8acf-b8d27a014908,1946.5,1947,104000000,512000000,
2025-11-27 04:00:31.245,84ffd81c-2480-4478-af7f-fe73ed1a5ee2,2942.42,2943,90000000,512000000,
2025-11-27 04:00:31.242,b0a19504-719f-40aa-b4c4-10c656aded3c,3162.66,3163,90000000,512000000,
2025-11-27 04:00:31.237,d755a2bc-2b55-482d-91f5-a54e17e152ad,1889,1889,101000000,512000000,
2025-11-27 04:00:31.233,009ec444-7636-467a-9da8-150d99df7ed0,2442.77,2443,98000000,512000000,
2025-11-27 04:00:31.225,bb9735f5-cf38-4eb2-89cf-39c9d24874d5,3049.53,3050,90000000,512000000,
2025-11-27 04:00:31.210,7c9c882f-9d7e-4ca5-afb8-976ad8b99904,3089.07,3090,97000000,512000000,
2025-11-27 04:00:31.190,91345d4b-460c-472a-961f-90020dd51636,2576.94,2577,90000000,512000000,
2025-11-27 04:00:31.178,fed3835e-9e66-4923-b1e7-bdf2a53284eb,2586.28,2587,97000000,512000000,
2025-11-27 04:00:31.161,481f5c73-b3d3-4304-a7fd-c9a8da194cf5,2652.97,2653,97000000,512000000,
2025-11-27 04:00:31.152,aa79b7a7-a1ae-49c8-a91c-cddce6b8484b,1935.4,1936,100000000,512000000,
2025-11-27 04:00:31.134,0fd7cadf-40c1-4cbd-a063-134d6e560749,2181.56,2182,91000000,512000000,
2025-11-27 04:00:31.109,a12f091c-b633-4350-9518-8677271ee20b,3059.31,3060,102000000,512000000,
2025-11-27 04:00:31.100,a49df5be-07df-474a-b093-e90515c33fcd,2892.06,2893,105000000,512000000,
2025-11-27 04:00:31.083,899f5fc4-194a-4c6f-a2ce-510c088cfb39,2883.63,2884,105000000,512000000,
2025-11-27 04:00:31.065,dc383326-5c3b-4057-9538-d8b284807f9d,2966.58,2967,104000000,512000000,
2025-11-27 04:00:31.059,bc2d25c4-b2da-4ba8-82fc-ed5f252f380f,3050.15,3051,103000000,512000000,
2025-11-27 04:00:30.990,88ff5c6e-5776-4d6e-b764-140c4da826d4,2946.78,2947,105000000,512000000,
2025-11-27 04:00:30.972,89741e90-1014-421f-9f1a-81ac815835c7,3157.23,3158,90000000,512000000,
2025-11-27 04:00:30.971,20d1e9ea-7e90-4938-9054-1eb1b21d46ff,2159.14,2160,92000000,512000000,
2025-11-27 04:00:30.947,8d25a680-c157-42e6-b66d-f4a8eae04bdf,2075.81,2076,91000000,512000000,
2025-11-27 04:00:30.943,f2e83ad8-38f5-4043-87b5-340e42d133b6,2521.01,2522,100000000,512000000,
2025-11-27 04:00:30.935,64834e0a-ee14-4008-8a09-f0e07b2db541,2709.09,2710,90000000,512000000,
2025-11-27 04:00:30.913,3ba0054d-cfd1-46bf-82a5-ae76fb6a0b30,2145.64,2146,90000000,512000000,
2025-11-27 04:00:30.892,3f167d0f-0897-4553-b88b-6b2d1891b34c,3063.87,3064,90000000,512000000,
2025-11-27 04:00:30.890,31e20cc8-f3e5-4e7c-bc38-950e691fc49a,2627.75,2628,89000000,512000000,
2025-11-27 04:00:30.889,2b2b83e5-4a48-4268-8303-3a3bbdd79f77,3108.52,3109,90000000,512000000,
2025-11-27 04:00:30.886,74ef0d5d-043a-4768-a065-02f91dfa9488,2687.84,2688,104000000,512000000,
2025-11-27 04:00:30.868,d197d362-e08f-4be9-8aa8-da78431ff651,3017.43,3018,91000000,512000000,
2025-11-27 04:00:30.843,bf6dcbcd-5c07-40f5-b2a0-3c409ca163f5,2148.64,2149,93000000,512000000,
2025-11-27 04:00:30.832,f562ac98-1140-4449-863f-a9129e13ff27,2537.27,2538,97000000,512000000,
2025-11-27 04:00:30.823,35ec30eb-0790-4cf0-bb5b-cbee39fe3a1b,2542.67,2543,98000000,512000000,
2025-11-27 04:00:30.822,465ce698-1622-4030-a3f0-8a1e06da0da0,3067.66,3068,103000000,512000000,
2025-11-27 04:00:30.801,774e9e0d-1118-41f3-8ee3-db042763411e,3091.22,3092,90000000,512000000,
2025-11-27 04:00:30.776,67441704-6cdb-44c5-8fcd-2442e0b5af6a,2593.55,2594,102000000,512000000,
2025-11-27 04:00:30.764,ba5a8424-5c1e-4a3a-80b8-3215e6ce6626,2612.38,2613,105000000,512000000,
2025-11-27 04:00:30.744,af3f7c20-689a-44b0-82be-54a68c3a64f4,3032.25,3033,97000000,512000000,
2025-11-27 04:00:30.711,ec34edd7-a2c8-4c57-bb4b-9bca1345af08,1891.98,1892,104000000,512000000,
2025-11-27 04:00:30.710,90b630d9-a731-4f7c-9282-1821c2a463ce,1917.04,1918,104000000,512000000,
2025-11-27 04:00:30.696,0b207e27-4593-4e5d-ab05-a2286d5f7d35,3053.55,3054,90000000,512000000,
2025-11-27 04:00:30.674,b78ff477-072b-437a-80b8-8746290c6181,2922.89,2923,90000000,512000000,
2025-11-27 04:00:30.659,18c4a810-819d-44b8-9286-eb2d0463b0c8,2925.94,2926,105000000,512000000,
2025-11-27 04:00:30.638,c095f256-09e4-4323-b0ef-9b063b1a3f13,2831.84,2832,105000000,512000000,
2025-11-27 04:00:30.615,f40b24ed-9238-47bd-88e7-f6883c02e17a,2414.32,2415,97000000,512000000,
2025-11-27 04:00:30.603,c9daf952-b766-4a4a-8fdf-21a9ce1ef841,2863.56,2864,103000000,512000000,
2025-11-27 04:00:30.601,d3b172dd-f275-4c85-9309-7f9a32e4a67f,2488.7,2489,97000000,512000000,
2025-11-27 04:00:30.572,7a9760ca-fac1-4c51-800b-e5499b7f496d,2043.3,2044,99000000,512000000,
2025-11-27 04:00:30.568,cf5c8d62-ad95-4114-ac4b-3481d3b6bb61,2733.56,2734,104000000,512000000,
2025-11-27 04:00:30.543,12d19f96-396d-452a-b07f-6d37a4989db2,1913.59,1914,103000000,512000000,
2025-11-27 04:00:30.532,bf14ea7a-f3ec-4cb9-b877-c4284dabbdfb,2048.23,2049,91000000,512000000,
2025-11-27 04:00:30.523,3121975c-b443-4a00-8afd-f416c5f5701a,3011.96,3012,92000000,512000000,
2025-11-27 04:00:30.522,f75d799d-8793-4007-a1fa-64651be0d661,2784.45,2785,101000000,512000000,
2025-11-27 04:00:30.518,ee841ede-d78a-4440-a6ed-7286482a7de3,2762.89,2763,104000000,512000000,
2025-11-27 04:00:30.508,17c805d1-6618-4c10-acdf-2850bf8120be,3228.59,3229,98000000,512000000,
2025-11-27 04:00:30.462,75ee6079-89ce-424b-91be-7acff1b79bee,2608.05,2609,89000000,512000000,
2025-11-27 04:00:30.452,d913c301-7c0b-418c-9d48-dded2eabc9cb,1935.57,1936,99000000,512000000,
2025-11-27 04:00:30.450,48204f44-5eb2-4544-a365-ac709517e87e,1870.38,1871,105000000,512000000,
2025-11-27 04:00:30.437,504544ae-ba10-4796-a8ef-5ace524b8a9f,2800.88,2801,105000000,512000000,
2025-11-27 04:00:30.416,8df6d77d-c601-4a04-bc43-62cb6fd0826f,3504.34,3505,103000000,512000000,
2025-11-27 04:00:30.413,3dde1612-0ce1-4cad-a7e5-4f9f4df88ba3,2368.51,2369,97000000,512000000,
2025-11-27 04:00:30.395,bf327b70-316b-4e32-bbf4-3b220a707e08,2126.36,2127,90000000,512000000,
2025-11-27 04:00:30.384,c889cd0b-a7bb-4f3b-8c74-980e17a240fe,1827.39,1828,98000000,512000000,
2025-11-27 04:00:30.366,43cdf367-019e-4bce-9acc-9fbab6f96fa9,3041.63,3042,104000000,512000000,
2025-11-27 04:00:30.363,5cf86dbd-d366-4ecc-8ab5-61d2fdd9e2da,2958.74,2959,90000000,512000000,
2025-11-27 04:00:30.351,4dc58f07-fc7e-48fd-83c6-cb3e32fdb86b,3054.35,3055,89000000,512000000,
2025-11-27 04:00:30.310,43dc8776-de78-455e-9938-a7027498c0dd,2942.76,2943,104000000,512000000,
2025-11-27 04:00:30.303,e9e48083-f48e-45df-ab92-a7de89f16559,3015.04,3016,104000000,512000000,
2025-11-27 04:00:30.278,35d641d7-f942-46d3-b4ff-c62821df5762,2590.77,2591,97000000,512000000,
2025-11-27 04:00:30.254,64948f95-fd55-4013-b54a-b0b2c90c4663,1861.79,1862,100000000,512000000,
2025-11-27 04:00:30.246,f9dc045c-9fc4-4106-9b98-60dfc9f903ed,1992.47,1993,105000000,512000000,
2025-11-27 04:00:30.246,9517fa45-f325-4582-92fc-131f3b5becd0,2183.44,2184,104000000,512000000,
2025-11-27 04:00:30.243,f39c4fe3-3843-4d92-b11c-1dd7e64b89a7,3107.51,3108,104000000,512000000,
2025-11-27 04:00:30.240,89dbc63f-0c39-44cf-a294-0cf5bd308955,2573.96,2574,97000000,512000000,
2025-11-27 04:00:30.150,93b46b61-1aa0-4ff7-b211-50193870cdb3,2058.27,2059,98000000,512000000,
2025-11-27 04:00:30.144,64757f7e-e8fc-47f1-b1d0-2a2f4f7b05bc,3047.97,3048,99000000,512000000,
2025-11-27 04:00:30.131,f9330dbe-3f87-4bf1-9a9b-6771879d301b,3015.95,3016,101000000,512000000,
2025-11-27 04:00:30.116,9543f6d2-9c89-475b-a2ce-420093dd4e6c,2991,2991,90000000,512000000,
2025-11-27 04:00:30.096,6580857b-8fd6-4cae-944c-24c4be8f9a57,1790.11,1791,104000000,512000000,
2025-11-27 04:00:30.021,a5073c0e-a940-4dd9-a84d-8a5f57373d26,2967.27,2968,103000000,512000000,
2025-11-27 04:00:30.010,1848eda6-4036-423b-93fd-9125ff96d7e4,2969.36,2970,104000000,512000000,
2025-11-27 04:00:29.991,ff346279-86f8-47ec-9a01-a016bdf028cb,1936.08,1937,101000000,512000000,
2025-11-27 04:00:29.987,5a2ccf40-1925-4636-aab0-1814ee2052ab,3266.82,3267,99000000,512000000,
2025-11-27 04:00:29.977,af3562e3-490b-44de-8873-37657c545382,1824.13,1825,100000000,512000000,
2025-11-27 04:00:29.953,d4808d8c-0051-4af1-8a4b-6998f983c895,2434.5,2435,97000000,512000000,
2025-11-27 04:00:29.945,b48d4210-5dd9-473d-8bc8-6101e6896a28,2064.19,2065,89000000,512000000,
2025-11-27 04:00:29.930,d10f0f0b-e098-45c3-88c7-16e6b6734dd3,2286.17,2287,89000000,512000000,
2025-11-27 04:00:29.909,dfb35cde-2825-4ba9-a13b-70af1cf28e78,2996.35,2997,90000000,512000000,
2025-11-27 04:00:29.839,a584c503-aa6d-4525-952b-3601d79a87c1,3365.58,3366,103000000,512000000,
2025-11-27 04:00:29.812,db682f45-63df-4b79-97d5-601f2f2b66c4,2946.03,2947,99000000,512000000,
2025-11-27 04:00:29.768,658ccb35-fd17-4a01-b5ce-4b4886fbfb60,3198.23,3199,101000000,512000000,
2025-11-27 04:00:29.742,6d8f7321-aca5-4c7c-a1bb-68c83a02bc5b,3000.71,3001,90000000,512000000,
2025-11-27 04:00:29.726,7b155004-1b46-4d5f-9da6-b3659aea36f0,2998.21,2999,90000000,512000000,
2025-11-27 04:00:29.705,b8d6f9b9-60ce-4456-bf16-342e470ce0ca,2904.08,2905,96000000,512000000,
2025-11-27 04:00:29.703,3bff1e58-c631-417a-876e-df034546418e,2675.68,2676,90000000,512000000,
2025-11-27 04:00:29.699,d62c2f66-0ad4-421e-9bb4-6ebdf5d35a5d,3006.51,3007,89000000,512000000,
2025-11-27 04:00:29.658,8c8c966d-9d8c-4178-aeed-76bb2bc040bb,3107.9,3108,101000000,512000000,
2025-11-27 04:00:29.610,c640c2b9-2ee8-4a5d-b22a-4ebd7b710faa,2901.91,2902,104000000,512000000,
2025-11-27 04:00:29.583,04b1d64d-c4dc-4cb6-8e83-f61feddc010c,2780.79,2781,96000000,512000000,
2025-11-27 04:00:29.581,b9b69ebe-351a-4630-8d4b-e9386b66fcef,2522,2522,90000000,512000000,
2025-11-27 04:00:29.580,6699ba89-9b84-47d4-8daa-2ceb2da6b3aa,2876.34,2877,101000000,512000000,
2025-11-27 04:00:29.580,fb0a29c7-7d1c-468c-91d8-b7e728a8a82c,2976.61,2977,89000000,512000000,
2025-11-27 04:00:29.580,befe2301-b65e-4557-b309-fcc8ba14cc5c,1949.27,1950,101000000,512000000,
2025-11-27 04:00:29.572,dab5a795-e9a4-4dfe-ba00-0e37207d7cb0,1871.53,1872,101000000,512000000,
2025-11-27 04:00:29.561,e71a0e79-e756-42aa-bc74-af26c2ae371c,2733.3,2734,97000000,512000000,
2025-11-27 04:00:29.555,674d0832-b19b-4758-9bdd-7d62e237be70,2395.87,2396,97000000,512000000,
2025-11-27 04:00:29.555,3cebeaa0-c8a7-4c81-ae23-b44f9df95f39,2272.01,2273,99000000,512000000,
2025-11-27 04:00:29.544,5ffaf156-59d4-480b-809c-c1e7dbc78d90,2747.64,2748,103000000,512000000,
2025-11-27 04:00:29.464,e2903979-bce9-4e0c-bccc-c05932a21f8f,2057.73,2058,91000000,512000000,
2025-11-27 04:00:29.413,4f2416c8-3bad-45c5-8afe-8ba5860ff2f7,2738.75,2739,103000000,512000000,
2025-11-27 04:00:29.388,35704e71-39f8-425f-8c6f-f6bb8b8d947e,2771.36,2772,97000000,512000000,
2025-11-27 04:00:29.368,2db6202d-6066-4d45-a0c8-ceb5690f2110,2826.67,2827,90000000,512000000,
2025-11-27 04:00:29.355,d4654afd-1f65-4b21-a33f-239f4cb9c7c7,2982.07,2983,90000000,512000000,
2025-11-27 04:00:29.337,124945af-078e-4595-a6bf-5a61a78882c4,2019.81,2020,97000000,512000000,
2025-11-27 04:00:29.329,25f9476f-283e-4e79-be7a-66de1af643b0,2753.6,2754,97000000,512000000,
2025-11-27 04:00:29.286,a8a7d098-0dcc-4081-ab44-62a082b1551e,1853.31,1854,100000000,512000000,
2025-11-27 04:00:29.262,96b6facd-8ebf-4fcc-a741-ea0eab4e1fd6,2819.63,2820,99000000,512000000,
2025-11-27 04:00:29.256,54faf9e2-4b02-441e-b242-7a3dc0bdcc2c,2146.74,2147,99000000,512000000,
2025-11-27 04:00:29.216,c6afa48a-27ec-4e75-9104-459adf99317e,2841.85,2842,90000000,512000000,
2025-11-27 04:00:29.197,b299c625-e1bd-402b-a88a-547afc75e83c,2941.11,2942,99000000,512000000,
2025-11-27 04:00:29.193,5e191502-b8b9-445e-8b6a-d1ddef5b914a,1958.44,1959,97000000,512000000,
2025-11-27 04:00:29.170,71aa07d8-fa1d-4968-93fc-7b82b86eb0c1,1896.62,1897,104000000,512000000,
2025-11-27 04:00:29.128,459e6202-2447-4677-b1ae-ff31df83f849,2836.09,2837,97000000,512000000,
2025-11-27 04:00:29.085,434d1250-57e7-413d-a76c-45c270aa779d,2920.44,2921,91000000,512000000,
2025-11-27 04:00:29.057,49a96fe1-bf57-41b8-a66b-d8a28f1b2362,2939.41,2940,100000000,512000000,
2025-11-27 04:00:28.988,692ae041-e1fc-4a24-ba3e-0c974dd8e675,2011.39,2012,98000000,512000000,
2025-11-27 04:00:28.928,fdc4a72e-3cce-4625-bca3-3e922085373e,2913.6,2914,105000000,512000000,
2025-11-27 04:00:28.922,a7b9cc71-a4f3-4b11-80a3-6c08c04deddd,2823.53,2824,97000000,512000000,
2025-11-27 04:00:28.920,4b2bc478-f9d7-46c2-96e6-8593018d488f,1949.32,1950,103000000,512000000,
2025-11-27 04:00:28.910,27e382d0-0319-4b96-b60f-8659281cacf5,3128.27,3129,105000000,512000000,
2025-11-27 04:00:28.909,404bfc19-78d6-403a-8629-2084a50d3150,2649.84,2650,92000000,512000000,
