insertId,labels.execution_id,labels.runtime_version,logName,receiveLocation,receiveTimestamp,resource.labels.function_name,resource.labels.project_id,resource.labels.region,resource.type,severity,textPayload,timestamp,trace
1h1thsrffh2360,rwbvonoy6tg1,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.545184569Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2453 ms, finished with status code: 200","'2025-12-07T17:30:31.229559164Z","'projects/master-thesis-475012/traces/d9bb2a3b0d081a07707aa94236fa9866"
1nxqqdoffjm0b8,mzyl8ra7iiav,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.468985195Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2638 ms, finished with status code: 200","'2025-12-07T17:30:31.226865788Z","'projects/master-thesis-475012/traces/c4303b351f60409a46517f581eb23f19"
abg9l5fewyowo,755diglmfndg,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.413264280Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2136 ms, finished with status code: 200","'2025-12-07T17:30:31.222602215Z","'projects/master-thesis-475012/traces/5ef8bd00ecadf5f0338607e6843671f0"
1nxqqdoffjm0b7,pj21f6fcv2he,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.468985195Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 3379 ms, finished with status code: 200","'2025-12-07T17:30:31.215162603Z","'projects/master-thesis-475012/traces/2bc350a641ba975b769ee0520db5cda2"
1etxjsefeuxuok,8hgukiebna9k,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.332860538Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2580 ms, finished with status code: 200","'2025-12-07T17:30:31.207392668Z","'projects/master-thesis-475012/traces/521c05d229a565ea46517f581eb234d6"
1lpql26fel36ok,b1cx5rfj747u,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.522438481Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2329 ms, finished with status code: 200","'2025-12-07T17:30:31.205103610Z","'projects/master-thesis-475012/traces/ce0b0665dfe6e94c46517f581eb2356b"
yqxb75fgcj2lt,fwzgbiaaof9t,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.439483907Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1693 ms, finished with status code: 200","'2025-12-07T17:30:31.199343934Z","'projects/master-thesis-475012/traces/8c101c820c0cf3d1707aa94236fa9952"
j6bwjjffwm9ko,nv6ypyvunmq0,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.428215057Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1834 ms, finished with status code: 200","'2025-12-07T17:30:31.191822900Z","'projects/master-thesis-475012/traces/caa37ea5a02df166338607e684367f22"
wh8ntbff5pvyz,rnnwqzir4c4p,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.348177141Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1943 ms, finished with status code: 200","'2025-12-07T17:30:31.187647913Z","'projects/master-thesis-475012/traces/42982f579e72174746517f581eb236c7"
1wl2m51ferh0lf,jgh53jl6o9ya,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.450456143Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2081 ms, finished with status code: 200","'2025-12-07T17:30:31.185720814Z","'projects/master-thesis-475012/traces/fd3de3bf4f1e9e3a46517f581eb237f2"
wh8ntbff5pvyy,q8hqbuil7x6r,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.348177141Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1962 ms, finished with status code: 200","'2025-12-07T17:30:31.185464904Z","'projects/master-thesis-475012/traces/0f850bb9d47032f3a4e0d58c14afdc4d"
wh8ntbff5pvyx,z4p7h8yf7lij,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.348177141Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1840 ms, finished with status code: 200","'2025-12-07T17:30:31.182850834Z","'projects/master-thesis-475012/traces/9656f162c967d4a6707aa94236fa9f63"
1sno7pbffhicja,y2uhw4w92pjy,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.218441402Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 629 ms, finished with status code: 200","'2025-12-07T17:30:31.180168340Z","'projects/master-thesis-475012/traces/bdc200333747a562338607e684367bdc"
472acufes7nz1,joaszoa7mu87,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.492403461Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2907 ms, finished with status code: 200","'2025-12-07T17:30:31.175435975Z","'projects/master-thesis-475012/traces/e12d619661863d2f338607e684367fad"
7iv7jbfg44t3e,5lwqv6ozgzo7,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.442964593Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2290 ms, finished with status code: 200","'2025-12-07T17:30:31.170725296Z","'projects/master-thesis-475012/traces/8c61acddabf94b99338607e6843678e0"
vo8ghsff67ike,yffzygbs4evj,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.425627416Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2020 ms, finished with status code: 200","'2025-12-07T17:30:31.168431554Z","'projects/master-thesis-475012/traces/8cdaa6b934ab59a2707aa94236fa9ae1"
1xphu5pfe5uvfu,tufa535g2ghx,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.414994522Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2356 ms, finished with status code: 200","'2025-12-07T17:30:31.166772058Z","'projects/master-thesis-475012/traces/d43aa2951e087e31338607e68436772e"
1bqbqsefeku51j,5a7iyx3nbpll,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.443803427Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2020 ms, finished with status code: 200","'2025-12-07T17:30:31.164503520Z","'projects/master-thesis-475012/traces/b0c24b3349c0b583707aa94236fa9d62"
1s5jaa5f57x831,jmbyh1l37yrl,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.480006385Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1857 ms, finished with status code: 200","'2025-12-07T17:30:31.161714629Z","'projects/master-thesis-475012/traces/bc7875c78e41210946517f581eb237a7"
ms0rw1f8jwlus,dqkruaw7beh4,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.472719900Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2197 ms, finished with status code: 200","'2025-12-07T17:30:31.151834885Z","'projects/master-thesis-475012/traces/f8c0a9caf970d873707aa94236fa97e6"
bxrer0ffzabvk,xzctrft2oy0q,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.264605574Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1819 ms, finished with status code: 200","'2025-12-07T17:30:31.136928237Z","'projects/master-thesis-475012/traces/0d68cddcf749807946517f581eb23625"
smxynrfg37tkp,u5xjjj8y83r0,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.310564561Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2654 ms, finished with status code: 200","'2025-12-07T17:30:31.136422624Z","'projects/master-thesis-475012/traces/0a1ab776e62910be338607e684367f95"
1xphu5pfe5uvfs,nn7zgtyobnrh,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.414994522Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2143 ms, finished with status code: 200","'2025-12-07T17:30:31.134425669Z","'projects/master-thesis-475012/traces/221e1a9d00cc5665707aa94236fa9043"
hiv8yjffc10yk,69kb18zdnoer,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.393836271Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 4333 ms, finished with status code: 200","'2025-12-07T17:30:31.120570387Z","'projects/master-thesis-475012/traces/9a695497ed5a3a6e8e9bcb917c1236dd"
1vr6udkf9rc6mp,bt2ux33ooktq,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.154793868Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2295 ms, finished with status code: 200","'2025-12-07T17:30:31.113874040Z","'projects/master-thesis-475012/traces/cf7baa1daf3707dba4e0d58c14afd546"
1bqbqsefeku51h,9yi0f948ngnw,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.443803427Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1983 ms, finished with status code: 200","'2025-12-07T17:30:31.112404641Z","'projects/master-thesis-475012/traces/51f2379d50b566fe707aa94236fa9572"
htoi6gff1mmze,609xeflo9x0v,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.317616417Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2043 ms, finished with status code: 200","'2025-12-07T17:30:31.102594666Z","'projects/master-thesis-475012/traces/d702c003a22b9d7b46517f581eb236a2"
1dpl2ijffbrggf,jz4a4n2m5sbm,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.169265703Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2244 ms, finished with status code: 200","'2025-12-07T17:30:31.095539031Z","'projects/master-thesis-475012/traces/31b3c2e721c29d7ca4e0d58c14afd623"
1bhew5ifejlhq9,oyi3a8fw3ikq,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.290415189Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1801 ms, finished with status code: 200","'2025-12-07T17:30:31.095098189Z","'projects/master-thesis-475012/traces/19eca70ad1fcb620707aa94236fa9aba"
1o9fhqpfdwl9p0,dt3ch2d9xrav,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.299974444Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2290 ms, finished with status code: 200","'2025-12-07T17:30:31.077456163Z","'projects/master-thesis-475012/traces/73b6f32999e03f23a4e0d58c14afd6b8"
w92il8fa1scwx,k1fisx86bydl,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.340105296Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1845 ms, finished with status code: 200","'2025-12-07T17:30:31.074595605Z","'projects/master-thesis-475012/traces/1c221abfe7e0fa4c707aa94236fa9726"
wh8ntbff5pvyv,y1ayze11pqr0,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.348177141Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1875 ms, finished with status code: 200","'2025-12-07T17:30:31.070520445Z","'projects/master-thesis-475012/traces/ad658b5039d29312707aa94236fa9ac1"
4qmd0pfeys6f0,1fezfijyws93,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.182039515Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1565 ms, finished with status code: 200","'2025-12-07T17:30:31.064858968Z","'projects/master-thesis-475012/traces/e1e488b44d928696a4e0d58c14afdafa"
1d56d9mff6dqay,dsh6tcsxsnz1,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.240578699Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2226 ms, finished with status code: 200","'2025-12-07T17:30:31.062524062Z","'projects/master-thesis-475012/traces/fdcf2c921f0c450f338607e68436792b"
1d56d9mff6dqax,2pu90q5wz401,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.240578699Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2250 ms, finished with status code: 200","'2025-12-07T17:30:31.056521662Z","'projects/master-thesis-475012/traces/808fc4688da6e465707aa94236fa9ecf"
1dpl2ijffbrggd,5gk67mscfg5c,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.169265703Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2196 ms, finished with status code: 200","'2025-12-07T17:30:31.043602762Z","'projects/master-thesis-475012/traces/fce782b5b240b7353af9f2e84446d993"
13pxk2tfg6h5ou,8agx4s1honn4,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.210754017Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2448 ms, finished with status code: 200","'2025-12-07T17:30:31.043273499Z","'projects/master-thesis-475012/traces/224fd1a1e15ca126a4e0d58c14afd930"
1vr6udkf9rc6mn,nr695zs2p31q,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.154793868Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2196 ms, finished with status code: 200","'2025-12-07T17:30:31.033578792Z","'projects/master-thesis-475012/traces/5efa6c5975baf158707aa94236fa98b3"
18g8ivyfethtkl,vd7ozs87digb,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.124992278Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2511 ms, finished with status code: 200","'2025-12-07T17:30:31.008073655Z","'projects/master-thesis-475012/traces/0340c4aae237ff99a4e0d58c14afdf40"
s2kmkpfexghff,c9laozy62efy,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.244339809Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2075 ms, finished with status code: 200","'2025-12-07T17:30:31.007682380Z","'projects/master-thesis-475012/traces/6d67242f219a5cb8a4e0d58c14afd801"
1yhcllofffqjgb,tj77exvydrqi,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.044341265Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2440 ms, finished with status code: 200","'2025-12-07T17:30:30.999292132Z","'projects/master-thesis-475012/traces/cd70936756276c18707aa94236fa9879"
op0531ffr8r72,d1bmmimp9sbe,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.233106602Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2304 ms, finished with status code: 200","'2025-12-07T17:30:30.998157777Z","'projects/master-thesis-475012/traces/59031782ffd40b0c3af9f2e84446d421"
ogollvff23afh,hsufkordzmxu,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.110293002Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2226 ms, finished with status code: 200","'2025-12-07T17:30:30.978150113Z","'projects/master-thesis-475012/traces/4f9e8aeb16fef93aa4e0d58c14afd82a"
jzmdm3feq1b4s,5i6td9zbyz0p,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.037919787Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 605 ms, finished with status code: 200","'2025-12-07T17:30:30.974717640Z","'projects/master-thesis-475012/traces/e36e63bdad74e79d338607e6843671d0"
6fcs1rff0f1tp,n37k6nc1t1wo,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:30.985017032Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2181 ms, finished with status code: 200","'2025-12-07T17:30:30.969622802Z","'projects/master-thesis-475012/traces/dae1889b22dfc295707aa94236fa97d9"
r6yu4zff68kvj,zs1x2ruzot8o,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.058944590Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2890 ms, finished with status code: 200","'2025-12-07T17:30:30.969220705Z","'projects/master-thesis-475012/traces/405a2baf54bf03ca46517f581eb23a6f"
134uty5fexgso7,lp3cr27r78mm,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.172445251Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 3244 ms, finished with status code: 200","'2025-12-07T17:30:30.961799220Z","'projects/master-thesis-475012/traces/1759c7490d5f93d9707aa94236fa9b86"
134uty5fexgso6,vdj0pc6s6nm2,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.172445251Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 3098 ms, finished with status code: 200","'2025-12-07T17:30:30.959430270Z","'projects/master-thesis-475012/traces/c022439f57770284338607e6843673d7"
8dn0fnfemtd1q,axp1yh5b3zkx,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.206477239Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1081 ms, finished with status code: 200","'2025-12-07T17:30:30.954262142Z","'projects/master-thesis-475012/traces/adac1056c05acb65338607e684367a1f"
1ky2kh5fej4zsj,e8k3gagqigmx,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.030251173Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2050 ms, finished with status code: 200","'2025-12-07T17:30:30.948750107Z","'projects/master-thesis-475012/traces/a2f4905e26fe04db338607e684367fc5"
1ndqir6fe4r3yf,qo4dgppd1klf,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.231258608Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2370 ms, finished with status code: 200","'2025-12-07T17:30:30.944620617Z","'projects/master-thesis-475012/traces/c12fc7a405efbd0b46517f581eb23ac5"
1ndqir6fe4r3ye,fjif8g3yl3i7,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.231258608Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2325 ms, finished with status code: 200","'2025-12-07T17:30:30.944239438Z","'projects/master-thesis-475012/traces/575635916250c1c0a4e0d58c14afd6e1"
1ckhhogff5z0h8,6uiro3lr4ynf,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.160237624Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2705 ms, finished with status code: 200","'2025-12-07T17:30:30.941356948Z","'projects/master-thesis-475012/traces/e0fe3e4493596ab4769ee0520db5cf8d"
8mpyz1f17huq1,1u3v2u2g8k0r,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.159711306Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2503 ms, finished with status code: 200","'2025-12-07T17:30:30.937548385Z","'projects/master-thesis-475012/traces/fe3e73bc43e1ba67338607e684367b9b"
19t8m0nf5mc0p7,mi4zfpt5miu7,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.242680660Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 1706 ms, finished with status code: 200","'2025-12-07T17:30:30.924486713Z","'projects/master-thesis-475012/traces/340b22e13f8d9241707aa94236fa9c4e"
17c49guffblcw7,kumh9hty1kgr,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.174802008Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 739 ms, finished with status code: 200","'2025-12-07T17:30:30.912749777Z","'projects/master-thesis-475012/traces/3d99dae939bf7725a4e0d58c14afd6ec"
116xrjlfe0c4gz,llo3s4vbu17e,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.231855049Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2056 ms, finished with status code: 200","'2025-12-07T17:30:30.901726371Z","'projects/master-thesis-475012/traces/c43430bc5aeb0698707aa94236fa972c"
ak66jgfelkngl,mh77arbbck6w,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.212426057Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2595 ms, finished with status code: 200","'2025-12-07T17:30:30.896007696Z","'projects/master-thesis-475012/traces/20ca1895868ec14124cb736a330f7a19"
10nqd2xfez348t,8wdtos8wyew1,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:30.956345853Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 2786 ms, finished with status code: 200","'2025-12-07T17:30:30.864307941Z","'projects/master-thesis-475012/traces/ca20e244178a7ae346517f581eb235f6"
81tib7ffg3r7n,p7s0qkvnq0uc,nodejs20_20251109_20_19_5_RC00,"'projects/master-thesis-475012/logs/cloudfunctions.googleapis.com%2Fcloud-functions",,"'2025-12-07T17:30:31.000509411Z","'b-matmul-us-east1-512","'master-thesis-475012","'us-east1",cloud_function,DEBUG,"'Function execution took 4295 ms, finished with status code: 200","'2025-12-07T17:30:30.859321242Z","'projects/master-thesis-475012/traces/3ed8801757ada939338607e68436773d"
