@timestamp,@requestId,@duration,@billedDuration,@maxMemoryUsed,@memorySize,@initDuration
2025-11-07 22:28:07.930,411c39f4-e7ac-4def-9855-e668c5be567f,656.33,657,97000000,2048000000,
2025-11-07 22:28:07.929,1769ebab-b564-4e2f-8269-d5a39e26d0a4,812.27,813,102000000,2048000000,
2025-11-07 22:28:07.929,eb301d01-1731-4b32-958a-35bc182e9be2,643.37,644,97000000,2048000000,
2025-11-07 22:28:07.929,369c9a8f-8b82-4661-9442-a73218806ee0,789.32,790,91000000,2048000000,
2025-11-07 22:28:07.927,23e05fc5-3a29-4058-94be-371aa0b08d9c,663.65,664,97000000,2048000000,
2025-11-07 22:28:07.926,645000ea-d3d0-4a19-8c3e-dc1b0d2eb3ef,803.88,804,102000000,2048000000,
2025-11-07 22:28:07.925,3476c9cc-17c4-4251-9813-22f2d7a40d85,783.26,784,90000000,2048000000,
2025-11-07 22:28:07.924,256a73a8-0874-45e6-af6e-d3ec565f8671,813.32,814,102000000,2048000000,
2025-11-07 22:28:07.923,ca1d2a72-23d7-4464-81bb-6f3fe8ee4bdf,793.84,794,90000000,2048000000,
2025-11-07 22:28:07.923,04466ead-e8a4-4b4e-90d2-d7a5bcf6ef2f,799.33,800,90000000,2048000000,
2025-11-07 22:28:07.922,418adb1b-142c-4209-8408-f5ab7f50b459,656.25,657,97000000,2048000000,
2025-11-07 22:28:07.921,25a314f6-34c3-465d-82b6-e129ef2af819,816.19,817,102000000,2048000000,
2025-11-07 22:28:07.920,842a2fd4-a03e-417b-9c8f-336cbf861131,789.33,790,90000000,2048000000,
2025-11-07 22:28:07.920,5447cb7d-333d-45ff-99b0-43e3c17fd3c3,653.02,654,97000000,2048000000,
2025-11-07 22:28:07.917,031c0e37-9770-4563-9c8b-6bebbe08123a,796.54,797,102000000,2048000000,
2025-11-07 22:28:07.914,cb7c3789-6fb7-4d1e-8187-5a0208cb2690,806.39,807,102000000,2048000000,
2025-11-07 22:28:07.913,83aa781c-2f04-4123-b57d-0859c7a9a2e2,799.04,800,103000000,2048000000,
2025-11-07 22:28:07.913,c1456c3b-6dae-4599-a137-399937ed9457,784.28,785,91000000,2048000000,
2025-11-07 22:28:07.912,c4d938a7-9f3f-49b8-b768-3197d49742f7,784.76,785,90000000,2048000000,
2025-11-07 22:28:07.912,84bdb43e-c951-4e69-9e9f-d5aa54dcb905,824.62,825,101000000,2048000000,
2025-11-07 22:28:07.909,247c7c15-ef8b-4b73-ad58-15985e432cc8,786.33,787,90000000,2048000000,
2025-11-07 22:28:07.909,698c4aa6-70e8-45dd-a3b1-97eea649a94d,801.03,802,103000000,2048000000,
2025-11-07 22:28:07.907,182bef8f-05ef-4e56-a8d1-057fcf3c89b4,710.47,711,116000000,2048000000,
2025-11-07 22:28:07.905,a7e048b6-baf4-46e1-96b2-65b340be4ada,698.74,699,97000000,2048000000,
2025-11-07 22:28:07.904,3dc85f1c-21c7-40d3-80df-6f3ccead8940,810.83,811,103000000,2048000000,
2025-11-07 22:28:07.903,d7d25f62-4bb8-4f76-8f13-6568ef5e80bf,785.69,786,90000000,2048000000,
2025-11-07 22:28:07.903,7f21db26-d7e7-4a1b-836c-ca5a383530fa,782.36,783,90000000,2048000000,
2025-11-07 22:28:07.898,1bb49801-50d4-4a1e-8a14-b289f247ebb4,809.52,810,101000000,2048000000,
2025-11-07 22:28:07.890,170988ea-535d-429c-a182-dc89ed4f4c27,794.56,795,102000000,2048000000,
2025-11-07 22:28:07.878,2b91c716-19ed-4712-982e-06e77b4b2b75,804.13,805,102000000,2048000000,
2025-11-07 22:28:07.876,4ad81d1e-8e7d-4632-9406-cc6b0019e37e,673.46,674,97000000,2048000000,
2025-11-07 22:28:07.872,c76f4018-ba10-4dc8-8e6b-eba4539fc674,931.88,932,102000000,2048000000,
2025-11-07 22:28:07.871,73867045-48f0-4ed0-98cf-581f48e686e3,663.77,664,96000000,2048000000,
2025-11-07 22:28:07.865,23256333-f040-46c7-aecd-cf693f7f4db4,658.77,659,97000000,2048000000,
2025-11-07 22:28:07.862,94ec8ab4-5625-4f4d-9d58-fe58518394b3,680.81,681,97000000,2048000000,
2025-11-07 22:28:07.858,18de9174-f22d-46f0-b894-59c1027729ea,670.41,671,97000000,2048000000,
2025-11-07 22:28:07.850,bfe6f550-3113-408a-8881-eafa334f7729,879.8,880,103000000,2048000000,
2025-11-07 22:28:07.850,a4b4a8b5-7a1f-4c19-baf9-7ea90604cb5c,663.22,664,97000000,2048000000,
2025-11-07 22:28:07.844,59a26732-326c-478c-a45f-8a0f6cb98e04,715.32,716,117000000,2048000000,
2025-11-07 22:28:07.840,75dab9e9-8b42-4093-b718-3ecc85aa7904,660.08,661,97000000,2048000000,
2025-11-07 22:28:07.828,eeff6697-9d17-4508-a2ac-b582f2bbc5f8,681.8,682,97000000,2048000000,
2025-11-07 22:28:07.807,8274070c-714d-48a5-9045-52bb58c86c27,829.56,830,103000000,2048000000,
2025-11-07 22:28:07.807,5bf92def-62d4-4e73-9e8d-79483f190a1b,821.05,822,109000000,2048000000,
2025-11-07 22:28:07.807,8db9cca7-2226-4c30-8b86-4cf9cde05b72,657.74,658,97000000,2048000000,
2025-11-07 22:28:07.807,f133cd5c-0940-473f-8dfd-fdcdf871af9f,779.24,780,89000000,2048000000,
2025-11-07 22:28:07.806,1d603d32-cb05-451f-8e53-f4c00dbd67a7,669.8,670,108000000,2048000000,
2025-11-07 22:28:07.805,3786ebf7-6997-4b97-8a5c-f87ccd78d786,660.25,661,97000000,2048000000,
2025-11-07 22:28:07.804,6329f9af-efaf-4673-9f11-cb0665fb46ef,837.99,838,102000000,2048000000,
2025-11-07 22:28:07.803,ddaed98f-f6a5-4a21-bfa8-70179b6833e4,658.93,659,97000000,2048000000,
2025-11-07 22:28:07.803,d3f0076c-867b-4c5b-b9db-345c005a3da8,819.92,820,110000000,2048000000,
2025-11-07 22:28:07.802,5cde2705-249d-450b-911f-2fd57f7f6ea7,657.33,658,97000000,2048000000,
2025-11-07 22:28:07.800,e20c45a6-74a0-4ef9-92e5-3965b3cf517e,654.64,655,97000000,2048000000,
2025-11-07 22:28:07.797,67e8468e-ec17-468c-8147-f014b96e58d1,651.19,652,97000000,2048000000,
2025-11-07 22:28:07.796,a7a46d6e-65c7-47cd-b0ba-2888f2168dac,665.34,666,100000000,2048000000,
2025-11-07 22:28:07.795,00f342d2-4adb-498a-a772-49cdc72f9039,834.22,835,101000000,2048000000,
2025-11-07 22:28:07.794,d2a6a5b4-a2fb-404d-8194-fd8a25f5b074,671.64,672,100000000,2048000000,
2025-11-07 22:28:07.794,68ab9169-4b8e-4e8c-b726-176ce42d110f,651.48,652,97000000,2048000000,
2025-11-07 22:28:07.793,87b7b5b1-5a37-4beb-b20d-e84eb692dbf1,797.38,798,90000000,2048000000,
2025-11-07 22:28:07.790,1cadc975-81de-45c9-b76b-2f629c9b7f30,774.83,775,90000000,2048000000,
2025-11-07 22:28:07.786,7cbb3eb5-b283-40df-b900-27acc8e7ceeb,806.96,807,102000000,2048000000,
2025-11-07 22:28:07.780,1193afa4-af09-45b0-acfe-407b5ef73c93,806.4,807,101000000,2048000000,
2025-11-07 22:28:07.771,da98a070-cf5f-4af0-be4a-00e6681a9301,816.69,817,102000000,2048000000,
2025-11-07 22:28:07.771,faee2003-50d0-4e3a-a17d-1579c55044c9,803.96,804,102000000,2048000000,
2025-11-07 22:28:07.769,dcf746c6-cde1-45ad-bde0-4f6c35acba63,786.05,787,90000000,2048000000,
2025-11-07 22:28:07.768,9f7970ef-e6cb-492e-8d9e-ef5fc1594edc,819.71,820,103000000,2048000000,
2025-11-07 22:28:07.766,e89ab698-c5f4-4bb0-96f1-164b0e7f3877,822.43,823,102000000,2048000000,
2025-11-07 22:28:07.761,77bd0a10-7b1b-4a1a-813c-3fa8a4ac0005,776.11,777,90000000,2048000000,
2025-11-07 22:28:07.759,c3908da1-2e16-4468-ab56-738692566663,805.63,806,103000000,2048000000,
2025-11-07 22:28:07.759,c708c5d3-b2d4-4736-9883-7d9527a01de4,780.98,781,91000000,2048000000,
2025-11-07 22:28:07.753,7b0768c7-2c45-4be8-9b31-98b6b661c3a3,841.81,842,102000000,2048000000,
2025-11-07 22:28:07.744,f5d75ed7-5a8b-4429-8510-e35691ed8d96,824.26,825,102000000,2048000000,
2025-11-07 22:28:07.742,314da2cb-ba2d-40eb-8d00-1c9c83f9813f,798.23,799,103000000,2048000000,
2025-11-07 22:28:07.738,a0188a2e-1043-4714-8738-3a76b836c2fe,782.63,783,112000000,2048000000,
2025-11-07 22:28:07.728,a4d83ec8-cb9f-41d2-97fe-520fa7d603ef,828.03,829,103000000,2048000000,
2025-11-07 22:28:07.719,466fe865-a5e4-4c29-9dfb-82918598c0c8,853.67,854,102000000,2048000000,
2025-11-07 22:28:07.719,454bfd01-ce25-4f9a-918c-0b96711180a0,804.93,805,101000000,2048000000,
2025-11-07 22:28:07.718,62f2c51c-1fa6-4be3-8b90-e30dd7b396bb,872.06,873,102000000,2048000000,
2025-11-07 22:28:07.714,b61beb10-e24d-4bd2-831a-f9aa23483b43,832.12,833,101000000,2048000000,
2025-11-07 22:28:07.708,24386951-5b14-423e-b98e-339ea48bf878,838.6,839,103000000,2048000000,
2025-11-07 22:28:07.707,74d1b133-7f7a-4b52-a372-06e4e8936ea1,823.35,824,102000000,2048000000,
2025-11-07 22:28:07.707,255e228c-ce3a-44f3-91b9-6ce742064719,840.74,841,108000000,2048000000,
2025-11-07 22:28:07.707,76b00e52-4f3a-456e-b232-51f934d0e132,825.12,826,103000000,2048000000,
2025-11-07 22:28:07.704,110f8f99-973e-4f37-a60e-9c51339a2ad0,841.85,842,103000000,2048000000,
2025-11-07 22:28:07.703,0a659ccc-2494-4e6a-875f-e1cb1cbd386c,840.11,841,102000000,2048000000,
2025-11-07 22:28:07.700,d8ba7204-9ff9-4ef6-a842-17474b45b061,839.31,840,102000000,2048000000,
2025-11-07 22:28:07.697,0d285832-0c07-4346-a080-8e00083d5cfb,813.82,814,101000000,2048000000,
2025-11-07 22:28:07.696,b6507188-ae04-4023-9acb-d22802e67c23,819.37,820,102000000,2048000000,
2025-11-07 22:28:07.692,5bde5a74-6db9-453b-b12e-c63031b730b3,815.37,816,102000000,2048000000,
2025-11-07 22:28:07.692,ef2374f3-45b6-4ef5-ac46-d0320ffb2f01,832.43,833,102000000,2048000000,
2025-11-07 22:28:07.691,b77722f5-ae36-4c17-95c9-4d7634711751,824.44,825,102000000,2048000000,
2025-11-07 22:28:07.690,8fe57c4c-24b2-4411-b514-d36c3d384c56,817.19,818,101000000,2048000000,
2025-11-07 22:28:07.687,24c5e85b-cd0a-4c0f-9aca-d246af06a799,811.29,812,101000000,2048000000,
2025-11-07 22:28:07.687,edd56874-e699-469c-a91b-528bbcc716f5,810.24,811,108000000,2048000000,
2025-11-07 22:28:07.686,6c9fe2e0-1922-4bb7-9e1e-4d0852ee5c7c,822.29,823,102000000,2048000000,
2025-11-07 22:28:07.686,9035a2f0-99a4-4425-b9d1-6554d4691b4c,813.98,814,102000000,2048000000,
2025-11-07 22:28:07.681,ab4a7cda-3a95-4a89-a8c4-3190c000712c,828.32,829,101000000,2048000000,
2025-11-07 22:28:07.680,41c30c44-6864-49c5-9da6-076d8ae8c8e5,813.78,814,102000000,2048000000,
2025-11-07 22:28:07.678,08ab8dc9-778c-4b4b-a0c1-8fdbd8b7dc67,846.15,847,109000000,2048000000,
2025-11-07 22:28:07.677,4e5e3367-5751-4b95-88a8-8c581d52902e,814.42,815,102000000,2048000000,
2025-11-07 22:28:07.676,403ee782-9e3d-4091-891f-25b392c9d789,819.76,820,102000000,2048000000,
2025-11-07 22:28:07.674,6ea1c5fc-b54f-4c31-9095-90e592de589e,832.28,833,102000000,2048000000,
2025-11-07 22:28:07.673,22f118b6-2fb9-4181-8944-1f0902fa19d2,806.54,807,102000000,2048000000,
2025-11-07 22:28:07.672,f2ecce73-d88f-440e-90e3-b42e5be97787,848.82,849,102000000,2048000000,
2025-11-07 22:28:07.668,dcf51c8d-338a-475c-b438-2f7e0584a012,810.98,811,102000000,2048000000,
2025-11-07 22:28:07.665,688c6bac-34fe-44c7-b685-e8ae41142581,826.16,827,109000000,2048000000,
2025-11-07 22:28:07.663,4a90d1d5-437c-4003-a2ca-d741806a3a1f,807.48,808,102000000,2048000000,
2025-11-07 22:28:07.663,80556bb4-cf3c-443c-b7bf-3db3470c3d4a,796.87,797,102000000,2048000000,
2025-11-07 22:28:07.662,f1f4b593-53fa-4a4c-b317-7497caa9d670,684.8,685,100000000,2048000000,
2025-11-07 22:28:07.657,8cf7bb07-3ca5-494f-abe5-51971a5f9661,807,807,101000000,2048000000,
2025-11-07 22:28:07.653,7a640311-609e-4258-960e-3229165b9cf4,804.88,805,102000000,2048000000,
2025-11-07 22:28:07.652,ee6737eb-eb09-41fe-8401-6640c4b89399,804.99,805,102000000,2048000000,
2025-11-07 22:28:07.651,c5c1b5a3-b4da-43b3-b00b-eb02fbd7b0c0,712.57,713,117000000,2048000000,
2025-11-07 22:28:07.650,982f7ea4-3634-4cf7-8c96-be39968de017,808.99,809,102000000,2048000000,
2025-11-07 22:28:07.650,c8e9ac8a-a676-45da-913a-91a8e8fa61a4,803.64,804,102000000,2048000000,
2025-11-07 22:28:07.648,93e21855-4ba9-4bd8-a534-87620f32598b,797.61,798,102000000,2048000000,
2025-11-07 22:28:07.644,9d14c34c-6cfc-49c3-a21a-137028977e6e,679.21,680,99000000,2048000000,
2025-11-07 22:28:07.640,afe840c5-c89d-4c66-97af-01bd9fa23cd2,813.47,814,102000000,2048000000,
2025-11-07 22:28:07.640,71b4dbbd-396b-488f-a097-6fa9f648f991,811.28,812,102000000,2048000000,
2025-11-07 22:28:07.640,31c2736a-b3ab-4237-9cd8-322f6de7d19e,820.63,821,102000000,2048000000,
2025-11-07 22:28:07.632,35fdbdf8-ff99-4d1f-808f-0e5b8122a2ad,656.37,657,100000000,2048000000,
2025-11-07 22:28:07.626,2b342414-aea7-4e3a-a18b-080424fa4d65,812.05,813,102000000,2048000000,
2025-11-07 22:28:07.622,e3d3bf0d-74c5-4f16-9d89-1e40ff1a7754,808.65,809,101000000,2048000000,
2025-11-07 22:28:07.607,ba71d05f-2ac2-4dd6-a683-f1798fe3eaed,801.46,802,101000000,2048000000,
2025-11-07 22:28:07.606,67c1588d-d8ca-4fd3-b3d2-aebdb09f4989,802.06,803,102000000,2048000000,
2025-11-07 22:28:07.599,eb162068-ac64-4934-97ce-7ad8e1f720f3,809.59,810,101000000,2048000000,
2025-11-07 22:28:07.599,b368f36e-0676-421b-8405-6a7d8c98cfa5,804.78,805,102000000,2048000000,
2025-11-07 22:28:07.598,c5b07df0-172a-4a0b-82e0-531c368664a6,821.38,822,103000000,2048000000,
2025-11-07 22:28:07.596,94b67e22-f753-4484-b602-52faf37f86fc,712.36,713,108000000,2048000000,
2025-11-07 22:28:07.596,d2a3d58d-2ee7-491c-813c-8f8c8ef45109,814.99,815,102000000,2048000000,
2025-11-07 22:28:07.584,79fff6b5-6543-465e-9f0d-a63af6a586c2,679.12,680,108000000,2048000000,
2025-11-07 22:28:07.577,fcdb0a55-d111-48de-9294-41cc284d9301,671.42,672,100000000,2048000000,
2025-11-07 22:28:07.572,06f9c07f-5e7b-4ed5-b50f-2a047c122716,673.33,674,100000000,2048000000,
2025-11-07 22:28:07.568,42ccfb85-29de-4377-8d79-6f19134acb66,671.09,672,100000000,2048000000,
2025-11-07 22:28:07.560,fb16fb31-3e89-4d5d-b378-4f006310d51a,798.41,799,102000000,2048000000,
2025-11-07 22:28:07.556,a3d0ff32-76e2-422b-ba6d-ae0ebddefad4,668.33,669,100000000,2048000000,
2025-11-07 22:28:07.553,7a2dd653-bd00-40d8-82c7-ad9d68be7cc4,826.71,827,109000000,2048000000,
2025-11-07 22:28:07.549,15c90b1b-d1b4-42a4-a0ef-87b774c27aa2,839.5,840,102000000,2048000000,
2025-11-07 22:28:07.545,8fde8c6b-af3f-49ed-b349-a4552889753f,818,819,109000000,2048000000,
2025-11-07 22:28:07.544,246a2268-30b6-4df1-abb0-9eccd85de0ef,688.18,689,108000000,2048000000,
2025-11-07 22:28:07.542,c413aa1e-d952-49b3-b967-f8e7cfbb5002,662.27,663,99000000,2048000000,
2025-11-07 22:28:07.542,697f0f3f-63c8-4c0a-8052-6f39de72f199,841.33,842,102000000,2048000000,
2025-11-07 22:28:07.539,7d909a43-a547-42b8-bacc-47500a39c906,674.03,675,109000000,2048000000,
2025-11-07 22:28:07.536,7b04358f-47f5-46ba-812d-59398c0f0892,666.14,667,96000000,2048000000,
2025-11-07 22:28:07.533,fac877d6-06cc-4c9d-b963-39ad0a68a1a5,686.18,687,100000000,2048000000,
2025-11-07 22:28:07.531,3b71566b-495f-4fcb-acc0-b3ac8d6c5afb,670.25,671,100000000,2048000000,
2025-11-07 22:28:07.531,e85aa1cb-86e7-492a-a1a2-03d1cef7efac,672.34,673,100000000,2048000000,
2025-11-07 22:28:07.530,fe563bc0-085a-41d2-ae22-d4ee4f9a3194,658.35,659,97000000,2048000000,
2025-11-07 22:28:07.524,82c55e1e-81a3-47c0-9725-939eb9d56a60,829.09,830,103000000,2048000000,
2025-11-07 22:28:07.523,3c708134-a4b7-4eca-abb2-96d184f66bb5,678.49,679,100000000,2048000000,
2025-11-07 22:28:07.522,4c74ad78-b5af-426a-a286-2e4c89b9bae5,675.1,676,100000000,2048000000,
2025-11-07 22:28:07.522,19ed5c74-8d43-450b-af24-ca09c5d0cd8f,677.02,678,100000000,2048000000,
2025-11-07 22:28:07.521,155a7bca-cc27-4c7e-99e6-ad5eeb3f5f4f,653.72,654,97000000,2048000000,
2025-11-07 22:28:07.520,c263420d-5223-4fe3-858d-0174202708b2,670.42,671,100000000,2048000000,
2025-11-07 22:28:07.519,67b29f42-c87f-4e81-b0a0-210c93da4e0c,660.79,661,100000000,2048000000,
2025-11-07 22:28:07.517,85d754f1-7cf9-475f-b03e-85fc93f7ce1c,827.25,828,109000000,2048000000,
2025-11-07 22:28:07.515,beed42e0-c4b7-4f1a-bf7b-3d9110fe2d1d,748.17,749,112000000,2048000000,
2025-11-07 22:28:07.515,ba2ef1c7-4aa4-4a37-8895-bbf79b2c3829,658.27,659,99000000,2048000000,
2025-11-07 22:28:07.512,a87430c3-b5ef-42a9-b13e-d27f8bb7b965,811.28,812,102000000,2048000000,
2025-11-07 22:28:07.506,85107280-d314-47d5-ae7e-b3467c188d54,691.28,692,100000000,2048000000,
2025-11-07 22:28:07.505,53ffd9eb-db17-4bdc-a7a1-9bade2e77521,797.04,798,102000000,2048000000,
2025-11-07 22:28:07.502,f95faf09-4828-4ff2-96cd-37aa64812ffc,837.03,838,102000000,2048000000,
2025-11-07 22:28:07.491,5c1b2d8b-9ab6-487c-aff4-7d9e21632e10,817.82,818,102000000,2048000000,
2025-11-07 22:28:07.490,6b7defeb-0b94-4be7-92a6-3f25811577a4,696.91,697,100000000,2048000000,
2025-11-07 22:28:07.483,3c90c62c-0c7d-4886-9a87-4570221ba75b,813.19,814,102000000,2048000000,
2025-11-07 22:28:07.481,5b4ea2d2-e473-45db-a39d-7f79e127d80d,692.48,693,100000000,2048000000,
2025-11-07 22:28:07.477,50147401-73c2-44a0-870b-2612392b084c,686.31,687,100000000,2048000000,
2025-11-07 22:28:07.475,9fc9976a-ad62-418a-9f15-23afab86bde1,801.3,802,103000000,2048000000,
2025-11-07 22:28:07.472,551a5c9f-ef00-419c-be5c-a14ab6880274,760.94,761,113000000,2048000000,
2025-11-07 22:28:07.472,4af2361f-34ba-42c7-8fab-0ee7b5c25151,684.24,685,100000000,2048000000,
2025-11-07 22:28:07.470,bbc44889-2c28-4c68-9e69-326e5a70ce4b,670.03,671,100000000,2048000000,
2025-11-07 22:28:07.469,e37b8d66-8c73-4be0-b641-6f79037a4d04,810.03,811,108000000,2048000000,
2025-11-07 22:28:07.469,9b0b8c7f-3ed2-4604-a3d8-5762ed329324,657.9,658,100000000,2048000000,
2025-11-07 22:28:07.468,ec4ca41b-235c-4db4-af7f-d3cae274c2d5,679.92,680,100000000,2048000000,
2025-11-07 22:28:07.467,4b7b74b9-d021-410c-a82e-e6e24c68f77d,803.13,804,102000000,2048000000,
2025-11-07 22:28:07.467,f56d0fb6-a38b-4d72-b4e0-f2243c02a883,694.73,695,100000000,2048000000,
2025-11-07 22:28:07.464,0fa12dfa-d5cd-4429-bce9-c67ec133a9e9,664.28,665,100000000,2048000000,
2025-11-07 22:28:07.462,081b2ef2-1c77-4f7b-a05b-37457b012a61,676.25,677,101000000,2048000000,
2025-11-07 22:28:07.460,c5861680-9942-4899-9e76-64bbb73670e9,662.6,663,100000000,2048000000,
2025-11-07 22:28:07.459,2a1e0756-503f-4e2f-beb6-cb6caa9a3bad,800.71,801,102000000,2048000000,
2025-11-07 22:28:07.457,9387e8ef-3f9a-4d3b-bfd9-2e5b016ede53,676.05,677,100000000,2048000000,
2025-11-07 22:28:07.453,ac246cc2-3425-4c67-8a76-b17ddeb06d12,680.96,681,100000000,2048000000,
2025-11-07 22:28:07.453,27ad1764-9fa5-4f52-a13f-2da2291b45c8,794.08,795,102000000,2048000000,
2025-11-07 22:28:07.452,6dfd48e3-468d-4975-a222-b832cb7bf6e9,661,661,100000000,2048000000,
2025-11-07 22:28:07.452,a59713ab-260b-43a4-b914-e39d3dd037ac,673.69,674,100000000,2048000000,
2025-11-07 22:28:07.443,ce30ea9d-d41b-4c2f-a197-51a7e209d170,684.74,685,100000000,2048000000,
2025-11-07 22:28:07.443,bf4ae412-3aee-44b0-99b6-f74bbeb3c05c,667.99,668,100000000,2048000000,
2025-11-07 22:28:07.442,9931d68f-1aa4-4396-8d0b-ef8332a27bfc,677.67,678,100000000,2048000000,
2025-11-07 22:28:07.439,94fdec70-9217-497b-8427-f123d681be36,688.71,689,100000000,2048000000,
2025-11-07 22:28:07.438,ba87e45c-b15f-48e7-af6d-298d05f9ee29,671.32,672,108000000,2048000000,
2025-11-07 22:28:07.437,ffd2fa18-9581-450f-84f6-9002808509eb,797,797,102000000,2048000000,
2025-11-07 22:28:07.437,3cc80226-1077-498b-b965-739b48f31437,788.46,789,101000000,2048000000,
2025-11-07 22:28:07.437,42915089-537b-4043-8eec-3c679375625f,670.83,671,100000000,2048000000,
2025-11-07 22:28:07.437,2a7326ea-7dea-4db1-8c6e-ba0b7f6bcf6c,804.76,805,101000000,2048000000,
2025-11-07 22:28:07.436,6f194255-61ce-415d-979c-3439f332209e,685.96,686,100000000,2048000000,
2025-11-07 22:28:07.436,eea39ac3-1b92-4256-b30f-7a2f3f63185e,685.69,686,100000000,2048000000,
2025-11-07 22:28:07.436,fd2f7889-f624-41c6-972e-057f9bede732,671.11,672,100000000,2048000000,
2025-11-07 22:28:07.433,ae432ef6-4e34-4a48-826c-27cc714f2141,680.66,681,100000000,2048000000,
2025-11-07 22:28:07.432,9b36c6ad-b4dd-4aa1-9840-6fa4ec49247e,686.87,687,100000000,2048000000,
2025-11-07 22:28:07.432,8e4c3f10-a9ef-4771-a192-35583f454b2c,671.99,672,100000000,2048000000,
2025-11-07 22:28:07.431,52073a92-1424-4173-aee7-42ec14ed203c,692.8,693,100000000,2048000000,
2025-11-07 22:28:07.430,87dde69d-0ed0-4cc4-b1b3-5e1370859f92,663.76,664,100000000,2048000000,
2025-11-07 22:28:07.429,b5d3f6fd-f6f9-4e82-bb50-1d212ae0bd60,669,669,99000000,2048000000,
2025-11-07 22:28:07.429,af8ebbeb-d5f7-46a2-a0c2-c5ed9ce2cde0,664.85,665,100000000,2048000000,
2025-11-07 22:28:07.424,32281f73-e946-41e0-a147-9301865d1c5b,777.2,778,102000000,2048000000,
2025-11-07 22:28:07.423,8b2be71c-447d-4920-9903-cbe8fecb4ea1,672.85,673,100000000,2048000000,
2025-11-07 22:28:07.423,2a9ebb72-3819-4285-9e3f-e8cfb51986ae,792.35,793,102000000,2048000000,
2025-11-07 22:28:07.422,191fdfb3-4ea5-462a-bff9-dd4715683da0,698.27,699,100000000,2048000000,
2025-11-07 22:28:07.420,2a9293cb-f985-4146-9e3f-fde391872c44,668.9,669,100000000,2048000000,
2025-11-07 22:28:07.420,31d8d81e-9f51-4425-b7d8-440b24cbc737,670.76,671,100000000,2048000000,
2025-11-07 22:28:07.419,e9c04214-28f6-4919-b45a-c260b6bd8b0b,684.79,685,100000000,2048000000,
2025-11-07 22:28:07.416,b35e1d10-223d-47f1-b52b-b113e5279115,677.13,678,100000000,2048000000,
2025-11-07 22:28:07.415,e41ee63b-c78c-4184-88d0-5cbff9d4764e,788.27,789,102000000,2048000000,
2025-11-07 22:28:07.415,8852cfed-1086-498a-894f-0d1c55018861,669.18,670,100000000,2048000000,
2025-11-07 22:28:07.414,8bf51f42-d393-41aa-ac7e-475aa497f9b4,693.04,694,100000000,2048000000,
2025-11-07 22:28:07.413,8b8d773a-baeb-4b98-aa8f-053fdfb89c4f,669.02,670,100000000,2048000000,
2025-11-07 22:28:07.412,4d09677b-fc50-4179-a14e-9ecf120d1e5a,690.87,691,99000000,2048000000,
2025-11-07 22:28:07.412,09e309dc-6e8c-4ac1-952f-99c4d679de93,801.67,802,101000000,2048000000,
2025-11-07 22:28:07.411,25f7c20c-8f91-4d78-b590-404d13168547,679.39,680,99000000,2048000000,
2025-11-07 22:28:07.409,eb39118a-4be8-4803-95ac-5f297fb53756,674.9,675,100000000,2048000000,
2025-11-07 22:28:07.406,f3a495d6-56a4-4f44-b9a5-6b4c7e15442f,658.59,659,100000000,2048000000,
2025-11-07 22:28:07.406,0bbd5337-774c-4a8e-9a9c-3540ca60ea01,663.66,664,100000000,2048000000,
2025-11-07 22:28:07.404,d25dbdcc-e693-4de9-bcfe-5fbe41c85c76,667.74,668,100000000,2048000000,
2025-11-07 22:28:07.404,b3d416c9-7527-4ae3-a5ea-fd71c399023f,669.84,670,100000000,2048000000,
2025-11-07 22:28:07.404,1a1ca385-44bd-41f6-8c97-2b5a13a4abc7,672.54,673,100000000,2048000000,
2025-11-07 22:28:07.402,4e9d99e2-1e05-4d32-a38a-848ef8f41b69,664.68,665,100000000,2048000000,
2025-11-07 22:28:07.401,19634971-4338-4d8d-96af-cb259859b30b,667.49,668,100000000,2048000000,
2025-11-07 22:28:07.399,228605d3-258f-416d-8aac-bdddc94aabdd,662.77,663,100000000,2048000000,
2025-11-07 22:28:07.398,a730efbb-5800-4ac8-90ed-f31058e5bc26,700.57,701,100000000,2048000000,
2025-11-07 22:28:07.397,5a9415da-00e7-4c00-b13a-36ca90fcab7e,667.32,668,100000000,2048000000,
2025-11-07 22:28:07.397,ab0f8060-00ea-46b8-813c-bf024fcc46f5,662.58,663,100000000,2048000000,
2025-11-07 22:28:07.397,b4cd0c04-dbdc-4ff6-a870-e105c93dfe93,665.68,666,99000000,2048000000,
2025-11-07 22:28:07.394,e2e33a10-5663-4394-81c0-2ab0d6127627,671.88,672,100000000,2048000000,
2025-11-07 22:28:07.393,67544dae-e513-4fd8-b576-e6e721534d46,687.38,688,100000000,2048000000,
2025-11-07 22:28:07.391,edfa567b-2472-4090-91d6-d74f5a6a1553,679.05,680,100000000,2048000000,
2025-11-07 22:28:07.390,f080525e-5d16-47e3-a007-42a57e093761,673,674,100000000,2048000000,
2025-11-07 22:28:07.389,1ea69f0b-751f-453e-98fa-2a62949886f9,667.34,668,100000000,2048000000,
2025-11-07 22:28:07.388,d8a7b1c8-99d6-4b78-a86e-da49ef97e07a,654.57,655,99000000,2048000000,
2025-11-07 22:28:07.371,fb63db3f-068c-4359-aeb6-8fc64ce1149a,809.65,810,110000000,2048000000,
2025-11-07 22:28:07.371,157734a6-fbf6-4f92-9bfc-e475ff8c4a57,683.43,684,100000000,2048000000,
